date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-10-25 00:00:00,5.0,-0.11185064,-0.7640924,-0.32580692,0.76293564,-1.1532083,-1.3479313,-0.84979844,-0.15216635,-1.4500711,-1.3584476,-0.8418598,-1.2215687,-0.76462144,-0.8757011,0.40545577,-0.09388231,-0.2034078,-0.6714829,-2.053846,-0.4050332,-0.3900376,-1.7879921,-1.8197765,0.76213974,-0.76213974,-2.030421,0.098039076,-2.6183012,2.6026833,-0.7368952,-0.5568271,-0.74875355,-0.16086592,-1.1359969,0.19946796,-0.5377456,0.00038863622,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-01 00:00:00,5.0,-0.27771056,-1.5119711,-0.67681956,-0.7989047,-0.9061384,-1.0364622,-0.041182674,-0.95763594,-1.4803259,-1.3970373,-0.9048148,-1.2576615,-0.8176843,-0.8866115,0.41164196,-0.1996051,-0.26473796,-0.43390402,-1.992147,-0.6449017,-0.5647164,-1.936486,-1.65004,0.94686955,-0.94686955,-1.782578,-0.39156997,-2.7782114,2.7260182,-0.7491809,-0.72309643,-0.8385502,-0.36211205,-1.4843335,-0.03608894,-0.72950554,0.073142424,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-08 00:00:00,5.0,0.20857675,1.3280317,-0.7892443,-0.6252751,-0.7232102,0.060588364,0.4921832,0.057811197,-1.4901929,-1.453766,-1.0520092,-1.23707,-0.66766655,-0.80671704,0.55087864,-0.093170196,-0.38818553,-0.4552471,-1.665502,-0.28550863,-0.324796,-1.7918259,-1.5387213,0.35119736,-0.35119736,-1.4866222,0.12503126,-2.7510083,3.0,-0.7167768,-0.5170194,-0.81313336,-0.10533197,0.10739973,0.2243986,-0.44436473,0.24579288,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-15 00:00:00,2.0,-1.1455013,-1.4383491,-1.0535907,-0.121666856,0.7548304,0.76205313,0.22192568,-0.69497985,-1.0473837,-1.1395937,-0.7557586,-0.79513526,-0.9932036,-0.959965,0.17992188,-0.53224945,-0.55987626,-0.48004067,-1.7569399,-1.3381312,-1.034748,-1.9382023,-0.34675053,1.0455338,-1.0455338,-0.36913994,-0.54586935,-2.3263454,1.6419822,-0.35394275,-1.3859856,-0.35237604,-0.88217187,-0.6819911,-0.4529346,-1.0692306,0.5593592,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-22 00:00:00,2.0,-1.8260732,-1.3287696,-1.0116522,0.016989442,1.5096515,2.073364,0.92316985,-0.22704937,-0.17847104,-0.48559564,-0.08027816,-0.23342165,-1.3353264,-1.1581445,-0.42370847,-1.1647936,-0.8516721,-0.85188794,-2.0031533,-2.0468805,-1.6267722,-1.969922,0.25512388,1.0096397,-1.0096397,0.32679236,-1.3535249,-1.8248701,0.15518066,-0.01022246,-2.5910842,-0.087786324,-1.5113703,-1.048816,-1.0747602,-0.9969075,0.7735163,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-29 00:00:00,2.0,-0.6386625,-0.6103021,-1.0110227,1.9835241,0.6190849,1.4051471,-0.35105205,1.1443378,0.1633022,-0.19312696,0.1826937,-0.07307171,-1.3815281,-1.1838211,-0.79827625,-1.34285,-0.9968232,-0.8865864,-1.993059,-1.7760137,-1.6281924,-1.8078451,-0.27844736,0.7431542,-0.7431542,0.18227294,-1.9761984,-1.6219985,-0.2223172,0.3909943,-2.5054061,-0.01689682,-1.5034419,-1.3942133,-1.4709097,-0.77564263,0.4922569,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-06 00:00:00,5.0,-0.997935,-1.313489,-0.21832961,-1.0227478,0.00890915,0.9252847,-0.39569977,1.481315,0.32247844,0.055102374,0.52189666,-0.13213962,-1.4597359,-1.235537,-1.1624744,-1.5755743,-1.2481582,-1.2132559,-2.1525903,-1.6581498,-1.7994605,-1.8512259,-0.8444704,1.1656575,-1.1656575,0.3365738,-2.1450746,-1.6764531,-0.47247925,0.5754862,-1.8397303,0.00010682807,-1.6944166,-1.7193335,-1.0097153,-1.0901875,0.3917471,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-13 00:00:00,5.0,-0.5466852,-0.72511274,-0.27556068,0.5750216,-0.044799782,0.654296,-0.34658664,-0.037901703,0.33826837,0.1661828,0.6875026,-0.1974228,-1.4740932,-1.2429968,-1.3919064,-1.8069686,-1.3544793,-1.4030938,-2.246113,-1.5158179,-1.7911347,-1.8249393,-1.0092844,1.098719,-1.098719,-0.19964202,-2.0749853,-1.7178581,-0.56365407,0.686127,-1.5177171,0.009043404,-1.6806755,-2.028409,-0.35290468,-1.0433031,0.26324117,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-20 00:00:00,5.0,0.65149546,0.6166336,0.0024139676,0.76360357,0.2860826,0.27382025,-0.45566586,0.086955585,0.17876968,0.0014098167,0.38551825,-0.159375,-1.2613318,-1.1318208,-1.2684317,-1.1840893,-1.1911014,-1.1698707,-2.079075,-1.1300645,-1.4017792,-1.5418695,-0.5878332,0.75093776,-0.75093776,0.5727003,-1.4393821,-1.5795037,-0.41504383,0.3711793,-1.0888573,-0.15627983,-1.2458756,0.33262,0.22656378,-0.7393049,-0.6649422,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-27 00:00:00,5.0,0.32494769,0.42832834,1.9020777,-0.94414353,-0.048087027,1.5488238,1.3293923,-0.6276579,-0.042251185,-0.15635109,0.17865804,-0.2294181,-1.1543449,-1.067847,-1.079657,-0.43590972,-1.0811801,-0.84603804,-2.0915854,-0.8829292,-1.2482156,-1.4066981,-1.0534358,0.62191266,-0.62191266,-0.0798547,-0.85709953,-1.5893874,-0.2599496,-0.13692252,-0.68723273,-0.17078581,-1.0489564,0.7730462,0.6843945,-0.5900009,-0.259,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2019-01-03 00:00:00,5.0,0.27662343,0.5573463,-0.83326286,1.9197723,-0.503081,0.1774225,-1.2019098,-0.42361414,-0.36187503,-0.37959477,-0.062955186,-0.38890517,-1.0668684,-1.0143286,-0.86157525,-0.11317893,-0.98725075,-0.78884256,-2.0502596,-0.691641,-1.1703227,-1.3798107,-1.3092166,0.51011366,-0.51011366,-0.14692013,-0.42246962,-1.7201611,-0.009336986,-0.37997225,-0.5663443,-0.22365658,-0.95245826,1.2247872,0.962048,-0.48914814,-0.1382044,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2019-01-10 00:00:00,5.0,0.27853227,0.62183225,-0.21080244,1.1006532,-0.4348918,0.29905495,0.037472274,-1.7753599,-0.5889835,-0.5659902,-0.292596,-0.49486238,-0.9713316,-0.95818955,-0.5555183,0.35991216,-0.85373425,-0.7449983,-1.9124002,-0.5180353,-1.0521823,-1.3254607,-1.2205384,0.38504553,-0.38504553,-0.91196895,0.015107041,-1.8321743,0.24026953,-0.4510521,-0.37747276,-0.28718948,-0.8099042,1.5776297,0.7378851,-0.3762445,-0.065454826,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-17 00:00:00,5.0,-0.72634023,-1.1842618,-0.87831956,-0.09514062,0.07789437,0.58373594,0.22266456,-0.13579477,-0.44232854,-0.41440707,-0.06814699,-0.44847944,-1.0975461,-1.021615,-0.38468057,0.304548,-1.0928775,-0.98681897,-2.0083382,-0.61811584,-1.2519774,-1.4524231,-0.8889207,0.79888374,-0.79888374,-0.38643256,-0.37421557,-1.8804206,0.0273872,-0.42615846,-0.35975015,-0.77491504,-1.0655268,-0.46602845,0.28724295,-0.7355903,-0.74609447,-0.58778524,-0.809017,0.5,0.8660254,0.0
