date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-16 00:00:00,5.0,-0.1265579,-0.19295523,2.0933416,0.29506868,0.07623862,0.8834448,-0.4854413,0.018981943,0.033051696,-0.060286853,-0.16762823,0.21805708,1.6482091,1.7566309,0.5408537,0.38557816,1.0454051,1.1580076,2.1343637,0.66367334,1.1828741,1.412771,0.52145994,-0.56853217,0.56853217,0.30091855,0.9385692,0.6605993,1.928973,-0.20878853,0.50009143,1.1447695,1.2822485,1.3836895,0.36280626,0.6743444,-0.35858092,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-19 00:00:00,5.0,0.3837134,0.76285905,0.67401403,-0.8360267,-0.5172366,0.22591758,-0.51980215,0.093314886,-0.22725533,-0.27437606,-0.360314,-0.031924713,1.7427734,1.860407,0.6011809,0.6973731,0.8851028,1.3282834,2.0658126,0.66202986,1.3468168,1.5989771,-0.15826595,-0.81849486,0.81849486,0.044131592,0.9130625,0.7712097,2.1344564,-0.22081715,0.43307552,1.1510539,1.4671062,1.7271451,0.51601726,0.8894851,-0.37208122,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-20 00:00:00,5.0,-0.3076962,-0.74896264,-0.28254145,1.350116,-0.81195813,-0.96641177,-0.9150057,0.09411682,-0.48047644,-0.46523234,-0.48414695,-0.3321543,1.6282742,1.7711323,0.5283217,0.45804033,0.5192173,1.1506339,2.0539231,0.42844954,1.1739116,1.5869076,-0.44680068,-0.7375192,0.7375192,0.264131,0.5619902,0.72400445,2.1766648,-0.223075,0.26256245,1.2484909,1.3188599,-0.7111774,-0.08820874,0.8404692,-0.37842658,0.0,1.0,-0.8660254,0.5,0.0
2015-10-21 00:00:00,5.0,-0.2966942,0.11748538,0.24330653,1.1150591,-1.3353057,-1.2189409,-0.39693642,-0.30178574,-0.8514688,-0.77621186,-0.7118675,-0.7583409,1.5369383,1.703044,0.38387263,0.38065994,0.31172368,1.4585131,2.0069838,0.24529904,1.0268418,1.6751065,-1.5126904,-0.68236345,0.68236345,0.6268152,0.28713062,0.67744726,2.337858,-0.28380105,0.09625585,1.417172,1.2386835,-1.1175644,-0.1958523,0.8044153,-0.63219684,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-22 00:00:00,5.0,-0.73241603,-1.6320815,-0.23631285,-1.020702,-0.33272713,-0.3830951,0.7738576,0.23754132,-0.729059,-0.70407695,-0.6250281,-0.6252281,0.95108604,1.3216707,-0.0060587144,-0.48172432,-0.010944433,1.1828684,1.6916497,-0.09175037,0.4652758,1.3363091,0.14091201,-0.21884045,0.21884046,-0.36138484,-0.035668444,0.43919185,2.0464735,-0.63883966,-0.060447805,1.4799116,0.67657983,-1.4688919,-1.029932,0.45636812,-0.5477098,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-23 00:00:00,5.0,1.1576581,1.4200984,-0.868272,-1.0866485,-0.0823173,-1.0243185,-0.6149118,0.51316786,-0.43125877,-0.5895933,-0.67192286,-0.127209,1.375607,1.6950104,-0.0072766435,0.09790292,0.3679279,1.3563985,1.8099816,0.3703498,0.98929846,1.7659885,0.36468196,-0.9019842,0.9019842,0.80442435,0.04780672,0.8119497,2.1623127,-0.44929114,0.13326897,1.5755279,1.3111434,0.133228,-0.36583212,0.99804807,-0.23753151,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-26 00:00:00,5.0,0.02850879,-0.4272719,-0.1506674,1.8323112,-0.9470949,-0.38269958,0.318201,0.3542532,-0.7067854,-0.8217439,-0.8710093,-0.4244982,1.4018508,1.7153413,0.019913718,-0.061168343,0.4868302,1.3069658,1.7764711,0.32757685,0.9840402,1.9092084,-0.8305991,-0.7556189,0.7556189,0.7087648,0.17175543,0.73315346,2.303275,-0.49826583,0.16812535,1.7387428,1.3147609,0.54228425,-0.1796124,0.8789813,-0.30453283,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-27 00:00:00,4.0,-0.40960026,-0.84603757,-0.68622947,1.235637,-1.1860641,-1.3869884,-0.91591996,-0.0628108,-0.97407323,-1.048436,-1.038827,-0.7444182,1.1726228,1.5462286,-0.09454487,-0.10880505,0.2667756,1.3798623,1.7114762,0.14346856,0.69789916,1.872632,-1.2655346,-0.5254814,0.5254814,0.80746925,-0.074220605,0.6271086,2.3387418,-0.53778774,-0.002132467,2.1034167,1.0315373,-0.66279185,0.26473123,0.72655886,-0.502381,0.0,1.0,-0.8660254,0.5,0.0
2015-10-28 00:00:00,4.0,-0.24772657,0.52047414,1.7625103,-1.0302203,-1.577061,-1.4769078,-0.4849644,-0.34276187,-1.3443055,-1.3942244,-1.3297436,-1.1780667,1.1037468,1.4790242,-0.2550432,-0.088334754,0.22211726,1.0992562,1.5326,0.062464315,0.5641856,1.9849379,-2.1501026,-0.49371108,0.49371108,0.7587877,-0.27532867,0.5795546,2.5233479,-0.5764134,-0.09292308,2.8029892,0.9388498,-1.0348908,-0.32556942,0.6988043,-0.395189,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-29 00:00:00,4.0,0.09227504,0.00028237485,-1.5496254,2.7385416,-0.98914814,-1.2543623,-0.07113775,0.23165417,-1.4836781,-1.6051518,-1.5663482,-1.2765166,1.175695,1.5304672,-0.36115682,0.28075993,-0.15276526,0.6587841,1.5080409,0.12640026,0.64646,2.163435,-1.2982107,-0.83457,0.83457,0.5191809,-0.16455388,0.8163529,2.635062,-0.71313405,-0.12932841,2.9200704,1.0231472,0.1662539,-0.26878878,0.92613184,-0.8010921,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-30 00:00:00,5.0,-1.5365244,-1.4549936,0.38186094,-1.0221698,0.41054782,-0.3728996,0.90262556,-0.8972909,-0.8794841,-1.1246526,-1.1195154,-0.5544998,-0.19351083,0.534475,-0.92122465,-0.9433331,-0.6451105,0.430383,1.1209856,-0.68983024,-0.6213278,0.93148464,0.57293105,0.8882219,-0.8882219,0.4483003,-0.469534,-0.291228,1.7181809,-0.6502499,-0.50705814,2.4367957,-0.46869153,-0.60812515,-1.6140499,-0.13370271,-0.7853693,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-11-02 00:00:00,4.0,0.7325232,0.74095654,-0.11103127,-0.07789643,0.22444008,-0.51900864,-0.3250901,0.49054387,-0.7312612,-1.0835903,-1.2102466,-0.26284605,0.22527783,0.84677565,-1.0009538,-0.6181051,-0.5180907,0.39781296,1.3144376,-0.13202198,-0.16430107,1.2716006,0.31651172,-0.26283413,0.2628341,1.0069058,-0.24434842,0.5798182,1.794831,-0.39839232,-0.33454913,1.7659694,0.040069163,0.18095948,-1.0314174,0.4746103,-1.2893947,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-11-03 00:00:00,4.0,0.36157897,0.84758914,-1.15657,0.4881068,-1.059148,-1.3518921,-1.0233685,0.23239031,-1.0532825,-1.3345612,-1.4572622,-0.6345037,0.42487025,0.98565596,-0.9842438,-0.30802226,-0.3151758,0.22632813,0.48960468,0.15344031,0.07601269,1.5486821,-1.5130079,-0.8346909,0.8346909,1.2128557,-0.052160677,1.0278153,2.0507095,-0.38269532,-0.06388271,1.839029,0.30593172,0.57490754,-0.9305313,0.90247804,-1.6037202,0.0,1.0,-0.5,0.8660254,0.0
