date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-15 16:30:00,4.0,0.09071208,0.14536496,0.8168284,1.1828877,-0.37847564,-0.2911663,-0.4885803,-0.046241254,0.46550646,0.35609245,-0.39461228,0.89922976,0.5502075,0.24084555,0.5158093,-0.40359473,0.7990634,1.6087462,-0.60609984,0.4356333,0.59943765,0.61678,0.15870467,-0.11694942,0.11694942,0.3128602,0.8613113,0.1695839,-0.7518732,0.43133602,0.36385322,1.4260738,0.45605057,1.239816,-1.1268766,0.6593952,-1.2811764,0.58778524,-0.809017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-15 17:30:00,4.0,0.2796198,1.2627351,0.04970125,-1.0263423,-0.7117181,-0.5086074,-0.39160645,-0.055440202,-0.35437918,-0.21440649,-0.65573806,0.09331442,0.64719987,0.3547295,0.42512774,-0.57233226,-0.018049646,1.6227522,-0.5213504,0.46110973,0.6362914,0.73746157,-1.0508113,-0.26713088,0.26713088,0.22245482,1.0041716,-0.026732743,0.04323141,0.09614295,0.3840875,1.4570215,0.5259607,1.7790331,0.70865726,0.6980426,-1.2303722,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-15 18:30:00,4.0,-0.27705616,-0.8426383,0.029169938,-0.1907014,-0.3878962,-0.5570996,-0.29537395,-0.056633912,-0.66098696,-0.4845423,-0.781983,-0.23041558,0.48903275,0.21765083,0.25780556,-0.7339298,-0.7296425,1.3654593,-0.5721408,0.24117385,0.39877447,0.67672765,0.023433309,0.17744568,-0.17744568,0.17913733,0.7319985,-0.23444149,0.3515651,0.25666633,0.25464466,1.4547303,0.30721325,-0.6399141,-0.063824974,0.49274895,-1.1724889,0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-15 19:30:00,3.0,-0.0042144964,-0.3451928,2.0486822,-0.7633003,-0.7416019,-0.70468014,-0.38966566,-0.02589226,-1.2115303,-0.9982669,-1.056623,-0.8142374,0.46147278,0.20482396,0.11225911,0.5848236,-0.35275173,1.4176699,-0.48190013,0.11516638,0.274761,0.71450955,-1.0651548,0.21997622,-0.21997622,-1.2679358,0.5047462,-0.5429747,1.1984295,-1.5226717,0.12272547,1.4965214,0.22082992,-1.2273444,-0.12341511,0.36181402,-1.1711742,0.58778524,-0.809017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-16 13:30:00,4.0,-0.26104948,-0.93943846,-0.5855422,0.064286806,-0.40325588,-0.5048897,-0.10636462,-0.044609394,-1.3525177,-1.237391,-1.2048668,-0.96524674,0.30313239,0.069162354,-0.087575085,-0.091035284,-0.2987114,0.28395832,-0.50160086,-0.064430535,0.09128023,0.6388744,-0.12460644,1.067416,-1.067416,-1.534837,0.28018472,-0.79165256,1.5494673,-1.5846974,-0.08473703,1.4972093,-0.0031215288,-1.7480565,-0.48191452,-0.21358405,-1.3960719,0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-16 14:30:00,4.0,0.14039347,0.16197003,-1.2598943,2.8462157,0.76535344,1.2316221,1.3097442,-0.012739085,-0.6147007,-0.7628406,-0.98972243,-0.08052448,0.35045943,0.12373802,-0.1699684,-0.06537292,-0.3264778,0.6327626,-0.5396103,-0.05034754,0.12478081,0.73715913,1.6564078,0.3238244,-0.3238244,-1.4594148,1.0840306,-0.44749495,0.7383213,-0.98296964,-0.38291046,1.0605577,0.053840913,0.62438464,-0.19513814,-0.15304469,-1.6760192,-0.58778524,-0.809017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-16 15:30:00,4.0,0.15399142,0.26741156,3.0,-1.4402148,-0.09114749,0.2870635,-0.4845264,-0.029136157,-0.6709861,-0.8394496,-1.0451952,-0.13142172,0.40806377,0.18756628,-0.21019813,-0.13442802,-0.49307093,0.7397008,-0.51506436,-0.041670773,0.13471834,0.80979055,0.8040464,0.24144761,-0.24144761,-1.5082457,1.4817008,-0.46788967,0.91883206,-0.63064176,0.07104733,1.0437328,0.07985164,1.248236,-0.07917609,-0.08289614,-1.626819,-0.58778524,-0.809017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-16 16:30:00,3.0,0.6171912,1.2699175,-0.97417027,0.038946003,-0.1320868,-0.4050958,-0.51708317,-0.031460557,-0.7480242,-0.94063354,-1.126131,-0.18883629,0.7342063,0.5022817,-0.09293264,0.34442705,-0.27288458,0.9253224,-0.4300825,0.25227988,0.3896586,1.0725281,0.66977936,-0.22204341,0.22204341,-1.2452533,1.6027956,-0.37853688,1.3076065,-0.47299308,0.040569145,0.17261475,0.38850772,1.7673509,0.5954681,0.29086533,-1.7286923,-0.58778524,-0.809017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-16 17:30:00,3.0,-0.5419896,-1.4492623,-0.97434336,-0.80810636,-0.32668617,-0.66512024,-0.4278518,-0.052850533,-0.90778404,-1.0745772,-1.1858953,-0.38787746,0.37068212,0.192573,-0.17307614,0.05660226,0.450146,0.65864104,-0.45489004,-0.20969208,0.0035515092,0.8575484,0.26360682,0.25613376,-0.25613376,-0.9882359,1.273643,-0.6385174,1.374926,-0.1849887,-0.14676361,0.15129273,-0.015144881,-0.6043215,0.024745842,-0.2653277,-1.4444757,-0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-16 18:30:00,3.0,0.17206828,0.47203088,0.236186,0.9130677,-0.7349696,-0.72539705,-0.31511953,-0.0025465281,-1.3022069,-1.4390908,-1.4202988,-0.8771981,0.4389459,0.2664425,-0.21078843,0.2922603,0.13713787,0.72503924,-0.61061716,-0.21732564,-0.007449323,0.953215,-1.0396321,0.17536466,-0.17536466,-1.0185484,1.4255575,-0.92517066,2.1374555,-0.3308154,-0.32462972,0.01594581,-0.0032801165,0.58450764,0.031925693,-0.1891935,-1.4183435,-0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-16 19:30:00,3.0,0.41470367,1.2583838,0.24766248,-1.0896021,-0.54707736,-0.7288341,-0.25832987,-0.017582987,-1.470086,-1.6612308,-1.6028751,-1.0437832,0.6593507,0.48481143,-0.12921287,0.43739694,0.2554242,0.8036588,-0.47454032,-0.035030495,0.14718843,1.1559258,-0.34230584,-0.10084355,0.10084355,-0.9500111,1.5401998,-1.0404196,2.6715143,-0.9683917,-0.14354387,-0.39659247,0.2110938,1.1398538,-0.1272025,0.07203133,-1.3851101,-0.58778524,-0.809017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-17 13:30:00,3.0,0.017871024,-0.21083294,0.89688295,0.6019482,-0.6441829,-0.7212245,-0.30555612,-0.016676579,-1.678248,-1.9039764,-1.7960056,-1.3193142,0.6276887,0.47568837,-0.09094347,0.36348987,0.15606236,0.1033471,-0.43481338,-0.036959354,0.1244351,1.1778988,-0.95824945,-0.058541164,0.058541164,-0.7331991,1.2018186,-1.3698281,3.0,-1.175102,-0.06601997,-0.44613442,0.21396433,-0.64472175,0.3355591,0.039798323,-1.9093432,-0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-17 14:30:00,3.0,0.6450554,1.2911597,-1.1001407,0.04450932,1.1768359,1.0594429,1.631363,-1.0197403,-0.693209,-1.2062634,-1.4438587,0.101294614,1.0005482,0.85255235,0.12064739,0.37045315,0.5025732,-0.18908104,-0.464898,0.6641148,0.5819112,1.388488,1.7440715,-2.3248599,2.3248599,-0.60101944,1.6335366,-0.49768397,1.7701108,-0.37913623,-0.037888646,-0.27169234,0.77330315,0.54553384,0.74220705,0.4786938,-1.6570358,-0.95105654,0.309017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-17 15:30:00,3.0,1.2920208,1.5296152,-0.16165306,-1.3787004,0.7753425,1.2533733,-0.17917585,0.0056473208,-0.22164011,-0.8306206,-1.2625248,0.7190675,1.6583557,1.6061369,0.521827,1.3768065,0.99858385,0.4678287,-0.3353025,1.958127,1.2735046,1.8264652,1.568789,-2.0400724,2.0400724,-0.44131818,1.8604885,0.17581908,1.4670533,0.25168854,1.7969579,0.2750491,1.4787916,1.1406616,1.3199575,1.4327992,-2.2546008,-0.95105654,0.309017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-17 16:30:00,4.0,0.84494627,1.4260453,-0.76598793,-0.7267084,0.24476676,0.525591,-0.42378232,-0.05807865,-0.20206422,-0.7664544,-1.237251,0.7301822,1.9481146,2.022804,0.9222168,1.6990925,1.4090102,0.82275057,-0.05940807,2.2368252,1.6397415,2.0612128,1.0989385,-2.154342,2.154342,-0.49783978,1.8075591,0.47645026,1.5642041,0.81227726,2.2708309,0.64263904,1.8440233,1.6612442,1.7669994,1.9941404,-2.233016,-0.95105654,0.309017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-17 17:30:00,4.0,-1.1061397,-1.4730883,-0.5379376,-1.2073282,0.58098143,-0.1879086,-0.48496652,0.005979554,0.124763295,-0.4181816,-0.97514814,1.012209,1.1147931,1.25833,0.7933672,0.8884689,0.9389475,0.45748654,-0.29854497,1.169778,0.9238589,1.5026476,1.4211326,-1.1455456,1.1455456,0.5576239,1.3413423,0.37121305,0.7640925,1.4660552,1.6242112,0.68144953,1.0523431,-0.6498996,0.1830298,1.0999936,-2.0357618,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-17 18:30:00,0.0,-0.64086014,-1.1283541,0.09496379,-0.91726583,0.026021313,-0.3193453,-0.31431544,-0.017323231,0.02274276,-0.42549106,-0.9630269,0.7996478,0.7269631,0.8568066,0.5509969,0.57087284,0.6566353,0.11430194,0.14171387,0.6635905,0.5997461,1.2315799,0.80636954,-0.64010495,0.64010495,0.7877269,1.0061496,0.19365142,0.63045096,1.8422644,0.9033167,0.68573993,0.68614507,-1.2110679,-1.2101122,0.60679936,-1.9116232,-0.95105654,0.309017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-17 19:30:00,0.0,0.63227093,1.4889287,-0.31836075,-1.1676534,-0.35227025,-0.51346767,-0.34933174,-0.012740588,-0.3257449,-0.6770418,-1.1389545,0.38769132,0.9799657,1.1614239,0.50104445,0.54863554,0.6357915,0.27296683,0.24134307,1.1676078,0.915934,1.4291034,0.1585979,-1.0425116,1.0425116,0.78413683,1.0167751,0.21149778,1.1243757,0.5501015,1.0681806,0.69628805,1.0259016,0.5190291,-1.3041294,1.0001123,-1.6410213,-0.95105654,0.309017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-20 13:30:00,4.0,0.30853856,1.2114743,-0.72445476,-0.19480528,-0.94144636,-0.8392475,-0.42150012,-0.037152257,-0.82166415,-1.0764673,-1.4026098,-0.2009696,1.0781074,1.2873261,0.51385427,0.0056502786,0.94248366,1.0684434,0.31398338,1.2596363,1.0211304,1.5402921,-0.82271886,-1.2071838,1.2071838,1.3110583,1.0159543,0.0010873788,1.7937363,-0.29171377,1.1482437,0.7074017,1.0509024,1.095728,-0.016123688,1.2804859,0.54492295,-0.95105654,0.309017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-20 14:30:00,4.0,-1.7177869,-1.262694,-1.0378062,-0.2439342,2.5251474,2.305732,2.191474,-0.03667762,0.45271164,-0.015109253,-0.6960397,1.1365377,0.16711897,0.28117788,0.017219508,-1.3500234,0.27872905,0.31683156,0.098880276,-0.28705084,0.046865888,0.7865987,1.6560464,0.5343703,-0.5343703,1.2158097,0.4374828,0.23063046,-0.047116,0.50382024,0.11058703,0.6710708,0.012703447,-0.6343689,-0.7729545,-0.05782815,-1.1955905,0.0,1.0,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-20 15:30:00,4.0,-0.20198278,-0.36789215,1.8469788,-0.5041009,0.12258497,0.12601751,-0.5964457,-0.041262146,0.25215018,-0.08289668,-0.7076921,0.8483628,0.05631537,0.15622115,-0.32072833,-0.86880046,0.054501344,0.23644337,0.22754292,-0.4863783,-0.074909456,0.68823224,0.73198074,0.76599264,-0.76599264,0.9774068,0.14243662,0.12188814,-0.019366728,0.13030961,-0.27639985,0.66810554,-0.11769612,-1.2110679,-1.2763098,-0.26182234,-1.1487974,0.0,1.0,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-20 16:30:00,4.0,-0.12758222,-0.30364114,0.9212997,0.47504473,-0.35632193,-0.25571272,-0.38686982,-0.05411691,-0.10454484,-0.3171236,-0.8301023,0.42819604,-0.02422613,0.06930725,-0.5967864,-0.60243607,0.0027972478,0.120756626,0.2346248,-0.591222,-0.16616777,0.6097259,0.33879057,0.9319996,-0.9319996,0.91307527,-0.09374063,-0.09412105,0.21270859,-0.044188995,-0.5257234,0.82055074,-0.22179346,-1.7087066,-1.5119328,-0.41308406,-1.1455338,0.0,1.0,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
