date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-07 00:00:00,3.0,-0.12616423,-0.9096631,-0.0787021,0.05814835,-1.2411325,0.0,0.0,-0.1121849,-1.4125844,-1.3827289,-1.5304816,-1.4056534,0.5707831,0.8676974,-0.09698375,-0.33846244,1.1483971,0.067796655,1.5186856,0.44369105,0.36901346,0.88516027,-1.4209825,-0.9259475,0.9259475,-1.1810352,0.0,0.7218779,1.7444767,-1.0647029,0.4218692,0.640115,1.6585001,-0.90682703,-0.07662367,0.8040734,0.65305007,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-08 00:00:00,3.0,0.13757099,-0.106450096,-1.36043,1.3909994,0.37864512,0.0,0.0,0.14012858,-1.2629051,-1.3724197,-1.5898942,-1.1470023,0.6882277,0.9353702,-0.15066332,-0.40858963,0.9823385,0.30338818,1.8118178,0.5021965,0.43271136,0.9088637,0.31480595,-1.0989237,1.0989237,-1.2410265,0.0,0.76245886,1.7796005,-0.9200084,0.22821717,0.61843103,1.64803,0.33194125,-0.022467766,0.9694806,0.4103241,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-09 00:00:00,3.0,-1.5195891,-0.96972805,1.259691,-1.2826946,-0.91853154,0.0,0.0,-1.4928812,-1.183129,-1.3511049,-1.5543897,-1.0383177,-0.33546227,0.26474643,-0.6446147,-0.6768502,-0.40110394,-0.28572282,1.6401341,-0.4597494,-0.49940395,0.32977626,-1.0608429,-0.006871307,0.0068713073,-0.50938505,0.0,0.31786358,1.2981232,-0.83670115,-0.2703182,0.92801404,1.6209917,-0.58778864,-1.1229225,-0.06903035,0.1659107,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-12 00:00:00,3.0,0.14618544,-0.33078292,0.95177704,-0.93313164,1.3510427,0.0,0.0,0.16162036,-0.7258147,-1.0269977,-1.306656,-0.4251351,-0.19745992,0.35136876,-0.87917984,-0.6827616,-0.3576915,-0.2590456,1.7724863,-0.3384654,-0.3888852,0.32253066,1.3916085,-0.20455162,0.20455162,-0.4699378,0.0,0.49991018,1.2370576,-0.6445184,-0.010622512,0.84283537,1.1561928,0.28559905,-0.91579974,0.11588565,0.19918725,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-13 00:00:00,4.0,1.322472,0.1352627,-0.8365497,0.8825727,-1.5879424,0.0,0.0,1.3220217,-0.7107753,-1.0559897,-1.4203187,-0.3349223,0.6618078,0.9250433,-0.6320076,-0.017375229,-0.014129419,-0.08104566,2.1473866,0.6005058,0.5167275,0.8053628,-1.7490091,-1.346727,1.346727,0.62919664,0.0,0.8985437,1.6911026,-0.2849157,0.54641235,0.8114356,1.1968751,0.74645275,-0.12943439,1.2676,0.37799403,0.0,1.0,-0.8660254,0.5,0.0
2015-10-14 00:00:00,4.0,-0.49856952,0.1352627,1.1694702,-1.1220593,1.4722693,0.0,0.0,-0.5024677,-0.25720823,-0.6635581,-1.0524681,0.19962333,0.36368302,0.73212075,-0.5991783,-0.19810782,-0.52881306,-0.12840663,1.9017055,0.26137704,0.15849009,0.52942544,1.5519277,0.35131177,-0.35131177,0.6784646,0.0,0.9055536,1.3803984,0.4608731,0.6484679,0.7232425,0.6720563,-0.7432694,0.7568403,0.33720037,0.6339441,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-15 00:00:00,4.0,1.1208597,-0.5025983,-1.104365,1.1091127,0.28241944,0.0,0.0,1.1402222,-0.42488864,-0.7951913,-1.2251426,0.03540559,1.0695564,1.2180028,-0.2309849,0.27421993,-0.18979219,0.14738896,1.7304204,0.93491197,0.9475437,0.942583,0.3843141,-1.0923766,1.0923766,1.0047051,0.0,1.1938157,1.7729504,0.39809418,0.73190975,0.7140983,0.8445292,0.26841632,1.2737299,1.1959972,0.4753076,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-16 00:00:00,4.0,-1.2147744,-0.89654064,-1.1084033,1.0858903,-0.045519236,0.0,0.0,-1.1827921,0.01846257,-0.37307668,-0.78713953,0.4934107,0.14614052,0.61206746,-0.36577597,0.42046311,-0.33929843,0.26897997,1.6128088,0.117622696,0.022057477,0.35751942,0.110950746,0.5768738,-0.57687384,0.727758,0.0,0.9874536,1.2314658,0.77591366,-0.07848765,0.63164645,0.31416947,-0.7381449,-0.56085247,0.4238509,-0.119132824,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-19 00:00:00,4.0,-1.5962081,0.1624588,0.6409721,-0.5926346,-1.5669566,0.0,0.0,-1.5934367,-0.058592923,-0.34874037,-0.6847642,0.3187315,-0.94486684,-0.18537818,-0.89545214,-0.41747072,-1.1200622,-0.5643717,0.8772802,-0.93050987,-1.0181088,-0.3100325,-1.6080743,2.519477,-2.519477,1.4916854,0.0,0.54365546,0.75033104,0.4380624,-0.94424385,0.6152845,0.28600585,-1.2017738,-1.2827425,-0.6521319,0.24019502,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-20 00:00:00,3.0,0.11410299,-1.1303738,-0.89222306,0.85391146,0.23740482,0.0,0.0,0.1525742,-0.25346985,-0.48277536,-0.80757684,0.08594148,-0.80012006,-0.10768834,-1.1576558,-1.0062028,-0.9973701,-0.114278145,0.95642203,-0.8495032,-0.9282668,-0.28581586,0.30171797,1.5160948,-1.5160948,0.6894181,0.0,0.5309265,0.84381944,0.3104629,-1.1811887,0.31169134,0.45053938,0.2745061,-1.7948195,-0.5005245,0.28205195,0.0,1.0,-0.8660254,0.5,0.0
