date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-11-01 00:00:00,5.0,0.7690472,0.0067380937,0.11620376,1.6991802,1.6548171,2.947218,2.1314285,3.0,1.9334745,1.6933545,1.7462075,1.0127662,-1.6152008,-1.7815286,-1.7793151,-1.7363048,-1.8032153,-1.6093992,-1.6308156,-1.7545084,-1.6241293,-1.7482681,1.0974789,0.54103297,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-08 00:00:00,5.0,0.36126322,0.23623,-1.1311773,2.0135562,0.2848822,0.05389511,-1.3867782,-0.104398936,1.7229757,1.6050588,1.6602731,0.801373,-1.3611183,-1.5467736,-1.5943365,-1.6434786,-1.9346538,-1.7767975,-1.4654297,-1.4156133,-1.3583801,-1.5291226,0.4186574,0.4891574,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-15 00:00:00,2.0,-1.3538707,-1.4500276,-1.1630867,-0.17975311,-0.022360463,-0.48769855,-0.6344244,-0.36872602,1.7361052,1.7883449,1.9209319,0.4915842,-1.8049074,-1.9570522,-1.7050877,-0.7528764,-1.821902,-1.6221355,-2.1081572,-1.9081537,-1.8482573,-1.9302368,-0.003422969,0.44768164,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-22 00:00:00,5.0,-0.31647632,-0.2909564,0.73295015,1.2330562,0.25591224,0.10659434,0.48007253,-0.690894,1.7337542,1.8407558,1.9794343,0.39489105,-1.818805,-1.9526154,-1.701722,-1.3898823,-1.6286314,-1.7029562,-2.3478198,-1.8236231,-1.8387715,-1.9225283,0.41148996,0.3910656,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-29 00:00:00,2.0,1.1271749,1.4055895,-1.1287941,-0.75179666,-0.25017643,-1.1868935,-1.1316246,-1.6786531,1.2676308,1.4566172,1.6152526,0.09431489,-1.199216,-1.4398494,-1.3887554,0.34977773,-1.1121036,-1.6814364,-1.7296792,-1.2113159,-1.2858318,-1.4613298,-0.22728425,0.3949415,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-06 00:00:00,2.0,-0.73546284,-0.57617617,2.4844062,-0.9813259,0.08725165,-0.10254205,1.1439258,-1.3270321,1.3735459,1.5961268,1.7765305,0.039146762,-1.4218485,-1.6250106,-1.2321149,-0.5536188,-1.5446055,-2.3135302,-2.5178378,-1.3548679,-1.4427727,-1.6356994,0.19385877,0.36841005,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-13 00:00:00,2.0,0.24999169,0.7496974,0.4095273,-0.20245369,-0.50067765,-0.14638804,-0.28170753,-2.5066078,1.044351,1.3672862,1.6053479,-0.29547963,-1.2440342,-1.4644495,-1.0286373,-0.6182842,-1.5255609,-2.593018,-2.3120503,-1.1344573,-1.2057136,-1.4979577,-0.6421241,0.25579095,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-20 00:00:00,2.0,-0.9622598,-1.0404514,-0.28358033,0.061180368,0.03346643,0.32059476,0.15772212,0.11682461,1.2210271,1.5535958,1.8106631,-0.30715832,-1.5425446,-1.7094125,-1.0057769,-0.38915992,-0.7696946,-2.4592233,-2.3499525,-1.3584534,-1.4317458,-1.7284395,-0.052901186,0.11509124,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-27 00:00:00,2.0,0.3112624,0.45376432,-1.1506017,1.7949126,-0.00113647,0.7715255,0.15519765,-1.43565,1.1321514,1.4473715,1.7003329,-0.31665638,-1.339607,-1.5354921,-0.85411984,-0.008066743,-0.954523,-2.4007845,-2.6131704,-1.1307583,-1.1632854,-1.5539615,-0.10481275,-0.069710016,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2019-01-03 00:00:00,2.0,0.17290244,0.78021306,-0.3164858,0.3281235,-0.6131228,-0.9451551,-1.1603156,-2.8495343,0.8403877,1.23386,1.545393,-0.5705008,-1.2137619,-1.4236875,-0.6766188,-0.6115757,-0.16576095,-1.9878728,-2.518366,-0.9605649,-0.99260855,-1.4478598,-0.83737314,-0.11143381,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2019-01-10 00:00:00,2.0,0.6467051,0.6503913,-0.3303983,0.5887463,-0.088595785,-0.077698216,0.70245194,-0.59403366,0.7618902,1.0918431,1.3786154,-0.5043309,-0.83072835,-1.1331552,-0.344176,0.25422156,-0.2129356,-1.5892718,-1.9023571,-0.57781726,-0.6258342,-1.1658208,-0.12512176,-0.006799387,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-17 00:00:00,2.0,0.17556144,0.3751453,0.05447896,0.95190835,-0.8992936,-0.7926126,-0.637884,-0.8975493,0.45701718,0.86759645,1.2208693,-0.77831095,-0.7017105,-1.0263256,-0.054310307,0.20684643,-0.29062867,-1.7671218,-1.8870646,-0.3877116,-0.44051445,-1.0582403,-1.137127,-0.07906381,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-24 00:00:00,2.0,-0.14342123,-0.22726603,1.9133285,0.2855867,-0.94135743,-1.2188759,-0.5803173,-0.23522273,0.20682655,0.6902837,1.1203816,-1.0142914,-0.7414423,-1.0390996,0.13765591,0.7276441,0.22122014,-1.2677587,-1.710706,-0.37641254,-0.4199985,-1.0796838,-1.3927007,0.036094185,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-31 00:00:00,2.0,0.30149624,0.60142094,-0.45638496,0.7774619,-1.5191653,-1.1754246,-0.22035976,-0.27424133,-0.28695387,0.29880956,0.8403524,-1.4049964,-0.5248515,-0.87729305,0.36711767,0.7182704,0.4843972,-0.9147058,-1.4782363,-0.09176117,-0.21715268,-0.9428938,-2.173166,0.08085906,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-07 00:00:00,2.0,0.562315,0.27162158,2.0568264,-0.51744723,-1.0588471,1.2886083,2.5259414,1.6681386,-0.38498044,0.104197815,0.6406444,-1.3038878,-0.15558834,-0.6133376,0.67433155,0.95352244,0.2399009,-0.70768636,-1.3813772,0.40981928,0.11687142,-0.68519264,-1.3420608,0.07564156,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-14 00:00:00,2.0,0.11270027,0.49476996,0.28623256,0.44401392,-0.9828008,-0.9453985,-1.322505,-1.3186343,-0.5434248,-0.077006385,0.5010969,-1.3430356,-0.050263386,-0.5328081,0.9056073,0.62245154,0.6053581,-0.7872342,-1.4784759,0.6867925,0.2547828,-0.6074956,-1.3066683,0.06530989,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-21 00:00:00,2.0,-0.21345484,-0.4128329,1.4111845,0.21439499,-1.986678,-1.5514287,-0.9472326,-0.43628445,-1.040145,-0.45102528,0.28494745,-1.774891,-0.16849948,-0.5961505,1.0189308,0.38225716,0.40658605,-0.9541536,-1.3741696,0.9056328,0.26142928,-0.6613099,-2.577078,-0.0697542,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-28 00:00:00,2.0,0.041931204,0.14979802,-0.5820904,1.9079813,-1.7861034,-0.7127558,1.0626434,-0.2188749,-1.4296436,-0.8325735,0.020003246,-2.0056403,-0.10389373,-0.5463992,1.0970213,0.4975753,0.84406716,0.03373241,-1.572288,0.8917007,0.3308276,-0.60243386,-2.3447297,-0.037711542,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-07 00:00:00,2.0,0.94956785,1.2999694,-0.19421853,-1.1293458,-0.25788617,-0.44200602,0.052128192,-0.443273,-1.3092974,-0.9912227,-0.2401233,-1.5610405,0.59766996,-0.071240254,1.3502588,0.900853,1.1091114,0.100219265,-1.3403343,1.7272316,0.91988385,-0.09947505,-0.6260466,-0.6276108,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-14 00:00:00,2.0,0.73898834,0.78722024,-0.6580676,0.46752992,0.7037534,-0.5350547,-0.30690897,-0.47557858,-0.8993517,-0.89862144,-0.3278034,-0.89306486,1.1341853,0.32817206,1.6088405,1.014842,1.3355193,1.0004503,-1.2781802,1.8887956,1.268634,0.264627,0.512574,-1.5669856,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-03-21 00:00:00,2.0,0.5760375,0.89900964,-0.7972706,0.32245287,-0.6845162,0.0054063727,0.17834112,0.020163838,-1.1208353,-1.1782117,-0.62554735,-0.941591,1.5928099,0.6970204,1.9384836,1.3050501,1.3041081,0.9566284,-1.3097776,1.8179122,1.6461722,0.6492818,-1.3126074,-2.0362887,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-03-28 00:00:00,5.0,-1.0529178,-1.129897,0.0028046751,-0.38053936,0.85071385,-0.48485535,-0.49225277,-0.637847,-0.6207433,-0.7898904,-0.28928524,-0.53906506,0.6086396,0.060508013,1.6811968,0.79236114,0.78967565,0.44717672,-1.7744476,0.95991427,0.92385983,0.0041638417,0.14433938,-2.8304815,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-04-04 00:00:00,5.0,0.71244895,0.9703858,-0.2959152,-0.2989144,-0.039925124,-1.1073991,-0.5948656,-0.23484692,-0.7284275,-0.9415062,-0.54202193,-0.5195188,1.0922512,0.4675938,1.628698,1.1785293,1.119588,1.2107905,-0.308297,1.2027599,1.2487774,0.42421022,-0.76094943,-3.0,-0.58778524,-0.809017,1.0,6.123234e-17,1.0
2019-04-11 00:00:00,5.0,-0.15769902,-0.5184117,0.9400225,0.39346626,-2.159742,-1.4647548,-0.60320234,0.108398214,-1.3609121,-1.3741982,-0.8659213,-1.2304322,0.9679475,0.40593684,1.5788199,0.48736572,0.92563987,1.2672645,-0.49041933,0.97640914,1.1449438,0.40132385,-2.4207077,-3.0,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-04-18 00:00:00,5.0,0.7326721,1.2315888,-0.56316966,-0.723422,-0.8015834,-0.93681973,0.3702343,0.34851754,-1.554689,-1.6226482,-1.2196084,-1.3638289,1.4420967,0.83751106,1.6247985,0.44968554,0.96860784,1.0960875,-0.5694129,1.1799619,1.557653,0.8993401,-1.5198312,-3.0,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-04-25 00:00:00,2.0,0.39023384,0.49480563,0.6506975,0.028294375,-0.6680482,-1.1993331,-0.54356444,0.6061829,-1.6416615,-1.7593986,-1.4558567,-1.4062893,1.6582596,1.0800894,1.675212,0.31787068,1.06176,1.491357,-0.2791799,1.1747689,1.696711,1.1941992,-1.4017212,-3.0,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-05-02 00:00:00,2.0,-1.9822898,-1.4824138,-0.09557577,-1.1693245,3.0,2.930264,3.0,1.1609435,0.162714,-0.3533129,-0.26610434,0.5376754,-0.12339173,-0.25968772,0.851691,-0.2228458,0.36850643,0.68921816,-1.131446,0.1485378,0.16797757,-0.27899998,1.4351264,-3.0,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-05-09 00:00:00,2.0,-0.06854559,-0.20019262,2.0073426,0.3228155,-0.6675298,0.38064668,-1.0908478,-0.007086648,-0.36668837,-0.6441385,-0.48373216,-0.11560188,-0.14632967,-0.2689469,0.46349245,-0.70112264,0.32478166,1.0335935,-1.4474831,0.07307117,0.07008508,-0.29681802,-1.6411617,-3.0,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-05-16 00:00:00,5.0,-0.03126383,0.11620884,-0.527745,2.0515282,0.24931616,0.8747791,0.12166805,-0.8409964,-0.3745236,-0.62186164,-0.49307406,-0.12247409,-0.14172126,-0.25256124,0.15235002,-0.6226587,-0.076752804,0.9002585,-0.8715045,0.009726866,-0.017578736,-0.31026435,-0.31679404,-3.0,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-05-23 00:00:00,5.0,-0.44837892,-0.6736056,0.841108,0.17028268,0.2381722,-0.39075637,-0.8662104,0.18402237,-0.32359034,-0.52821594,-0.38157526,-0.13262546,-0.4573754,-0.500874,-0.16235854,-1.3452636,-0.55400354,0.6869936,-0.05553123,-0.29130557,-0.31246215,-0.5308156,-0.29252636,-2.8482265,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-05-30 00:00:00,2.0,-0.96918637,-1.178708,-0.0143654505,-0.44695318,-0.22711574,-0.7915307,-0.5920602,-1.0567614,-0.42090887,-0.4861015,-0.2332089,-0.4569292,-1.1169462,-1.0438997,-0.6028719,-2.106807,-1.1688287,0.12261941,-0.65735304,-0.89613205,-0.86128724,-1.034673,-1.0264766,-2.3364263,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-06-06 00:00:00,2.0,-1.9853423,-1.4638293,-0.9063434,-0.44023728,1.9165941,1.6379824,2.6309276,0.16487531,0.9899013,0.6857033,0.8588264,0.8266504,-2.1313322,-1.9964567,-1.1904275,-2.0350819,-1.5097052,-0.62852603,-1.3393589,-1.8626131,-1.7100333,-1.8724197,1.3582467,-3.0,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-06-13 00:00:00,2.0,0.92782426,0.74688464,0.6486199,-0.54062027,0.59948957,0.081484705,-0.8721875,0.36699134,0.85232025,0.5707331,0.6370114,0.8419562,-1.3990599,-1.4261303,-1.3216726,-1.4432615,-1.4042941,-0.2574311,-1.4555901,-1.3239312,-1.2205089,-1.3578347,0.23911546,-2.699785,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2019-06-20 00:00:00,2.0,0.6391279,0.80926114,0.7427336,-0.85832334,-0.6270576,-0.40551838,-0.5266041,0.8703491,0.14882816,0.08861369,0.21649873,0.087444805,-0.9355159,-1.0503199,-1.2799066,-1.0618758,-1.0934424,-0.15387534,-0.62909615,-0.98589563,-0.94450617,-1.0481187,-1.4795119,-2.4459367,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2019-06-27 00:00:00,2.0,-0.66584265,-1.5066947,-0.76209474,-0.658991,-0.017600264,0.34916887,0.4155876,2.2860374,0.124611475,0.16138703,0.35896868,-0.10225609,-1.2631974,-1.3325026,-1.3049029,-1.1786697,-1.6048841,-0.58798987,-0.8777612,-1.2486484,-1.2353879,-1.318369,-0.45619854,-2.3577578,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2019-07-04 00:00:00,2.0,1.1225625,1.0607319,-0.7661283,-0.13842751,0.03897104,-0.32412532,-0.5935273,0.91847944,-0.14483164,-0.14620535,-0.023929635,-0.18502624,-0.5107693,-0.7275363,-1.0044689,-0.0050274977,-1.3209231,-0.25516483,-1.0689213,-0.65489066,-0.6633853,-0.7238587,-0.24217518,-1.8896989,-0.58778524,-0.809017,1.2246469e-16,-1.0,1.0
2019-07-11 00:00:00,2.0,0.43927553,0.9302516,-1.0144962,0.3452696,-0.7604234,-0.50126576,-0.28046086,-0.33802754,-0.686662,-0.57296836,-0.3849522,-0.8152769,-0.21852031,-0.47857296,-0.692611,1.389429,-0.3941312,-0.029442638,-0.8180157,-0.42601952,-0.44843373,-0.44248107,-1.5345464,-1.8134581,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-07-18 00:00:00,2.0,0.12283236,-0.09379397,1.8900474,0.51902765,-1.322295,-0.58018094,-0.26315403,0.73579365,-1.3618629,-1.0975552,-0.78338987,-1.72682,-0.119838595,-0.3889462,-0.4290879,0.91943264,-0.3242433,-0.0038777273,-0.7535036,-0.36194554,-0.39718038,-0.3178821,-1.9597282,-1.7594132,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-07-25 00:00:00,2.0,-0.20727943,-0.30586085,0.66511244,1.3205013,-0.9738187,-0.3523122,0.012060753,-0.467199,-1.6705332,-1.3800951,-0.99762285,-2.1394675,-0.24189873,-0.47595227,-0.26414976,0.4470587,-0.3875111,-0.4256983,-0.70779765,-0.43742445,-0.50022787,-0.37297297,-1.7898687,-1.4032334,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-08-01 00:00:00,2.0,1.9159235,0.8291773,0.5622612,-0.7766946,2.5951178,2.147881,2.2726378,0.023369038,0.20465565,-0.35471803,-0.6088681,1.1160215,0.9412759,0.53561103,0.33596095,1.8881481,0.4797734,-0.05744979,-0.6386089,0.6105126,0.55144817,0.61014473,1.6178797,-2.2459111,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-08-08 00:00:00,2.0,-1.0359207,-0.9233382,-0.20112592,0.43150038,0.98361754,0.50410163,-0.8571898,0.049864937,0.9375733,0.33881533,0.011893429,1.6559553,0.2066358,-0.050359,0.39804393,0.68291926,0.45278314,-0.621073,-1.0017674,0.0969176,0.03999094,0.06965056,1.2172084,-1.8282644,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-08-15 00:00:00,2.0,-0.2824592,-0.96949977,1.0462028,-0.9494476,-0.3419313,-0.25265273,-0.6595174,1.3511114,0.40691537,0.11463178,-0.073099166,0.8240753,0.03516744,-0.18735142,0.3940072,0.28531513,1.1181966,-0.32197392,-1.5039407,-0.03241616,-0.06548439,-0.0031776112,-0.88016164,-1.7961583,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-08-22 00:00:00,2.0,0.6594343,0.75721204,0.73145413,-0.7388699,-0.27808502,-0.6137335,-0.4923076,0.6010782,-0.116041064,-0.26014677,-0.40355265,0.26207936,0.44606102,0.17646675,0.51977587,0.5815039,0.99773943,-0.35178998,-0.48142,0.37918264,0.3025347,0.3711039,-0.7356402,-1.7355596,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-08-29 00:00:00,2.0,-0.47338423,-0.86951447,-0.7364924,1.0390536,-0.26267174,-0.6158066,-0.12303501,0.3486128,-0.29475763,-0.32282048,-0.37852108,-0.083360605,0.12316779,-0.07838775,0.47199437,0.43558842,0.5866818,-0.452361,-0.6383224,0.15237813,0.101298705,0.15850687,-0.48350245,-1.612985,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-09-05 00:00:00,2.0,0.21422186,-0.31066945,0.79759806,1.0982366,-0.59538966,-1.0512978,-0.65945613,1.5614846,-0.7591797,-0.67713255,-0.65579224,-0.6510379,0.2752253,0.05826663,0.48126832,-0.5316919,0.9240353,-0.6330775,-1.1092418,0.36893898,0.2868205,0.3240417,-1.2663841,-1.5450438,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-09-12 00:00:00,2.0,0.9492863,1.501128,-0.8478184,-1.2144796,-0.757903,-0.38291696,0.83530116,1.3672428,-1.1241556,-1.0656195,-1.0686646,-0.94401836,0.88176817,0.5997372,0.69871134,0.579673,0.85172206,-0.46304822,-1.1161159,1.1165795,0.90221715,0.9350653,-1.3345811,-1.3620045,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
