date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2025-01-06 19:00:00,1.0,0.7965262,0.6524316,-0.24657792,0.68253165,1.193577,1.0506517,-0.12909944,-0.11650328,2.0194507,1.8556994,0.8502429,1.8785504,0.88627166,1.2365668,0.013568052,-0.38056,0.13099024,1.8820304,1.052492,0.93009144,0.48721233,1.3986813,1.6737534,-0.49713874,0.49713874,1.0629252,2.5947914,1.3451676,-0.81016374,1.5663123,0.6919617,1.2950082,0.1379552,0.633329,0.15283698,0.70385325,-3.0,0.0,1.0,0.5,0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2025-01-06 20:00:00,1.0,1.0259105,1.5036234,-0.8694612,-0.71563077,0.00719124,0.78366417,-0.12909944,-0.1359037,1.4279155,1.512746,0.71657413,1.3276757,1.1302762,1.5431173,0.09355058,1.380117,0.50825876,1.2240154,1.3830986,1.3617868,0.7206798,1.647476,0.42358622,-1.182672,1.182672,0.5420964,3.0,1.4239734,-0.45676172,0.29701775,1.2342645,1.2838715,0.32951263,1.1531224,-0.15917455,1.3172531,-1.0931149,0.0,1.0,0.5,0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2025-01-06 21:00:00,4.0,-0.056580763,-0.12184398,1.7784662,0.026229758,-0.7475423,-0.5277435,-0.12909944,-0.09738826,0.6663229,0.9946082,0.45986375,0.6041449,1.0848156,1.4749167,0.13365176,0.97662634,0.5439852,1.2368739,1.3129741,1.1992387,0.6780366,1.646221,-0.5180434,-1.1259457,1.1259457,0.5720275,2.2567794,1.2346375,-0.30609277,-0.10420886,1.379786,1.3241113,0.32787293,-0.48943245,0.62075037,1.2588166,-1.0627989,0.0,1.0,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-06 23:00:00,1.0,0.24526101,0.8861736,-0.3291589,0.16027093,-0.8521878,-0.72234577,-0.12909944,-0.13589272,0.049694397,0.49885583,0.16092157,0.01822095,1.125679,1.5125238,0.17778325,0.2687729,0.34693268,1.3154268,1.4160546,1.2353861,0.72653145,1.7428225,-0.7058616,-1.3084329,1.3084329,0.072181776,1.9781649,1.0910784,0.075923,-0.5930844,1.3490187,1.3015443,0.42184353,0.5996237,0.38826507,1.3896837,-1.0576724,0.0,1.0,0.5,0.8660254,-0.70710677,0.70710677,0.0,0.0,0.0,0.0,0.0
2025-01-07 00:00:00,1.0,-0.49337173,-0.9731437,-0.16940641,-0.18642448,-0.8298568,-0.87164176,-0.12909944,-0.39377075,-0.35967284,0.13321665,-0.05146776,-0.40084457,0.90191215,1.2730917,0.098756015,0.76960176,0.62320966,1.028826,0.9410539,0.85826063,0.52516085,1.6004425,-0.6542717,-0.91353935,0.91353935,-0.76990455,1.7099972,0.8184255,-0.013971054,-0.95237774,1.1014528,1.2894706,0.30198595,-0.48943245,-0.3159403,1.0553994,-0.0734681,0.0,1.0,0.5,0.8660254,-0.25881904,0.9659258,0.0,0.0,0.0,0.0,0.0
2025-01-07 01:00:00,1.0,0.15511672,0.6440739,-0.35277098,0.8644638,-0.93424565,-0.816905,3.0,-0.13066843,-0.76473135,-0.28892258,-0.36012876,-0.80303454,0.92748725,1.2888223,0.043130323,0.44623178,0.04943554,1.0388509,0.88499385,0.8844469,0.54433995,1.6678555,-0.94176245,-1.0079265,1.0079265,-0.8724441,1.5271661,0.63437897,-0.5249638,-1.343564,0.968663,1.31676,0.37599197,0.633329,-0.21060954,1.0908442,-0.05084681,0.95105654,0.309017,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 02:00:00,1.0,0.099253796,0.48592117,-0.040597383,0.8707413,-0.76372814,-0.765443,-0.18114445,-0.20436075,-0.9721139,-0.57913065,-0.59352964,-0.99801356,0.9377929,1.2866539,-0.013880948,-0.0227866,0.8897007,0.95590574,0.975054,0.8895162,0.53676254,1.700925,-0.4644275,-1.065045,1.065045,-1.4148545,1.3997887,0.4815608,-0.56822294,-1.3951976,0.9378582,0.5087116,0.4297536,1.1531224,-0.25781107,1.101033,-1.5232389,0.95105654,0.309017,0.5,0.8660254,0.25881904,0.9659258,1.0,0.0,0.0,0.0,0.0
2025-01-07 03:00:00,1.0,0.01297455,0.025507333,0.588112,1.3340051,-1.119034,-0.82331383,-0.18114445,-0.12938654,-1.3286654,-0.99858505,-0.9434402,-1.3912857,0.92364585,1.2576256,-0.071910255,0.012273925,0.65446115,0.82151085,0.62998533,0.83291054,0.5184631,1.7536356,-1.3469487,-1.0688761,1.0688761,-1.3659831,1.2585659,0.16763651,-0.18456885,-1.4180757,0.891422,0.53520423,0.48221093,0.055520713,0.06432793,1.04757,-1.00401,0.95105654,0.309017,0.5,0.8660254,0.5,0.8660254,1.0,0.0,0.0,0.0,0.0
2025-01-07 04:00:00,1.0,0.47013527,1.0379658,0.5393499,-0.97168875,-0.3479286,-0.71265537,-0.18114445,-0.16715398,-1.2083048,-1.0563884,-1.0589715,-1.1680858,1.0539147,1.3783115,-0.06497527,0.1176828,0.25246423,0.6147426,0.7898356,1.0491198,0.6807653,1.8651901,0.29439124,-1.2104932,1.2104932,-1.2146883,1.17887,0.25715315,0.06880785,-1.2082907,1.0734054,0.56703466,0.65978765,0.5917059,0.23682833,1.17413,-0.9229913,0.95105654,0.309017,0.5,0.8660254,0.70710677,0.70710677,1.0,0.0,0.0,0.0,0.0
2025-01-07 05:00:00,1.0,-0.30247813,-0.71916944,-0.9046088,1.1153154,-0.4212539,-0.7324392,-0.18114445,-0.09245217,-1.155083,-1.1194923,-1.1565413,-1.0519648,0.8873798,1.2196876,-0.15844212,0.22103067,0.6490967,0.52362686,0.93018126,0.73817366,0.5008741,1.7073554,0.1479261,-0.9972175,0.9972175,-1.3346627,1.0384549,0.100862555,0.059882138,-1.0437478,0.7840978,1.1561006,0.54751384,-0.53099585,-0.049053464,0.9521839,-0.42180714,0.95105654,0.309017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
