date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-17 08:00:00,3.0,-0.026765965,-0.17800625,0.47564942,0.5409441,-0.7252515,0.0,0.0,0.022664322,-0.16679524,0.37553093,0.6112807,-0.568445,-1.779538,-2.0380657,-0.9742197,-0.95710856,-0.8373074,-1.8890314,-1.393698,-0.76789945,-1.665657,-1.8587594,-1.1500849,1.2443533,-1.2443533,-1.4239174,0.0,-2.4321198,-2.1233208,-0.98417664,-0.5943346,-1.611189,-0.49432153,-1.7792494,-0.33450577,-1.2989687,-0.6994502,-0.95105654,0.309017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-17 12:00:00,3.0,0.39118376,0.7039302,-1.0541282,1.7715074,-0.6032826,0.0,0.0,-0.538913,-0.48655024,0.04214578,0.33259097,-0.87125075,-1.5490502,-1.8412699,-0.8157822,-0.29256266,-0.53306854,-1.638557,-1.4127218,-0.5715676,-1.3949331,-1.7313744,-0.6959186,1.1038363,-1.1038363,-1.4642848,0.0,-2.3899763,-1.9120224,-1.1754178,-0.5531979,-1.7374605,-0.16597736,0.70342416,-0.07920569,-1.1766939,-0.8288909,-0.95105654,0.309017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-17 16:00:00,3.0,0.2759608,0.3806489,1.7554234,-0.21594428,-0.43021095,0.0,0.0,-0.15323456,-0.57871777,-0.1314011,0.16816781,-0.9171274,-1.4098426,-1.7108974,-0.5587264,-0.10494494,-0.52059454,-1.3021597,-1.3401784,-0.43380946,-1.1692544,-1.5985966,-0.3078818,0.924293,-0.924293,-1.3481493,0.0,-2.3023882,-1.769568,-0.8247811,-0.32805917,-1.8028902,0.016398273,1.0854669,0.3531214,-1.100425,-0.94442636,-0.95105654,0.309017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-17 20:00:00,3.0,1.199512,1.5557063,-0.6703244,-0.42558372,-0.37542626,0.0,0.0,0.15835384,-0.6310146,-0.2707348,0.019456385,-0.91505957,-0.6322821,-1.1791549,-0.033094786,0.5156474,0.29061168,-1.4474117,-1.2834948,-0.08106136,-0.43847403,-1.1116366,-0.21168692,0.3139813,-0.3139813,-0.5434334,0.0,-1.9471366,-1.4294345,-0.9076,-0.15339652,-1.6324223,0.16864708,1.4597224,1.3170627,-0.69549304,-0.73628896,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-19 20:00:00,3.0,-0.5687031,-1.5171745,-0.72818434,-1.1860981,-0.9029606,0.0,0.0,-0.25337538,-1.1394216,-0.7581655,-0.4179357,-1.4456905,-0.9024063,-1.3751075,0.20442662,0.6759768,-0.59950465,-1.462781,-1.707641,-0.20292874,-0.70007354,-1.4837567,-1.7152832,0.5065521,-0.5065521,-0.7483907,0.0,-2.373861,-1.4687766,-1.3421793,-0.107820116,-1.8644005,0.7489484,-0.13582721,0.8078133,-0.8353488,-0.7298588,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-20 00:00:00,3.0,1.7204583,1.3290154,0.5108973,-0.93873847,-0.77274424,0.0,0.0,3.0,-1.1056166,-0.86268544,-0.5731305,-1.3100655,0.0989056,-0.6682207,0.83318853,1.5548011,0.38615233,-0.8362625,-1.2673826,0.35094047,0.32790992,-0.74813884,-1.476599,-0.6561902,0.6561902,-0.32973775,0.0,-1.876213,-1.0047828,-1.0955971,0.33925492,-2.0303829,0.88676655,0.66313165,1.8230628,-0.1783163,-0.67313427,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-20 04:00:00,3.0,1.9725987,1.7047604,0.47071123,-1.7657378,0.52824825,0.0,0.0,-0.034091875,-0.29971775,-0.33623707,-0.19804507,-0.2866148,1.0884533,0.12721424,1.6110651,2.2993863,1.4171215,0.04790433,-0.9555756,1.0622089,1.4191089,0.26614112,1.5192184,-1.6880279,1.6880279,-0.038814686,0.0,-0.98934597,-0.6553159,-0.3720315,0.98632884,-0.9709059,0.24242961,1.0351464,1.9429253,0.6360393,-0.5023689,0.0,1.0,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-20 08:00:00,3.0,0.1323928,0.1885529,0.34088007,1.4652046,-0.25241467,0.0,0.0,-0.16111125,-0.36615455,-0.40282744,-0.27878752,-0.33919045,1.1048245,0.15779403,2.0430355,2.1791315,1.4750317,-0.3567023,-0.99881756,1.228627,1.513215,0.33591118,0.050048854,-1.6637107,1.6637107,0.17085402,0.0,-0.9973157,-0.61046475,-0.28489983,1.1783799,-0.95365834,0.31925905,-0.16184288,2.1470323,0.71925676,-0.85941267,0.0,1.0,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-20 12:00:00,3.0,-0.24071543,-0.451476,0.6421317,-0.19352216,-0.4046268,0.0,0.0,0.13948567,-0.55713695,-0.5701715,-0.44365355,-0.5341111,0.9264908,0.045492582,2.162016,1.465417,1.3921487,-0.098315835,-1.158672,1.2377615,1.4070357,0.2080363,-0.6342806,-1.418671,1.418671,0.46530008,0.0,-1.1861519,-0.63753474,-0.32533756,1.3424566,-0.9588409,0.51788205,-0.54330885,0.8393946,0.8974818,-0.72425556,0.0,1.0,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-20 16:00:00,3.0,-1.0797164,-1.0299171,-0.2600789,-0.6152445,0.017816255,0.0,0.0,-0.8198305,-0.33430824,-0.42479482,-0.34970775,-0.24785595,0.30973113,-0.4089424,1.852432,1.1878159,1.3139904,-0.1576215,-1.4182718,0.72383624,0.83065987,-0.34782785,0.74096954,-0.608097,0.608097,0.7869631,0.0,-1.5262707,-0.99395263,0.27373058,0.91881996,-0.9046064,0.34658855,-0.92125905,-0.84880877,0.45544937,-0.6723265,0.0,1.0,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-20 20:00:00,3.0,-0.000856711,-0.20308776,0.9798349,0.0064632725,-1.1431795,0.0,0.0,0.082633376,-0.77538174,-0.778624,-0.6715005,-0.7439106,0.25605214,-0.45774022,1.6641467,0.38320172,1.3428847,0.48840055,-1.4172249,0.69381624,0.79913515,-0.47935215,-1.2545706,-0.51227045,0.51227045,0.6211601,0.0,-1.784955,-0.91291016,0.018088423,0.7519319,-0.15702897,0.7854852,-1.2941486,-0.9093982,0.82199055,0.32222885,0.0,1.0,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-21 00:00:00,3.0,0.8055543,0.86084723,-1.318204,1.698395,1.4805976,0.0,0.0,-0.6203438,-0.13072516,-0.32680467,-0.33637545,0.05764333,0.66073287,-0.111551866,1.5033164,-0.23136635,1.4329926,0.8709977,-0.5959392,1.0866181,1.1140109,0.07325204,1.578636,-0.91448724,0.9144873,-0.7019808,0.0,-1.2712555,-0.84662867,-0.05384484,0.5152833,-0.01001702,0.23816203,0.71646464,-0.3301389,1.2787354,0.3240287,0.0,1.0,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-21 04:00:00,3.0,-0.8300202,-0.73315686,0.1612791,-0.33642122,0.8076992,0.0,0.0,0.10574932,0.1321003,-0.10984751,-0.16552699,0.34314972,0.17033431,-0.46543798,1.2147402,-0.66000336,1.0705578,0.544233,-0.8479079,0.5297493,0.66758806,-0.32881564,0.9841439,-0.28291413,0.28291413,-0.61651576,0.0,-1.4317038,-1.1012754,0.22008675,0.71720606,0.051449526,-0.0017906799,-0.081465766,-0.15062611,0.5481841,0.38891473,0.95105654,0.309017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-21 08:00:00,3.0,1.0581496,1.2892128,-1.3320112,0.77206314,-0.09015637,0.0,0.0,0.16177124,-0.045468107,-0.21207558,-0.25923076,0.13271074,0.7312509,0.0153245,1.1956244,-0.07561107,0.9733422,1.1918757,-0.67534757,1.0557287,1.0731777,0.22482783,-0.0698469,-0.84796274,0.84796274,0.03971099,0.0,-1.1798356,-0.8226028,0.31735107,0.736281,0.14385332,0.11499949,0.74483144,0.4855402,1.1912093,0.61653703,0.95105654,0.309017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-21 12:00:00,3.0,1.9369192,1.5597281,-1.1477708,-0.0097137345,2.0946593,0.0,0.0,-0.2625145,0.695583,0.37009662,0.21477453,0.9133351,1.6683328,0.92010945,1.3764324,1.3515759,1.7362744,1.1361755,-0.30235285,2.0666509,1.8064973,1.3891574,1.6308035,-1.946278,1.946278,0.34019157,0.0,-0.30691436,-0.5147044,0.74353504,1.5701127,0.6071635,-0.49857575,1.1220106,1.0573642,2.4009607,-0.19246098,0.95105654,0.309017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-21 16:00:00,3.0,-0.18838416,-0.35396546,-0.22601283,0.9433533,-0.72972584,0.0,0.0,0.21232603,0.120576605,0.012458991,-0.06060549,0.24950601,1.4514662,0.79887927,1.4747125,1.2741565,1.1097924,1.4027437,-0.19685648,1.7073622,1.6230099,1.2493348,-0.86708254,-1.612607,1.612607,0.5553815,0.0,-0.5337193,-0.45929787,0.80396515,1.8537978,0.76243967,-0.12996969,-0.101596765,1.3366998,2.0740678,0.25658202,0.95105654,0.309017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-21 20:00:00,0.0,-0.10539131,-0.19137658,1.1411557,0.13951099,-1.2532147,0.0,0.0,-0.204948,-0.5964918,-0.5222722,-0.51247907,-0.5544173,1.2981826,0.70914084,1.4962039,0.8647111,0.42444903,1.6384352,0.0942709,1.4437475,1.4878559,1.1198844,-1.5864741,-1.4138266,1.4138266,0.7582381,0.0,-0.8388188,-0.32201672,-0.22067012,1.5956783,1.2207859,0.49073502,-0.51730937,0.63906807,1.8653226,0.43801597,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-22 00:00:00,3.0,0.71776116,0.65223503,-0.7652903,1.5349456,1.6015439,0.0,0.0,0.02959058,0.18582337,0.036891017,-0.063211866,0.34567073,1.5698713,1.0050927,1.4107156,1.5366606,0.6041074,1.8245552,0.32078093,1.5717701,1.5790721,1.5131887,1.4889916,-1.8170596,1.8170596,-0.03472384,0.0,-0.3287685,-0.32099807,0.097068265,1.2675498,1.2322396,-0.15584138,0.6816974,-0.023398979,2.184195,0.41829363,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-22 04:00:00,3.0,-3.0,-1.6710428,-1.2635245,-1.0305809,3.0,0.0,0.0,0.02443817,3.0,3.0,2.7631657,3.0,-1.0790716,-1.4379745,0.1455816,-1.8952794,-1.3850846,-0.018821614,-0.84467804,-1.4448302,-0.83123654,-0.9763791,1.652161,0.8490258,-0.8490258,2.7453222,0.0,-0.88754755,-2.1168926,3.0,-0.97396386,0.8574519,-2.6414924,-0.17709967,-2.5885093,-0.6908205,-0.6574653,0.58778524,-0.809017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-22 08:00:00,3.0,0.5152156,0.6884586,2.6583564,-1.504599,0.08721373,0.0,0.0,-0.28248304,2.8610842,2.7052732,2.564658,2.4893095,-0.8248846,-1.1639596,-0.36678022,-2.3673444,-0.8216586,0.42019522,-0.79275113,-1.087496,-0.673296,-0.7260577,0.82163084,0.64894325,-0.6489432,2.2459254,0.0,-0.82547224,-1.9141839,2.0513906,-1.075018,0.8496021,-2.3643527,0.67297876,-2.1016223,-0.47667998,-0.80865264,0.58778524,-0.809017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-22 12:00:00,3.0,-0.44549832,-0.56701666,1.8500727,-1.3675811,-0.2784741,0.0,0.0,-0.82041746,1.9151206,2.1194441,2.179376,1.5082378,-1.0234363,-1.3377498,-0.8122927,-2.4234507,-1.0273697,0.2639386,-0.85001856,-1.2007535,-0.95617545,-1.0418191,-0.0063669076,0.9661458,-0.9661458,2.074091,0.0,-1.1880794,-1.9099846,1.9191442,-1.1669499,0.8286704,-1.9741573,-0.17709967,-2.4575558,-0.82535195,-0.9511015,0.58778524,-0.809017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-22 16:00:00,3.0,-1.2072495,-1.3053563,-0.86702913,-0.52904576,0.2007709,0.0,0.0,0.0914641,1.7065581,2.0295277,2.1923602,1.2201457,-1.4540884,-1.7499505,-1.281176,-2.829037,-1.7627623,-0.30469167,-0.97970575,-1.4620912,-1.4883277,-1.622609,1.1055783,1.6655066,-1.6655066,1.8144453,0.0,-1.5790926,-2.0887535,2.3711677,-1.6024623,0.8101566,-1.9011604,-0.6021389,-0.36326137,-1.5546932,-0.8181926,0.58778524,-0.809017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-22 20:00:00,3.0,-0.27419865,-0.53315234,0.68197656,-0.29104665,-0.46069008,0.0,0.0,-0.27402347,0.9755652,1.4868013,1.7775311,0.45983872,-1.5492756,-1.8079752,-1.6480958,-2.9809859,-1.5971646,-0.490162,-1.1609209,-1.3006189,-1.686988,-1.8719062,-0.66096586,1.8127838,-1.8127838,1.4809428,0.0,-1.9199862,-2.050134,1.2850553,-1.4247357,0.7835987,-1.5035119,-0.99418527,-0.7112926,-1.7114062,-0.64114016,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-23 00:00:00,3.0,-1.0040879,-0.9656776,-1.077233,0.37101555,0.23875068,0.0,0.0,-0.20680554,1.0896748,1.5580876,1.8727605,0.53981894,-1.8197562,-2.0609365,-1.896314,-1.1170897,-2.2479198,-1.2195308,-1.4699185,-1.3166426,-1.9996661,-2.2184403,1.2008357,1.5275617,-1.5275617,-1.5050559,0.0,-2.1139798,-1.8561577,-0.8505839,-1.4043466,0.75934273,-1.5416373,-1.3674904,-0.8194482,-1.4145291,-0.451913,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-23 04:00:00,3.0,-1.2602034,-1.4553279,-0.8110111,-1.0886128,-0.04696401,0.0,0.0,-0.3281841,0.9641436,1.451832,1.8101938,0.3799286,-2.0571976,-2.3115544,-2.168524,-1.8830671,-3.0,-1.5071696,-2.0209963,-1.3285396,-2.386878,-2.6674669,0.69166785,1.794967,-1.794967,-1.8932666,0.0,-2.462131,-1.9088904,-0.77235335,-1.2623601,0.73286265,-1.4495472,-1.7245811,-0.7248733,-1.704696,-0.13077332,-0.58778524,-0.809017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-23 08:00:00,3.0,0.30999398,0.48054066,0.9076765,0.8214491,-0.37990633,0.0,0.0,-0.21015716,0.60909504,1.1557382,1.5690327,0.0030678236,-1.888741,-2.127999,-2.1718907,-1.5228953,-2.7096627,-1.8317351,-2.075492,-1.0166658,-2.1379466,-2.4420683,-0.02634078,1.5347463,-1.5347463,-1.4321856,0.0,-2.443111,-1.7103965,-0.68512297,-1.0142783,0.70516574,-1.2127446,0.8357426,-0.5076783,-1.4479958,-0.38302284,-0.58778524,-0.809017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-23 12:00:00,3.0,0.2846374,0.40297568,0.9227412,0.9127137,-0.7352679,0.0,0.0,0.091642365,-0.004800643,0.6407604,1.1358175,-0.64451736,-1.7480451,-1.9740894,-2.064046,-0.86629,-2.450356,-2.2020514,-1.8973147,-0.80253744,-1.9706483,-2.364516,-1.1800367,1.4534084,-1.4534082,-1.2709144,0.0,-2.5862327,-1.6090006,-1.0624471,-0.760372,0.6294975,-0.77548516,1.2300578,-0.10257317,-1.3735405,-0.7231515,-0.58778524,-0.809017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-23 16:00:00,3.0,0.6447018,0.9425723,1.835724,-1.2643654,-0.19680735,0.0,0.0,-0.347782,-0.0018927179,0.5560499,1.0456908,-0.5982994,-1.369792,-1.646253,-1.6784966,-0.45785162,-2.3010561,-1.9575572,-1.5091017,-0.57302076,-1.5369664,-1.9335412,0.24464776,1.2502313,-1.2502313,-0.982312,0.0,-2.3251495,-1.4465219,-0.7934121,-0.5002274,-0.85348284,-0.69393164,1.5885774,0.6088818,-1.177684,-0.5023434,-0.58778524,-0.809017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-23 20:00:00,3.0,-0.95190537,-1.2426915,-0.41639423,-1.0030766,-0.24577004,0.0,0.0,-0.58479327,-0.02225387,0.47141778,0.9641469,-0.58692825,-1.6006551,-1.8543359,-1.5170623,-0.4389412,-1.0505289,-2.127216,-1.9440827,-0.6646864,-1.7857287,-2.252946,0.12876397,1.5960748,-1.5960748,-0.98345184,0.0,-2.5421083,-1.6312208,-0.92878884,-0.53830296,-1.1498502,-0.6118825,-0.07001401,0.19622365,-1.5674353,0.060181174,-0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-24 00:00:00,3.0,0.13463779,0.3022377,0.32012665,1.5247821,-0.4226603,0.0,0.0,-0.6496757,-0.21268994,0.2571885,0.76736784,-0.751229,-1.562091,-1.799276,-1.3209299,0.1896551,-1.1617408,-1.7590023,-2.1291356,-0.5416075,-1.6381578,-2.1512175,-0.34735566,1.360093,-1.360093,-1.4368609,0.0,-2.5452335,-1.4341438,-1.0233517,-0.50445527,-1.6543435,-0.40588158,-0.46695966,0.12136526,-1.3141676,0.030575866,-0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-24 04:00:00,3.0,-0.23225786,-0.35148054,1.2895824,-0.7514842,-0.27230093,0.0,0.0,-0.035014167,-0.19498822,0.19829047,0.69480515,-0.68217313,-1.6111029,-1.8328074,-1.1307671,-0.054755986,-1.0973812,-1.7799823,-2.1531532,-0.49532077,-1.60075,-2.1416974,0.12705745,1.4683946,-1.4683946,-1.3981484,0.0,-2.5353372,-1.4874985,-0.867301,-0.37776062,-2.0712683,-0.34551877,-0.8641964,-0.36001143,-1.4233061,0.060169473,-0.95105654,0.309017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-24 08:00:00,3.0,0.49530822,0.8776299,1.7240427,-0.8398865,-0.62354195,0.0,0.0,-0.10185021,-0.53751385,-0.1346751,0.39188138,-1.0104833,-1.3574138,-1.6217935,-0.8760545,0.03913562,-0.5803694,-1.7626818,-1.8453361,-0.33511806,-1.3326652,-1.9628625,-1.0622375,1.3298883,-1.3298883,-1.2872995,0.0,-2.5265465,-1.368714,-0.7429316,-0.27124652,-2.3959656,4.3420823e-06,0.84455323,0.23497514,-1.2867913,-0.11805844,-0.95105654,0.309017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-24 12:00:00,3.0,0.2833255,0.66786665,2.2819712,-1.1120425,-0.67131877,0.0,0.0,-0.7674904,-0.8543237,-0.47298047,0.072318114,-1.3014163,-1.2619841,-1.5245492,-0.58290124,-0.1281965,-0.41036466,-1.4768609,-1.6162256,-0.23126681,-1.1689814,-1.8917311,-1.187195,1.120262,-1.120262,-1.4020267,0.0,-2.5708864,-1.2965467,-0.9523045,-0.16825756,-2.7518191,0.38724095,1.2310754,0.30886802,-1.2256669,-0.18928438,-0.95105654,0.309017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
