date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-12-13 00:00:00,5.0,0.9683971,1.3650995,-0.20530938,-1.2230544,0.36874452,-0.4003786,0.018482188,-0.960997,0.77650726,1.0879376,1.4332974,-0.6987958,-1.0619942,-1.3477979,-0.40549725,-0.3483403,-0.7289898,-2.5209577,-1.9618299,-0.68910545,-0.70761454,-1.4294101,0.64714146,0.3332335,-0.3332335,-0.9770951,0.05241079,-1.8844019,-1.1497031,-0.45905998,-0.71608025,-2.2637188,-0.866723,1.1607484,0.9960843,-0.69766146,0.05244757,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-20 00:00:00,5.0,-1.4723344,-1.7065163,-0.965239,-1.0063895,0.363192,0.54184514,0.14518166,0.30628365,1.2566531,1.522994,1.8236667,-0.48692542,-1.4303164,-1.6066084,-0.36420026,-0.69508964,-0.79368365,-1.4668379,-2.0864592,-1.0704292,-1.1462382,-1.7015871,0.5811476,1.04437,-1.04437,0.07312391,-0.68613476,-2.128485,-1.3823651,-0.31111777,-0.8000485,-2.1520305,-1.2075813,-0.73435104,0.2655891,-1.2048856,1.6530899,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-27 00:00:00,5.0,0.2365259,0.46140957,-0.6137948,1.3994741,0.27875915,0.98943704,-0.052514777,-0.5854647,1.2531925,1.4844595,1.7464393,-0.4097721,-1.3333404,-1.5230025,-0.22551087,0.17335054,-1.1149793,-1.822756,-2.2361183,-0.9266148,-0.92209923,-1.5705589,0.19634318,0.7626129,-0.7626129,0.0405462,0.34687364,-1.9603211,-1.3319826,-0.5648449,-0.9443096,-2.08893,-0.9518652,0.21319869,0.24950194,-0.9605323,1.4715213,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2019-01-03 00:00:00,5.0,0.30669993,0.59853905,-0.17358156,0.6325032,-0.62891024,-0.7164069,-0.7273558,-0.37597623,0.911737,1.2370266,1.5529095,-0.6602766,-1.1946827,-1.4150251,-0.03818016,0.15179995,-0.3074999,-1.5026733,-1.9961703,-0.75887644,-0.72856015,-1.4816973,-0.87877876,0.6461262,-0.6461262,0.046675596,1.0657321,-1.9091146,-1.2169724,-0.37280017,-0.7206264,-2.112715,-0.7775323,0.6638533,-0.1727242,-0.7978468,1.4668412,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2019-01-10 00:00:00,5.0,1.2385907,1.1832433,-0.9347243,-0.100688614,0.5002296,-0.2946035,0.0024796634,-0.18207122,0.8459557,1.041213,1.2796044,-0.44662115,-0.6234541,-1.0393689,0.4164702,0.75950384,-0.11562303,-0.8888035,-1.6124876,-0.2281423,-0.1538749,-1.0819457,0.8022266,-0.24094194,0.24094194,0.30620253,1.5460289,-1.4632226,-1.0396612,-0.07131253,-0.3742845,-2.0509298,-0.2393867,1.1014966,1.0996181,-0.31068107,1.8380203,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-17 00:00:00,5.0,0.49958062,0.73709816,0.37977844,-0.2614887,-0.5555407,-1.2528368,-0.5835158,-0.19807637,0.57191306,0.81972337,1.0932531,-0.6239825,-0.3998529,-0.88233685,0.8317626,0.4840752,0.09093003,-0.80039245,-1.5218159,0.057522118,0.11841745,-0.92509514,-0.92550594,-0.56962866,0.56962866,0.18087836,1.6993271,-1.3499469,-0.91133046,-0.30103788,0.02185734,-2.001311,-0.0057184678,1.5221567,1.2376459,-0.10751873,1.7709726,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-24 00:00:00,5.0,-0.36400676,-0.6094068,1.5656796,-0.6876579,-0.6103002,-1.2464241,-0.22999738,-0.061513953,0.4674902,0.7827504,1.1036298,-0.77149004,-0.5454989,-0.957549,1.0181047,1.1483089,0.3137666,-0.5974324,-1.422749,-0.087009355,0.0049164426,-1.010684,-0.9648328,-0.3948822,0.3948822,-0.72499883,1.088844,-1.4754748,-0.9157071,-0.5030847,0.11551384,-0.9938912,-0.1236127,-0.807675,0.86607814,-0.082420744,1.6761409,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-31 00:00:00,2.0,0.84203315,1.1233493,-0.79791254,-0.12442004,-0.8724624,-0.19313279,0.39216322,0.16000982,0.0965538,0.4358658,0.80498564,-0.9424108,-0.1447445,-0.6861943,1.3242892,1.4880909,1.178298,-0.12243617,-1.2245618,0.40817955,0.3958225,-0.7428127,-1.0721633,-1.0603076,1.0603076,-0.6621861,1.3532069,-1.2879047,-0.68091726,-0.673284,0.26391155,-1.0012215,0.24640256,0.12425769,0.62141365,0.31556845,1.7398497,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-07 00:00:00,2.0,2.2926443,0.874609,-0.040970225,-0.2740026,-0.84846467,1.0429183,0.3780887,3.0,0.5431859,0.43122923,0.5200565,0.088099904,0.86176777,0.055400584,1.8391794,2.5732114,1.9867092,0.6346213,-0.7238296,1.7268353,1.3631171,0.09514969,-1.0421275,-1.4515446,1.4515446,0.18441962,1.6037332,-0.29287395,-0.45472017,0.03514564,1.613459,-0.18520822,1.1396385,0.590224,1.552003,1.5313566,1.4686794,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-14 00:00:00,2.0,-0.6713103,-1.4251064,-0.1679686,-1.0240945,-1.6986673,-1.5091611,-1.079874,-0.39136997,0.17191634,0.30376005,0.5305219,-0.47828147,0.5073183,-0.1538857,2.049103,1.4642311,1.571329,0.24890189,-0.84808856,1.3013214,1.0796564,-0.112054534,-2.257934,-1.0527021,1.0527021,0.6192409,1.1680577,-0.599364,-0.44051626,-0.35734436,1.3814659,0.0070003783,0.89504325,-0.807675,1.2749897,1.1176231,1.2614783,-0.58778524,-0.809017,0.8660254,0.5,0.0
