date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-22 16:00:00,3.0,0.18971024,0.068721965,1.9568007,0.15688597,0.6921925,1.8398203,0.3666757,0.73061913,1.8785602,2.2397532,1.7052493,1.2914873,-1.3871988,-1.0885167,-1.4036955,-0.96540916,-1.5780578,-1.239167,0.24195968,-1.1356635,-1.2071668,-0.8675892,1.2458857,0.68430585,0.58778524,-0.809017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-22 20:00:00,3.0,-0.7784811,-0.5326025,1.7344797,-1.0520608,0.88032734,1.2487867,-0.7703433,-0.6327612,2.151236,2.531043,2.1606905,1.4258533,-1.700964,-1.4761869,-1.3134665,-0.9784875,-1.3690677,-1.8080075,0.027597675,-1.2330612,-1.3449371,-1.1676058,1.2606409,1.2556753,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-23 00:00:00,3.0,-0.26987273,-0.87428594,-0.24969731,0.008691766,-1.3079205,-0.8484071,-1.1236233,-0.62493175,0.9991409,1.6532216,1.6302024,0.4417756,-1.7771021,-1.5942278,-1.3685092,-0.8404182,-1.2416202,-2.182908,-0.10398809,-1.1617843,-1.4578334,-1.4494413,-1.0914286,0.9621778,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-23 04:00:00,3.0,0.1717695,0.17036052,-0.05450651,1.9717369,-0.7740681,-0.7678082,-0.21395956,-0.16579755,0.54271096,1.2431498,1.3788092,0.032930348,-1.6576935,-1.4952562,-1.2919946,-0.06974634,-0.46783462,-2.067096,-0.100690015,-0.98078203,-1.3185271,-1.4463701,-0.19158056,0.53084093,-0.58778524,-0.809017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-23 08:00:00,3.0,0.5061499,0.6719673,0.3473959,0.26857677,-0.41653657,-0.6738632,-0.361887,-1.941958,0.43125576,1.0816096,1.3017964,-0.05415055,-1.2639306,-1.17135,-1.0550523,-0.0967143,-0.46816257,-1.6931634,0.18988682,-0.7277083,-1.0021513,-1.2486256,0.3675278,0.10809595,-0.58778524,-0.809017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-23 12:00:00,4.0,2.124687,1.5567533,-0.2099527,-1.3014793,0.595461,-0.08075238,0.60154563,0.7489772,0.95112336,1.3978145,1.5804089,0.4539413,0.17426561,0.17504594,-0.42742074,0.8563992,-0.15621316,-1.2815905,0.19053292,0.017226705,0.021763617,-0.18603459,1.1317346,-1.3603979,-0.58778524,-0.809017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-23 16:00:00,4.0,-2.732355,-1.1504078,0.2972706,-1.2192955,2.3054416,1.590299,0.4362367,-0.5814767,2.6249125,2.7367475,2.8740342,1.7503043,-1.1256535,-1.1991358,-0.44998044,-0.19661506,-0.93289346,-2.352861,-0.25952873,-0.9521582,-0.8415252,-1.2043415,1.6365819,-2.725591,-0.58778524,-0.809017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-23 20:00:00,3.0,0.12974751,0.13032204,1.1470908,0.96226686,0.1667485,0.8978256,-0.7916056,-0.58740544,2.3711817,2.6124952,2.82718,1.4924229,-1.089301,-1.1587514,-0.44299132,0.007858283,-0.66630936,-1.7522119,-0.32725435,-0.82703495,-0.68443966,-1.110311,0.8991507,-2.2314444,-0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-24 00:00:00,3.0,0.13236618,0.11548484,2.5427434,-0.57086647,-1.4105957,-0.9055609,-1.1558403,-0.13155596,1.1948112,1.7639891,2.1371603,0.43033397,-1.0549604,-1.1200392,-0.42793623,-0.008695365,-0.06310946,-1.5921993,-0.36364126,-0.71597767,-0.6329597,-1.1832722,-1.1847311,-2.2209842,-0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-24 04:00:00,3.0,0.20646128,0.39926356,1.1359696,0.20276174,-1.2802927,-0.92164695,-1.0253695,-0.5715258,0.31881317,1.0757928,1.5663836,-0.4185979,-0.96271473,-1.0306563,-0.34498203,-0.15269393,-0.19950725,-1.522128,-0.33072972,-0.59487313,-0.5239211,-1.215722,-1.1242284,-2.227594,-0.95105654,0.309017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-24 08:00:00,3.0,-0.1872887,-0.39147165,-0.17272918,1.1715572,-0.82775676,-0.80873257,0.62860876,0.31618625,0.0118491035,0.7596457,1.3075631,-0.6968582,-1.0644845,-1.1349896,-0.27338356,-1.3156968,-0.35245308,-1.5807594,0.016328245,-0.6855169,-0.5283566,-1.3466567,-0.31041124,-2.049073,-0.95105654,0.309017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-24 12:00:00,0.0,-0.3728774,-0.45559773,-1.1102993,2.0111697,-0.30135667,-0.3312131,1.4367446,0.31653225,0.117318116,0.74199855,1.2871325,-0.54866856,-1.2436745,-1.3186171,-0.25514048,-0.031205142,-0.18450601,-1.2740701,0.10507314,-0.8449248,-0.60218525,-1.4834824,0.5966123,-1.8020785,-0.95105654,0.309017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-24 16:00:00,0.0,2.7353518,1.5192865,-1.0679381,-0.3851927,1.5672723,0.5155685,0.16014612,-1.8399602,1.4150664,1.5801914,1.8848524,0.7845529,0.58985215,0.42556432,0.38162345,1.4277481,1.104979,-0.24391648,0.5777977,0.86585826,0.74028075,-0.04009695,1.4876897,-0.15719032,-0.95105654,0.309017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-24 20:00:00,0.0,-0.034547802,-0.1281922,1.3346694,0.24703774,-0.8199509,-0.3946049,-0.989403,0.3076262,0.8218278,1.1820662,1.571959,0.18099609,0.5367065,0.3751961,0.767779,1.3854722,1.0264431,0.34448197,0.62437445,0.8181106,0.71462405,-0.12041113,-0.36207756,-0.07613933,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-26 20:00:00,0.0,0.06765741,0.5321208,-0.074975155,0.8351624,-1.5684998,-0.9436098,-1.1571462,-0.5405422,-0.24448839,0.3948963,0.9414715,-0.9282371,0.5449175,0.3844434,1.1109806,1.3612611,0.84972644,0.21973304,0.62907153,0.86322665,0.7769881,-0.1983595,-1.6956398,-0.13722986,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-27 00:00:00,3.0,0.14150074,0.7268124,-0.65409553,1.0288084,-1.3041474,-0.85987145,-0.7987946,-0.5178173,-0.99053544,-0.25263023,0.39893717,-1.7038822,0.59662277,0.4360638,1.3949842,1.5230697,0.050349098,-0.09121704,0.3889578,1.0541372,0.91308135,-0.21147026,-1.4980315,-0.38699746,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-28 04:00:00,0.0,0.28371498,0.43715137,-0.009437171,1.0032206,-0.9826612,-0.8031891,0.23221812,1.7627885,-1.3571761,-0.6880605,-0.0048291422,-2.0194006,0.7418076,0.578884,1.612641,1.8482798,1.3508921,0.24644229,0.26983583,1.2774668,1.1043158,-0.09334439,-1.2643276,-0.2111816,0.0,1.0,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-28 08:00:00,0.0,2.1863375,-0.99870664,-1.1257511,0.82469696,-0.7438054,-0.5741124,1.4400444,3.0,-0.32019708,-0.10360241,0.33823666,-0.6464082,1.8901372,1.8551792,1.9372617,1.5336567,2.1842797,1.1526618,0.7272181,2.3426797,2.089432,1.2361041,-0.7460334,0.11658301,0.95105654,0.309017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-28 12:00:00,0.0,0.18866374,0.5265569,1.4594059,-0.7597703,-0.7282971,-0.3194345,-0.15076903,-0.14107747,-0.77489036,-0.49637195,-0.009919509,-1.1111948,1.8875402,1.8648798,2.2904806,1.6531081,2.131868,1.5911248,0.584959,1.9180033,2.10256,1.328817,-0.8085941,0.60703766,0.95105654,0.309017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-28 16:00:00,3.0,2.1289585,1.9292159,-1.2748764,-1.2422237,0.9019431,0.80917084,0.61774385,-0.79253626,0.040073723,0.010351364,0.29277137,-0.08619715,2.5385203,2.7401264,2.4875498,2.7462804,2.7690926,2.0492175,1.0658607,2.1742299,2.7012925,2.323716,1.0909004,0.8154641,0.95105654,0.309017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-28 20:00:00,3.0,0.82070255,1.2728552,-0.62225497,-0.43334958,-0.11657268,0.47838098,-0.79411787,-0.19982415,-0.10549409,-0.104764566,0.16802427,-0.21964383,2.5891657,2.842256,2.72701,2.9144835,2.9245837,2.163615,1.2040083,1.881995,2.7706938,2.6007326,0.14255756,0.8948977,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-29 00:00:00,3.0,0.3515764,1.7564886,-1.2224519,-1.0825672,-0.9371627,-0.7284953,-1.1149818,-0.054017015,-0.88762933,-0.7104141,-0.32794324,-1.0905199,2.5041327,2.7505374,2.9561384,2.7611415,2.9359744,2.3607037,1.367124,1.5873652,2.816447,2.779719,-1.3863574,0.9268135,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-29 04:00:00,3.0,-0.6674185,-1.7683563,-1.180976,-0.81299293,-0.6878437,-0.80783415,-0.9914627,-0.26808277,-1.2444425,-1.0559231,-0.6288447,-1.4668822,1.9657286,2.2464519,2.7345207,1.3664764,1.7773367,2.1486986,1.2721835,1.1942763,2.331927,2.3705611,-0.92524874,0.73110324,0.58778524,-0.809017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-29 08:00:00,3.0,0.40059227,0.89279705,0.059674405,-0.42827198,-0.5472102,-0.6604912,1.3980368,0.16194469,-1.4394904,-1.3131235,-0.9104604,-1.626662,1.9983801,2.2829785,2.5219305,1.4684867,1.859402,2.1430743,1.9566331,1.1135861,2.3757446,2.5412023,-0.7352085,0.7263559,0.58778524,-0.809017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-29 12:00:00,0.0,0.4235325,0.733457,1.2190398,-1.3002408,-0.32857057,-0.22128244,0.76747966,0.16012605,-1.3770018,-1.3735757,-1.04754,-1.4498936,2.0221622,2.3087623,2.2584279,0.6387031,1.9077138,2.0584226,2.006381,1.0427558,2.332923,2.6054993,-0.431171,0.7441314,0.58778524,-0.809017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-29 16:00:00,0.0,-2.8687375,-1.7619947,-1.0546298,-0.9302611,1.7274976,1.2099051,0.76499945,-0.19888285,0.26114365,-0.15324977,-0.09544942,0.50916165,0.45523405,0.9143322,1.0151683,-1.2254308,0.9321443,0.805406,1.0405095,0.337646,0.59023434,0.8014986,1.4050994,1.0622952,0.58778524,-0.809017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-29 20:00:00,0.0,-0.6460959,-1.0420371,0.8157522,-1.282454,-0.044719595,0.75491035,-0.85485125,-0.19495639,-0.016095798,-0.29183936,-0.1987143,0.16518123,0.18325448,0.63244706,0.37481612,-1.6888641,0.6413948,1.2862905,0.6512943,0.14024985,0.23368663,0.513754,-0.0013479192,2.271847,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-30 00:00:00,3.0,0.39511,0.6515952,1.3325602,-1.1210738,-0.35963792,-0.84165734,-1.201413,0.23590131,-0.4254948,-0.5861732,-0.4558893,-0.28326347,0.3303812,0.76894504,-0.015849637,-1.1596268,0.11601093,1.3479838,0.88253415,0.1801603,0.3153127,0.7117037,-0.55817646,2.270773,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-30 04:00:00,0.0,0.15178163,0.3489521,1.3367292,-0.51267326,-0.4494961,-0.7855907,-0.5243297,0.010711379,-0.8377089,-0.91560996,-0.7511742,-0.7420777,0.38890582,0.8217889,-0.28463462,-1.2561766,0.108426064,1.360158,1.5635186,0.15592246,0.30189914,0.82908064,-0.74900985,2.2766824,-0.58778524,-0.809017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-30 08:00:00,0.0,-0.8898671,-1.717369,-1.1953782,-0.6679913,-0.1545252,-0.8472142,-0.8120506,-0.06542627,-0.9431476,-1.0135282,-0.8506029,-0.85792226,0.003915285,0.44832492,-0.66487235,-1.8078442,-0.8377017,1.087871,0.83546007,-0.12443873,-0.19837359,0.41109484,-0.28326935,2.3875628,-0.58778524,-0.809017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-30 12:00:00,0.0,0.21034111,0.416109,1.2235323,-0.429231,0.16718148,-0.72141993,0.026648767,-0.35784188,-0.8358411,-0.9707344,-0.8662646,-0.6757244,0.09337981,0.5199942,-0.857847,-0.35712716,-1.025587,1.1695154,0.52263206,-0.12775122,-0.20988609,0.506448,0.22142427,2.514503,-0.58778524,-0.809017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-30 16:00:00,3.0,-1.5731157,-1.1807348,-0.9116095,0.1988592,1.5333393,0.7726791,3.0,-0.21012999,0.19063933,-0.20064509,-0.2691538,0.550089,-0.5383104,-0.11223527,-1.153344,-0.7643878,-1.5925587,0.8505978,-0.031091692,-0.6951165,-0.92621696,-0.24281687,1.2502447,2.9355311,-0.58778524,-0.809017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-30 20:00:00,3.0,-1.8197838,-1.6433947,-1.0510478,-0.89878494,1.167959,0.38322425,-0.7421747,-0.35666624,0.6070621,0.20348704,0.086694635,0.906016,-1.1086196,-0.7638527,-1.5591078,-1.7525697,-1.8982177,-0.2653299,-0.6576573,-1.2417744,-1.552747,-0.9669662,0.77026004,2.7149644,-0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-31 00:00:00,3.0,-0.19212185,-1.7871425,-1.1615739,-1.2040775,-0.9132039,-0.83609885,-1.0846678,0.4599995,-0.30427632,-0.39885464,-0.36727148,-0.15602818,-1.1450498,-0.8304573,-1.9246294,-1.8696233,-2.0017333,-0.30654168,-0.65126806,-1.231803,-1.7071258,-1.1066424,-1.4386994,2.5264769,-0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-31 04:00:00,3.0,-0.36210927,-0.88766915,0.79742545,-1.1702868,-0.701816,-0.8172455,-0.6020612,-0.43413675,-0.83894044,-0.8039241,-0.6953717,-0.790745,-1.2288474,-0.95208395,-2.1418605,-1.6140975,-2.1366212,-0.41517997,-0.6315337,-1.2507579,-1.8955963,-1.3151108,-1.1980665,2.378758,-0.95105654,0.309017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
