date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-07-05 12:00:00,4.0,0.099350266,-0.20693734,1.6484348,-0.4238997,-0.88826364,1.4948493,3.0,0.16447556,-0.7667914,-0.7261609,-0.5661926,-0.8311624,0.6559172,0.048589047,1.2736894,1.2891085,1.2509031,-0.7547345,1.5790889,1.2757444,1.3242965,0.004098169,-1.1791773,0.8547843,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-08 04:00:00,4.0,-0.9348372,-0.77861625,-0.9700705,1.1239736,2.1468625,1.9157052,-0.39993235,0.11910467,0.3598893,0.0915764,0.066026144,0.57803005,-0.1550235,-0.5503843,0.8623597,0.21708865,0.98431253,0.60736006,0.9493973,0.08540001,0.5420322,-0.07793032,1.72999,-0.5296665,-0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-08 08:00:00,4.0,0.10344795,0.6596213,0.23333967,-0.007071223,1.3980539,-1.021587,-0.39993235,-0.62570614,0.9074197,0.56791717,0.45052812,1.11778,-0.18726206,-0.5632318,0.6573223,0.12165639,0.89470416,0.8396648,1.2108179,0.080869935,0.5530187,0.1854655,1.6635643,-0.9623376,0.0,1.0,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-08 12:00:00,4.0,0.33359662,0.544201,0.71259505,-0.26205283,-0.68759733,0.36249602,2.3400986,0.15709461,0.28833124,0.18654296,0.16702332,0.39543313,0.040854264,-0.37508416,0.71501267,0.3600625,0.9161772,0.6250325,1.0491118,0.35529074,0.6725281,0.16386576,-0.9265239,-0.25902474,0.0,1.0,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-09 04:00:00,4.0,0.08320705,-0.15903103,0.3103099,1.0752306,0.30894643,2.982892,-0.4070633,0.17629676,0.31594735,0.23798122,0.21698968,0.40756077,-0.01134831,-0.4017496,0.66889876,-0.17487688,0.9686268,0.43160352,1.1697652,0.3618307,0.6796301,0.21402654,0.7790299,0.16096197,0.0,1.0,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-09 08:00:00,4.0,1.0161934,-0.3807371,-1.3620917,2.2040582,0.4604711,-0.64839476,-0.4070633,1.1605053,0.40020692,0.31607234,0.26393455,0.50650716,1.0508795,0.44645542,0.8170279,0.3207682,1.2372481,0.68130696,0.9863358,1.5250638,1.2584263,0.7389635,0.9245986,-0.58026373,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-09 12:00:00,4.0,0.08942842,-0.17285074,1.3725464,-0.17857273,-0.66841304,-0.3916023,-0.4070633,0.12875949,-0.062156342,-0.008796144,0.011136348,-0.042455867,0.9868935,0.4179188,0.9815552,0.8788557,0.83580184,0.6355008,1.4215066,1.5648633,1.2620918,0.6452075,-0.809363,-0.5366119,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-10 04:00:00,4.0,-0.52778083,-2.1457608,-1.202186,-1.361166,-0.6391848,0.1711795,-0.4070633,0.12846853,-0.41462672,-0.28581765,-0.20611304,-0.47669554,0.3746806,0.004601471,0.9271069,0.5399716,0.50468045,0.73938155,1.2278397,0.6465151,0.8213787,0.20697266,-0.8761467,-0.8237546,0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-10 08:00:00,4.0,0.098875016,-1.0899534,-1.4070494,0.85918844,0.24630713,-0.68151796,-0.4070633,0.7310344,-0.2456386,-0.19836672,-0.15418273,-0.23347907,0.33191258,-0.016249057,0.77556777,0.41063973,0.58641946,0.6472802,1.134011,0.64639574,0.81539094,0.28152943,0.8009744,-0.7509489,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-10 12:00:00,4.0,-0.4073143,-1.697433,-1.3553852,-0.430718,-0.67165935,-0.44376656,-0.37943903,0.1073115,-0.55437976,-0.4542326,-0.37047824,-0.6179702,-0.14450525,-0.34969273,0.60404634,0.149036,-0.019268552,0.3771494,0.99140036,-0.15498328,0.46616465,-0.118226044,-0.8572592,-0.7659267,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-11 04:00:00,4.0,0.10653833,-0.044884313,0.80371267,0.49875724,-0.20887285,2.1622205,-0.37943903,0.11599992,-0.6136885,-0.5504925,-0.48332715,-0.65669984,-0.17469828,-0.36301067,0.4502779,-0.34195036,-0.017368764,0.9418882,1.1039218,-0.18896924,0.42738268,-0.117605105,-0.16852717,-0.9549862,0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-11 08:00:00,4.0,0.5807665,0.36709252,0.15061511,0.76592606,0.5226276,-0.65589195,-0.37943903,0.2926653,-0.33466014,-0.38767698,-0.39180082,-0.2351796,0.46033797,0.11211144,0.42136735,-0.07962737,0.60519993,1.2194755,1.071489,0.4928976,0.72583866,0.3373849,0.90906864,-0.6412378,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-11 12:00:00,4.0,0.22788717,0.42319426,1.050444,-0.40596533,-0.66295433,-0.15914357,-0.36417675,0.08724902,-0.6294263,-0.6342259,-0.6259421,-0.6041703,0.5890289,0.21722299,0.49991575,0.3231925,0.6519402,1.1819162,1.2769938,0.5967058,0.7521782,0.35745138,-0.8503339,-0.5227069,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-12 04:00:00,4.0,-0.48483217,-1.418813,-0.5796705,-0.7382136,-0.34435377,0.3407571,-0.36417675,0.108906984,-0.69906485,-0.7176411,-0.71055794,-0.679049,-0.03122415,-0.19755575,0.35607085,0.0125277825,0.32009017,0.9369708,0.8851336,-0.56171083,0.24646139,-0.035738178,-0.39921647,0.83376473,-0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-12 08:00:00,4.0,1.6979802,0.14444566,-0.41356322,1.693116,1.6107014,-0.596912,-0.36417675,1.3943475,0.14351843,-0.12905625,-0.29010728,0.52506626,1.8753918,1.4100052,0.55032617,1.1436929,0.97628194,1.4685917,1.4784306,2.1595006,1.3242482,1.3335034,1.598266,-1.971676,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-12 12:00:00,4.0,0.15136254,0.3866684,1.9681457,-1.3106984,-0.99412125,-0.44343686,-0.34556988,0.052813657,-0.37928832,-0.49245617,-0.59488475,-0.16971362,1.8294474,1.4054576,0.828744,1.1571233,0.6267341,1.3893635,1.4013863,1.9605477,1.3006389,1.3337121,-1.2568275,-1.7164621,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-15 04:00:00,4.0,-0.052816965,-0.4183122,-0.2977968,0.9025271,-0.80153584,-0.14499156,-0.34556988,0.052294634,-0.72178525,-0.76415,-0.83277416,-0.6383865,1.5826371,1.2474791,0.95678884,0.8209979,0.56827086,1.0424021,1.3849163,1.51675,1.1537392,1.2191561,-1.0396905,-2.0315168,-0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-15 08:00:00,4.0,-1.0557133,0.643336,1.7527745,-1.6158516,0.8987863,-0.79024625,-0.34556988,-1.4001956,-0.14681585,-0.3418321,-0.47449717,0.16855814,0.4370822,0.40965146,0.5003346,0.13785219,0.34532413,0.62992567,1.1139561,-0.38101578,0.27658308,0.6347214,1.204387,-2.3908112,0.0,1.0,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-15 12:00:00,4.0,0.40038478,0.6206456,1.5777051,-1.3849282,-0.541953,-0.5268901,0.74086636,0.16070005,-0.385575,-0.5156225,-0.63472927,-0.14553663,0.7391761,0.6769398,0.37827474,0.6017913,0.4691612,0.7808944,1.2083184,0.07822917,0.46418053,0.865656,-0.44680762,-2.0440056,0.0,1.0,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-16 04:00:00,4.0,-1.1110128,-2.2064888,-1.3207887,-1.2670236,-0.028841041,-0.1617739,-0.3319679,0.13666326,-0.31647688,-0.4511913,-0.56101453,-0.07146286,-0.24804102,-0.13314366,-0.081907555,-0.89081067,0.17206006,0.114861004,0.6805192,-1.5442239,-0.37404102,0.060266636,0.5278846,-2.3888254,0.0,1.0,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-16 08:00:00,4.0,0.1514191,1.319954,0.527301,-1.4744785,0.88161737,-0.63339764,-0.3319679,-0.9288471,0.16719155,-0.08151054,-0.26976,0.5683363,-0.2355461,-0.120607644,-0.35437825,-0.8852013,0.1924482,0.13141184,0.37652227,-1.2352532,-0.20125034,0.3507228,1.2279811,-2.2205765,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-16 12:00:00,4.0,-0.055924322,-1.3428884,-1.3910085,0.29969472,-1.3280759,-0.23518874,-0.3319679,0.14881213,-0.4766706,-0.53789514,-0.6355316,-0.30917782,-0.3751094,-0.23880598,-0.54767805,-0.88542473,-0.06090391,0.40016827,0.18110672,-1.1905067,-0.38686818,0.080340825,-1.454739,-2.0747292,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-17 04:00:00,3.0,0.92676616,1.4203748,-1.226182,0.17484072,0.11420372,0.022394534,-0.3319679,0.12349199,-0.43928638,-0.54703265,-0.6842292,-0.2028192,0.58466345,0.5796799,-0.4104694,0.16349442,0.23325984,0.65563583,0.45861077,-0.18473305,0.23819649,0.7921734,0.36949795,-1.9280888,0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-17 08:00:00,3.0,-0.24289,0.5088908,1.2078305,-0.7206891,-1.1301835,-0.624819,-0.3319679,-0.2799069,-0.8167447,-0.8511552,-0.9383981,-0.7347949,0.2624264,0.32152668,-0.40497506,-0.17993288,0.32592994,0.47881913,0.5334303,-0.52406543,-0.059969604,0.4852968,-1.3792816,-1.8699408,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-17 12:00:00,4.0,0.5229365,1.0219841,-0.6769305,0.3250893,-0.40179724,-0.4771654,-0.3205769,0.12068697,-0.89941955,-0.9729394,-1.0795201,-0.79681265,0.71102095,0.7181279,-0.23987135,0.7007699,-0.15207049,0.6149077,0.5644546,-0.032304455,0.27582362,0.8764712,-0.5477203,-1.7885606,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-18 04:00:00,4.0,2.431187,2.1868777,-1.2225826,-1.4149399,1.6891422,1.0902116,-0.3205769,0.15138105,-0.16153665,-0.4856982,-0.78471047,0.3976839,2.6739748,2.7410247,0.5589106,1.9341354,0.84939194,1.0871271,1.122053,2.4307988,2.0364263,2.701139,1.3395945,-2.6789277,0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-18 08:00:00,4.0,0.6172844,-0.8629128,-1.3094152,1.201901,1.5815359,-0.5373343,-0.3205769,1.4929224,0.47160363,0.03334871,-0.38108957,1.1793604,2.7941508,2.910405,1.0341918,2.206054,1.1366247,1.2482805,1.3615345,2.461278,2.1040196,2.7839475,1.3937634,-2.4362762,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-18 12:00:00,4.0,-0.3095965,-1.2483985,-0.4639915,-0.52364904,-0.77936614,-0.37075153,-0.30341837,0.113333784,-0.058471996,-0.29348692,-0.6124802,0.42896563,2.2998052,2.470536,1.3370608,1.5490543,1.4286585,1.2931709,1.0869565,1.8864921,1.8188645,2.4759715,-0.73932356,-1.862396,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-19 04:00:00,4.0,-0.084930785,-0.5318841,0.4209618,-0.06666995,-0.54112166,0.01849145,-0.30341837,0.14686604,-0.38187996,-0.5239532,-0.7911195,-0.02079569,2.047726,2.2332144,1.417794,1.5947868,1.2254057,1.2277396,1.0536522,1.5981492,1.6524401,2.3258266,-0.5791838,-1.6751679,-0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-19 08:00:00,4.0,-1.7565767,-0.17040113,2.0687253,-1.1947569,1.5514028,-0.584597,-0.30341837,-1.3354485,0.43445954,0.15272819,-0.18877819,0.92999315,0.657556,1.0362228,0.64139026,0.4393265,0.9084601,0.78299785,0.8461292,0.1416412,0.33217105,1.2787514,1.4186698,-1.0254688,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-19 12:00:00,4.0,0.94607913,1.3233926,0.345497,-1.44974,0.24281691,0.25418088,-0.30341837,0.088558845,0.37771997,0.15590946,-0.18687254,0.832249,1.1982466,1.5752457,0.45973194,-0.2997948,1.2462947,1.046652,1.1540347,0.7405886,0.8205291,1.7262616,0.58135134,-1.0992467,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-22 04:00:00,4.0,0.42201817,0.98606026,-1.2951014,1.1393195,-0.7965753,0.10743016,-0.30341837,0.16353668,-0.16063714,-0.22893229,-0.48733202,0.14146739,1.3613238,1.7244707,0.4557703,-0.39424482,1.4268007,1.007835,1.2324018,0.9303565,1.0075849,1.8418075,-0.8241743,-1.1755798,-0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-22 08:00:00,4.0,0.45148113,-1.0044936,-0.6879168,0.26811272,-0.7005216,-1.1335406,-0.30341837,0.7715055,-0.47256738,-0.4903308,-0.70907295,-0.25313532,1.5395647,1.8833369,0.5234343,-0.0045164395,1.2342074,1.07998,0.98184824,1.1234996,1.2171946,1.9693769,-0.5685248,-1.1985688,0.0,1.0,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-22 12:00:00,3.0,0.04775498,-0.1294508,0.48790082,0.7158689,-0.812485,-0.26384053,1.0076475,0.123869315,-0.8049056,-0.7895515,-0.96341264,-0.6902064,1.4687402,1.7949528,0.5393873,0.06318575,1.332838,1.2200905,0.8818215,1.0101761,1.1459931,1.9060507,-0.9537792,-1.2848059,0.0,1.0,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-23 04:00:00,3.0,0.2484642,0.6519831,0.5245063,-0.18829344,-0.49360672,0.937375,-0.29105142,0.057569627,-0.94273067,-0.96364385,-1.136281,-0.83875024,1.530596,1.8294666,0.55170727,1.0890907,1.2194147,0.81330025,0.9049475,1.085991,1.2513587,1.9508822,-0.45854005,-1.0681927,0.0,1.0,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-23 08:00:00,3.0,-0.38195145,0.6567904,0.47454378,-0.14294828,-0.85946304,-0.9899391,-0.29105142,-0.44843093,-1.0396689,-1.0957613,-1.2595938,-0.9516768,1.1326003,1.499229,0.35548463,0.40613312,0.0853499,0.6524097,0.82018626,0.7239617,0.88750654,1.6481137,-1.0377795,-1.136178,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-23 12:00:00,4.0,0.63173866,0.8405869,0.9567668,-1.186504,0.22978027,-0.27590787,-0.26578334,0.16175778,-0.79953337,-0.9751045,-1.2109207,-0.5185024,1.4541405,1.7708158,0.33802366,0.512368,0.09551476,0.8594097,1.1820431,1.059286,1.2399209,1.881873,0.53387624,-0.9419171,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-24 04:00:00,4.0,-1.5674334,-1.9398763,-1.2631516,-1.0302862,0.92502064,1.2037835,-0.26578334,0.12345131,-0.2913074,-0.56867254,-0.85142434,0.17768072,0.33223003,0.8384601,-0.27467677,-0.5417562,-0.4361209,0.6674922,0.63286203,-0.17360502,-0.016434744,0.94483995,0.88074946,-0.70116186,0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-24 08:00:00,4.0,-0.91860837,-0.41387913,0.673405,-0.12309049,0.06322885,-1.2062179,-0.26578334,-0.57982206,-0.17083193,-0.43898827,-0.7222068,0.29557008,-0.18074743,0.355674,-0.9272991,-1.0366261,-0.78115886,0.26749834,-0.13608153,-0.79900324,-0.6667145,0.45176375,0.38142574,-0.85859454,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-24 12:00:00,4.0,0.58674043,1.1015769,-0.8517289,0.50224817,-0.28812382,-0.073046066,1.217349,0.13243139,-0.357321,-0.5773733,-0.8560634,0.056000736,0.15073813,0.64150363,-1.165442,-0.85403204,0.1759669,0.7745784,0.30999795,-0.5028973,-0.37101948,0.69506884,0.04720328,-0.54478925,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-25 04:00:00,1.0,0.78245604,1.68282,-0.35915276,-1.3956553,-0.32581127,0.51253754,-0.26369736,0.118580125,-0.5475268,-0.7416619,-1.0238687,-0.17446503,0.59994173,1.0356188,-1.0662187,-0.25789097,0.11431915,0.9726355,0.37817597,-0.08560914,0.059628963,1.0311694,-0.15779448,-0.7567361,0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-25 08:00:00,0.0,1.0978179,0.13293251,-0.008360019,1.4981186,-0.4161023,-1.1001371,-0.26369736,1.2763135,-0.6219192,-0.8152705,-1.1046095,-0.16616303,1.0446843,1.4295554,-0.72768706,-0.181827,0.27389744,1.2354742,2.5733175,0.38297847,0.5340413,1.3865947,-0.20917146,-0.89632976,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-25 12:00:00,1.0,-0.41325748,-0.56241673,-0.1275978,0.5838606,-0.42424926,0.013884893,1.1380502,-0.08081,-0.8414894,-0.97238344,-1.2131311,-0.39813718,0.8369702,1.241775,-0.6167036,0.54704535,-0.04170983,0.88954514,2.6977904,0.05516511,0.24004321,1.1788615,-0.2684414,-0.8027353,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-26 04:00:00,0.0,1.3875012,1.4058893,-0.21808755,-0.9610329,0.75969887,0.9719178,-0.2846047,0.07263647,-0.431978,-0.75206286,-1.0910438,0.35430863,1.3898425,1.7229645,-0.19702667,1.7731867,0.40026143,1.2725301,2.6600473,0.8568211,0.9042484,1.6128826,0.8998279,-0.19677557,-0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-26 08:00:00,0.0,0.41217715,1.5781965,-1.2993004,-0.14525516,-0.81784755,-0.6304069,-0.2846047,-0.24037378,-0.9580656,-1.0993072,-1.3354758,-0.28322622,1.4972022,1.7942619,0.18233936,1.6664588,0.44269186,1.2115891,2.5399654,1.0273331,1.0559336,1.704317,-0.6485528,-0.11594799,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-26 12:00:00,1.0,0.70089704,0.7777788,-0.04499941,0.04867637,0.3764707,1.2419244,-0.2846047,0.13066092,-0.7083052,-0.9932257,-1.2864637,0.13918462,1.704783,1.9566642,0.56413954,1.6088687,0.9100321,0.63618577,2.7098079,1.4363328,1.4026492,1.839627,0.56982297,0.67087567,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-29 04:00:00,4.0,1.6492773,1.4985434,-0.85096914,-0.6076523,1.3021458,2.5622256,-0.2846047,0.13037997,-0.096033856,-0.6434982,-1.1062357,0.9646497,2.1708407,2.3792222,1.1373235,1.8495809,1.2435337,0.84098196,3.0,2.2113137,2.1586123,2.2170868,0.9222396,1.3950198,-0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-29 08:00:00,4.0,0.897156,1.0912977,-0.8557682,0.2531718,0.9108521,-1.2641277,-0.2846047,-0.15234788,0.24894115,-0.40896142,-0.9851286,1.3093644,2.3205194,2.502402,1.6264502,2.3746355,2.4344897,1.1701416,3.0,2.1847572,2.407329,2.3053498,0.81047213,1.4479959,0.0,1.0,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
