date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-07-15 04:00:00,3.0,-0.37649658,-0.4604414,-0.9129398,1.8361152,0.11302133,1.1348585,-0.6631324,-0.1149564,-0.55779624,-0.8699942,-1.2388018,0.0019663654,-0.09888476,0.25072005,-0.7642202,0.6904861,-0.00920533,-0.7343044,2.0772028,-0.5054824,-0.55797184,0.26150352,0.25427124,-1.4396694,-0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-15 08:00:00,3.0,-0.11722041,0.38134855,-1.1684641,2.3093433,0.31982908,-1.2790688,-0.6631324,-0.5263982,-0.61227614,-0.91899246,-1.2907996,-0.054218195,-0.14748085,0.2079152,-0.6011582,0.6135894,0.28455666,-1.0020968,1.728886,-0.48219985,-0.506985,0.2021605,0.40672526,-1.666584,0.0,1.0,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-15 12:00:00,3.0,-0.86191785,-1.1643572,-0.29432458,-0.5884379,0.65596324,-0.044847485,0.60922116,-0.074649215,-0.52274334,-0.8433989,-1.222163,0.036559332,-0.5577766,-0.11436176,-0.60416675,0.18810403,-0.06768273,-1.2559463,1.3975831,-0.6943341,-0.7431509,-0.06285233,0.68106747,-1.9348373,0.0,1.0,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-16 04:00:00,3.0,0.07024017,0.2975403,0.23914921,1.2115061,-0.005997248,1.425833,-0.65875506,-0.14974791,-0.61720324,-0.92456716,-1.3055867,-0.07272692,-0.50610703,-0.09005683,-0.56476843,-0.40063617,-0.075883836,-1.2804121,1.4212018,-0.6045877,-0.58503,-0.07071224,0.31871802,-1.8434242,0.0,1.0,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-16 08:00:00,0.0,-0.83454674,-1.4784912,-1.3593816,-0.34942055,-1.5427958,-1.2548257,-0.65875506,-0.37184834,-0.86597794,-1.1133722,-1.4390794,-0.40715638,-0.89692616,-0.4156043,-0.6608364,-0.91330844,-0.3864263,-1.3794723,1.2740276,-0.8689343,-0.8369686,-0.36803856,-1.1211216,-1.8852079,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-16 12:00:00,0.0,-1.3494512,-1.7200185,-1.0903069,-1.3162428,0.7752839,0.2250316,0.9428515,-0.18080874,-0.66572464,-0.95779955,-1.2973245,-0.18121846,-1.4018934,-0.90046394,-0.8998832,-1.3267996,-0.45897588,-1.4454947,0.7144702,-1.3387914,-1.2732352,-0.8067,0.80719465,-1.9173025,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-17 04:00:00,0.0,0.21127534,0.46986452,0.0036570865,1.2438322,0.4928428,1.322373,-0.6577873,-0.1430706,-0.61044323,-0.93243676,-1.307108,-0.093923055,-1.2444302,-0.81183624,-0.9558855,-1.1815417,-0.41908142,-1.384369,0.5291353,-1.188296,-1.0164692,-0.7590402,0.5915263,-1.9030076,0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-17 08:00:00,0.0,-0.021267422,0.9337498,1.5318149,-1.3262982,-1.1157542,-1.2500248,-0.6577873,-0.7782957,-0.8956647,-1.1729729,-1.5168126,-0.44554442,-1.2323184,-0.8268488,-0.962986,-0.8202082,-0.46302083,-1.3856555,0.6601783,-1.2164727,-0.9008951,-0.8121435,-0.6957182,-1.9016898,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-17 12:00:00,3.0,-0.031625617,0.076870695,1.0607182,0.79042363,-1.1007789,0.22329162,1.0540389,-0.13639878,-1.1169105,-1.3814578,-1.7066816,-0.71778286,-1.226739,-0.8472765,-0.9171734,-0.8580482,-0.90793407,-1.2064338,0.7589919,-1.277315,-0.80372316,-0.86579615,-0.8380775,-1.970542,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-18 04:00:00,3.0,1.2272489,1.2395028,0.23194619,-0.93506444,2.9881284,1.2555426,-0.6576998,-0.17648007,-0.14987302,-0.65549004,-1.2074896,0.58344686,-0.4030142,-0.27032012,-0.53615934,0.00611555,-0.6444823,-0.44758603,1.2264996,-0.30191213,-0.15484902,-0.4123974,1.8793722,-3.0,0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-18 08:00:00,3.0,1.6110015,1.3698039,0.082681045,-1.1591207,2.127683,-1.2392663,-0.6576998,0.37758544,0.62013584,0.0067443885,-0.72494036,1.4728159,0.43834427,0.44460028,-0.04172252,1.2532697,-0.030538414,-0.028979862,1.5126004,0.97942644,0.5062709,0.07722414,1.6343293,-3.0,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-18 12:00:00,3.0,-0.14603478,-0.07110173,0.26799318,1.4074073,-1.1078628,0.46044782,1.3801851,-0.17812285,-0.13721253,-0.49082342,-1.0671653,0.5217192,0.37590954,0.38739958,0.26340228,1.1047574,-0.040061515,0.19028862,1.4571143,0.8019583,0.4658177,0.017966028,-1.2658612,-2.7514606,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-19 04:00:00,3.0,0.56667036,1.2704211,-0.46734726,-0.42014328,-0.53583556,1.1218095,-0.6577148,-0.099520475,-0.51349974,-0.77650404,-1.2980757,0.05270825,0.6408938,0.6309085,0.5677752,1.3282005,0.39442614,0.23797238,1.1985426,1.0722939,0.7115586,0.19471824,-0.56598175,-2.6312244,-0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-19 08:00:00,3.0,-1.939284,-0.9742546,-0.36501992,-0.105077386,1.360922,-1.242706,-0.6577148,-1.7209957,0.5083588,0.109952964,-0.50868005,1.156306,-0.3510199,-0.22949697,0.35293323,0.53256345,-0.22624807,-0.22625372,1.0147126,-0.22722557,-0.13117206,-0.45683718,1.4219937,-1.7897506,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-19 12:00:00,3.0,-0.5349287,-0.5806421,-0.06586858,0.5639135,0.8931658,2.469893,3.0,-0.06530818,0.6071222,0.29769203,-0.2915687,1.1480846,-0.5706798,-0.4556141,0.1683096,-0.18772739,-0.13496464,-0.39348155,1.0877709,-0.5333799,-0.3072236,-0.64532584,1.0356957,-1.6691533,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-22 04:00:00,0.0,-0.7818343,-1.350644,-0.35684937,-1.005858,-0.64006484,0.5887692,-0.621736,-0.14448462,0.12984577,0.005548664,-0.4537907,0.51761216,-0.8793427,-0.78535974,-0.05227213,-1.1700346,0.038670767,-0.3184636,0.8570512,-1.0034707,-0.6069168,-0.94726515,-0.41902983,-1.4070443,-0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
