date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-08-28 16:00:00,0.0,0.032095578,-0.23459452,2.5357194,-0.89680284,0.94782937,1.120494,0.35993525,0.27392378,-0.6637583,-0.8519625,-0.80968374,-0.38899723,-0.2243265,-0.030190865,-0.474969,-0.023335287,-0.39648768,-0.25291473,-0.7264862,-0.20639367,-0.27731523,0.08392414,0.52423185,-2.1329694,0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-29 12:00:00,0.0,-0.13053781,-0.58443683,-0.21047823,1.2646085,-0.7963337,2.105735,0.5596632,0.11502902,-0.8244477,-0.9636936,-0.9256024,-0.61887145,-0.3990709,-0.14361954,-0.6390401,-0.3956479,-0.43010983,-0.22326286,-0.6787697,-0.45072097,-0.43505597,-0.04702656,-1.1730963,-2.0278928,0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-29 16:00:00,0.0,0.67353266,0.5377806,-0.7350495,1.3081825,0.38678306,-0.3342858,-1.3811643,0.7109261,-0.764302,-0.94283324,-0.96157753,-0.46513236,0.59123504,0.5323906,-0.30924016,-0.047327943,0.033591274,0.48318622,-0.21143559,0.837446,0.42286605,0.8559784,-0.12056212,-0.20924167,-0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-30 12:00:00,0.0,-0.15344626,-0.7717126,0.23676948,0.31614792,-0.95257133,0.8811448,0.76209337,0.12719141,-0.921938,-1.0553886,-1.0765827,-0.7085945,0.36622775,0.3864975,-0.18867025,0.1029424,-0.133853,0.3468335,0.0068617514,0.4766289,0.18881163,0.69486946,-1.4719374,0.03740818,-0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-30 16:00:00,3.0,-0.17432013,-0.58424383,1.9266431,-1.1247417,0.68066585,0.27078196,-0.49637756,0.19768973,-0.7789115,-0.9705276,-1.0441628,-0.4295351,0.09982118,0.2140411,-0.20624359,0.13682362,0.28131023,0.25554347,-0.048837174,0.035403304,-0.11271189,0.41755444,0.021408195,0.04653084,-0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-03 12:00:00,4.0,0.94375956,1.3731916,-0.56170857,-1.0758778,1.5085065,1.8117889,1.0194374,0.083481334,-0.5342201,-0.8152021,-0.9739156,0.031862695,1.3751205,1.1402098,0.37917197,0.6416081,0.57153404,0.80857605,0.6589887,2.1268263,1.0425148,1.5243665,0.7743748,0.8547842,-0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-03 16:00:00,3.0,1.5615544,1.4562079,-0.75082165,-1.1528186,2.7225978,3.0,2.712483,-0.12663668,0.0809524,-0.39072987,-0.69968355,0.9790727,2.6585605,2.3543952,1.4079701,1.5654634,1.0954202,1.3590469,1.5872234,2.9730716,2.3707428,2.6624413,1.2431185,-1.2640018,0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-04 12:00:00,3.0,-0.087186225,-0.22213604,0.8205422,1.213316,-0.8686068,1.2925346,-1.1340914,0.070134506,-0.29238763,-0.5845697,-0.8434192,0.3863233,2.4424496,2.1970055,2.0348117,1.1419158,1.034796,1.4297397,1.4232954,2.060454,2.2050765,2.6028612,-1.1559894,-1.0156152,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-04 16:00:00,3.0,0.11158049,0.8941519,0.5426765,-1.1475879,0.58487487,1.0778209,-0.2100537,-0.66199696,-0.22252217,-0.5119289,-0.7964642,0.46722773,2.395887,2.190106,2.169616,1.2688407,1.2891693,1.0768912,1.7496246,1.6641752,2.05818,2.3556387,0.50993294,-0.97481537,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-05 12:00:00,4.0,0.4361231,0.79760575,-0.8933568,0.5656526,0.13211633,0.54877955,-0.5633244,0.105891444,-0.27903673,-0.5292136,-0.82240146,0.3754319,2.534414,2.3757463,2.3165886,1.5676016,1.5932101,1.1589991,2.163424,1.5749131,2.2959347,2.509355,-0.035861608,-0.9937349,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
