date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-11-02 00:00:00,4.0,-0.40437168,-0.87629116,0.13488753,-0.760576,-0.32324988,-0.37520924,-0.6116624,-0.25425157,-1.3632659,-1.5212442,-1.6267933,-1.1829934,0.7292281,1.0797476,-0.4604185,-0.433479,0.035103083,1.4301552,1.3657709,0.2220902,0.22380674,1.5833793,-0.712697,0.67655903,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-11-03 00:00:00,4.0,-0.6381396,-0.5949943,0.7022662,-0.6473177,0.02556714,0.002382793,0.24846476,-0.63731706,-1.259298,-1.4557879,-1.5792443,-0.9754286,0.36370185,0.8055462,-0.97806287,-0.68892735,-0.31274477,0.8691581,1.1672541,-0.38322002,-0.28370142,1.2531035,-0.24304631,-0.5341522,0.0,1.0,-0.5,0.8660254,0.0
2015-11-04 00:00:00,4.0,0.61634356,-0.13987848,2.0918236,-0.9715951,-0.9980246,-0.5029843,-0.6428039,0.74861205,-1.1917354,-1.4326823,-1.6085011,-0.7678469,0.61616015,0.9832825,-1.1171013,-0.4808497,-0.16825557,0.7820167,1.2124656,-0.12223991,-0.021188209,1.4297142,-1.4729192,-1.2079875,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-05 00:00:00,4.0,1.3207593,1.3012246,1.0809014,-1.2100078,2.238489,1.7026623,2.6560454,0.49022594,-0.50923365,-1.0032411,-1.3573741,0.59970146,1.1367208,1.3926315,-0.7464508,0.27026632,0.2540695,1.0409751,1.5735625,0.92367464,0.57048035,1.6856455,1.5144122,-1.9775816,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-06 00:00:00,4.0,0.056155056,0.38684464,1.5443168,0.4893134,-0.32346728,-0.4694814,-1.6626991,-0.1743186,-0.8178707,-1.1631575,-1.4722311,0.053004142,1.1010119,1.3473804,-0.60073113,0.4146056,0.35179603,0.6469958,1.4380379,0.824022,0.5352707,1.6520572,-0.9616118,-2.3517575,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-09 00:00:00,4.0,-0.40708664,-0.3480401,-0.8346544,1.3714653,-0.9876456,-0.67257065,-0.39121503,-0.64184964,-0.96523815,-1.2325044,-1.5092345,-0.2378804,0.8169359,1.1370168,-0.6359022,0.40968335,-0.013519744,0.6241123,1.3182611,0.24696408,0.2340398,1.4232213,-1.4795095,-1.8293467,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-10 00:00:00,4.0,-0.29238546,0.15760188,2.2666945,-0.6466792,0.45980555,-0.18893467,0.26673368,-0.543696,-1.032307,-1.2642264,-1.5261185,-0.37019718,0.60927284,0.97881234,-0.759697,0.5530209,-0.08913309,0.48247024,1.2169185,-0.23808987,0.0018274855,1.2359283,-0.03553689,-1.4115609,0.0,1.0,-0.5,0.8660254,0.0
2015-11-11 00:00:00,4.0,-0.8006163,-0.7097848,-0.46157295,0.18317257,-0.33023033,0.5853444,0.46703795,-0.9426158,-0.88535184,-1.1473941,-1.4182801,-0.13426815,0.18900302,0.66274244,-1.0399677,-0.049510784,-0.3586789,0.15073498,1.316754,-1.1128675,-0.45097157,0.8631227,-1.0378877,-1.3410143,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-12 00:00:00,4.0,-0.06106814,-0.17610821,1.2737118,-0.4411435,-0.6358125,-0.4818723,-0.86982507,-0.15075327,-1.1545535,-1.3143977,-1.5373853,-0.6565619,0.11874459,0.60162693,-1.2860564,-0.64316463,-0.25454623,0.18707338,1.1943619,-1.1248058,-0.56088376,0.7992446,-1.1891359,-1.4456983,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-13 00:00:00,4.0,1.4481704,1.822815,-0.33976352,-1.0399382,2.2283816,0.69680905,0.93217427,0.34364015,-0.6863165,-1.0462925,-1.4031541,0.3765703,0.7693842,1.077144,-0.89886904,-0.04024742,0.2534603,0.55007035,1.490371,0.26947266,0.22931582,1.1818014,1.2831131,-2.9911745,-0.58778524,-0.809017,-0.5,0.8660254,0.0
