date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-11-22 00:00:00,2.0,0.38020286,0.29393834,-0.29838878,1.2371744,1.0826675,0.39450032,0.12597634,-0.72625846,1.3702052,1.3831004,1.3284166,1.1215065,-1.5057954,-1.745683,-1.5030949,-1.14021,-1.7009592,-1.0437095,-1.3294231,-1.2835689,-1.412597,-1.7509406,1.3605077,0.5486335,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-29 00:00:00,2.0,1.450922,0.92829204,-0.91043967,0.45148423,1.5092096,0.9887695,0.2962958,-0.15217213,1.7831781,1.7024769,1.545541,1.5294682,-0.8332606,-1.1577381,-1.0209266,0.8949938,-1.3426809,-0.8290628,-1.2976592,-0.73815274,-0.8316938,-1.1870927,1.4905168,0.6589545,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-06 00:00:00,5.0,-0.31256577,-0.43469247,0.11173286,0.9851972,0.02101263,1.144137,-0.0236437,-0.5578508,1.3965011,1.5236278,1.4962702,1.0449853,-0.9136115,-1.2231991,-0.7852093,0.4465995,-1.4634489,-1.0388426,-1.4667386,-0.77027786,-0.8756827,-1.2331972,0.6766298,0.59029263,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-13 00:00:00,5.0,-1.990686,-1.3775876,-1.2839267,0.19166802,0.57720095,2.27582,0.8605493,-3.0,2.0459144,2.154044,2.1963346,1.4009254,-1.4732141,-1.7804548,-0.8086966,-0.4272324,-1.7967647,-1.4484444,-1.9892648,-1.2855346,-1.3448439,-1.6722548,1.0656211,0.6048171,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-20 00:00:00,5.0,-1.0602403,-1.6094398,-0.72928685,-0.97750306,0.06366123,1.3043367,-0.56473696,0.70352817,1.7432321,2.0418956,2.2280319,0.9746566,-1.6762697,-1.9852717,-0.96515125,-0.7427599,-1.6358818,-1.8322004,-2.1525488,-1.3945949,-1.556983,-1.8750544,0.69560665,0.7169966,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-27 00:00:00,5.0,-1.514519,-1.4768082,-0.36387476,-1.1244218,0.3235818,1.0875953,-0.25392345,-0.6971251,1.749412,2.1349206,2.4239182,0.8114641,-1.9168053,-2.242764,-1.1989602,-1.6492763,-1.9376602,-2.060809,-2.4256623,-1.5261092,-1.8466954,-2.135135,0.9258942,0.7442135,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2019-01-03 00:00:00,2.0,2.2114894,1.335319,-0.67558163,-0.48583922,-0.036608737,-0.638802,-1.1990433,3.0,1.7555187,2.024502,2.1921675,0.9542556,-1.0267881,-1.4482673,-0.9017611,-1.1944959,-0.13419908,-1.4568285,-1.9280859,-0.82478195,-1.0483938,-1.4146762,0.58554345,0.76987505,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2019-01-10 00:00:00,2.0,1.3151762,1.269147,-1.0201085,-0.10741513,0.66790944,1.6046896,2.0466428,-0.9304357,1.6764002,1.9211556,2.049571,0.93505377,-0.5585102,-1.00317,-0.44939467,-0.38160086,0.06833917,-1.4302542,-1.4562657,-0.39023647,-0.542193,-0.98404056,1.2073706,0.8475388,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-17 00:00:00,2.0,1.2585452,1.5800325,-1.003592,-0.84249884,0.07044678,0.27748734,-0.86314154,-1.1269203,1.3613292,1.6581703,1.7968755,0.6843574,-0.1414435,-0.5996847,0.08547284,1.1885431,0.55369985,-1.1274074,-1.3252128,0.056376,-0.06852072,-0.5975275,0.7312691,0.83270556,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-24 00:00:00,2.0,0.49039307,0.67904425,1.4023556,-0.9862366,-0.3224465,-0.1532071,-0.45990884,-0.57966554,1.0226984,1.4039825,1.6005011,0.34796563,0.02771618,-0.43397376,0.5548128,1.8802699,0.9023419,-0.8581295,-1.1970297,0.28595322,0.1636192,-0.43531716,0.2924201,0.826638,-0.58778524,-0.809017,0.5,0.8660254,0.0
