date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-11-15 00:00:00,5.0,-2.236671,-1.8197838,-0.8538891,-0.86806136,0.65336645,0.27803606,-0.08913663,-0.46446022,2.426956,2.4742463,2.4303086,1.1641656,-2.1720994,-2.5324163,-1.8457781,-1.0212191,-2.0943804,-1.2891206,-1.003926,-2.9313967,-2.0616424,-2.305905,0.7779525,1.0418229,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-22 00:00:00,5.0,-0.74719256,-0.62094593,0.70511824,0.634642,1.1277734,0.8519169,0.5481144,-0.23067157,2.7478929,2.8072026,2.7417004,1.2917995,-2.268513,-2.5942457,-1.9966481,-2.3222191,-2.8838458,-1.9308988,-1.156196,-3.0,-2.2044265,-2.4382958,1.0454532,1.0051973,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-29 00:00:00,5.0,2.0908096,1.426829,-0.99740976,-1.0624413,0.8827068,-0.6292754,-1.3880751,-1.5122786,2.4030561,2.4477577,2.3305821,1.2708099,-1.3581896,-1.735947,-1.4445477,1.1842049,-1.379819,-1.0047686,0.2122719,-0.81880635,-1.1975857,-1.6377454,0.94132996,1.0400254,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-06 00:00:00,5.0,-0.9007035,-0.85962355,1.4721396,-0.8644095,-0.6487445,-0.32596874,0.2694576,-1.1907477,1.9092562,2.232081,2.2990785,0.59298307,-1.5993284,-1.9501137,-1.3362374,-0.32873064,-2.126352,-1.9936839,-0.97975016,-1.7148436,-1.4882454,-1.8195475,-0.08755018,1.004847,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-13 00:00:00,5.0,-0.016059471,0.5554832,0.17156483,0.031063044,0.13152027,0.8272777,1.223638,-3.0,1.7905134,2.148363,2.2541125,0.4273837,-1.4819195,-1.8115507,-1.1610075,-1.2477332,-2.102301,-2.6989143,-1.3111876,-1.4305867,-1.3553804,-1.7362134,0.32506782,0.9327852,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-20 00:00:00,5.0,-1.6487724,-1.2950207,-0.51545393,-0.05040463,0.79102194,1.2309595,0.31333804,0.42758062,2.302381,2.614964,2.7190678,0.60791034,-1.9776673,-2.2566555,-1.3521067,-0.90920746,-1.483656,-2.6657093,-2.8530078,-2.923044,-1.88324,-2.170037,0.89241546,0.93118787,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-27 00:00:00,5.0,-1.0203831,-0.603218,-0.55547816,1.6558009,1.0443844,1.3950309,0.10628225,-0.88627577,2.6765954,2.9145293,2.9956827,0.8373697,-2.1692894,-2.4018438,-1.5713439,-1.1704272,-2.5950637,-3.0,-3.0,-3.0,-2.0484564,-2.3155065,0.9689843,0.87403303,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2019-01-03 00:00:00,5.0,0.07773758,0.375371,-0.1517607,0.93332756,-0.6210802,-0.42294016,-1.496033,-1.6115423,2.087132,2.4978857,2.6937573,0.30502358,-2.0128226,-2.2222555,-1.6957507,-2.6309545,-1.1142051,-2.7048914,-3.0,-2.6408136,-1.9097263,-2.1730673,-0.23394689,0.77698064,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2019-01-10 00:00:00,5.0,0.8103508,0.777616,-0.7397156,0.4526962,-0.06549896,-0.037387554,0.3792833,-1.2912883,1.8042179,2.201053,2.403972,0.15921324,-1.5835075,-1.8530197,-1.4708611,-1.3582177,-1.2809756,-2.0577846,-2.638544,-1.7753751,-1.4908551,-1.8498708,0.26381198,0.8551273,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-17 00:00:00,5.0,0.19996494,0.5622409,-0.29903522,0.52998656,-1.1442276,-0.6821008,-0.7880184,-1.249035,1.2654041,1.8026409,2.1112502,-0.3802801,-1.4061588,-1.683823,-1.2452302,-1.1941308,-1.8194106,-2.3822992,-2.332361,-1.4065762,-1.299602,-1.6947242,-0.829261,0.79984885,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-24 00:00:00,5.0,0.25379097,0.75013316,0.6470473,-0.8787624,-1.7419755,-1.1150814,-0.67554384,-0.4740112,0.5736378,1.2883241,1.7385066,-1.0794302,-1.2137882,-1.5120348,-0.9734161,0.24212559,-0.5048984,-1.7021087,-2.0584695,-1.0522301,-1.1067419,-1.5268745,-2.371818,0.83056605,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-31 00:00:00,5.0,-0.21941695,-0.3844952,-0.26066953,2.0028002,-0.7648233,-0.46396863,0.9023153,0.12290649,0.4955579,1.1703559,1.6524342,-1.1152377,-1.2121086,-1.4846649,-0.7272073,0.84034497,-0.23450667,-2.018423,-1.9061265,-1.0389938,-1.0797387,-1.5152001,-0.36341137,0.7675577,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-07 00:00:00,5.0,-0.20944098,0.5944889,0.06985299,0.06563235,-1.1250755,-0.41605842,-0.06694463,-2.700955,0.31513947,0.99212873,1.5275208,-1.2537953,-1.2171851,-1.4635402,-0.5725512,0.62435955,-1.5165228,-1.9534113,-2.2749734,-1.0261242,-1.056945,-1.5038671,-0.85327756,0.6412867,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-14 00:00:00,5.0,0.10982303,0.5924949,0.21499364,-0.06474582,-1.639697,-1.3238829,-1.2225635,-0.8615519,-0.075098045,0.653167,1.272437,-1.5678529,-1.0787952,-1.3471541,-0.38624844,0.10111231,-0.95523155,-2.0016797,-2.086771,-0.7302867,-0.8756174,-1.3852328,-1.8667803,0.6622729,-0.58778524,-0.809017,0.8660254,0.5,0.0
