date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-14 13:30:00,3.0,0.76973665,1.659832,-1.1771785,-1.2364087,-0.33369902,0.6348235,0.010876129,-0.09628273,-1.069391,-1.168093,-1.3792181,-0.38081253,-1.6182613,-1.6948948,-2.6024663,-0.72219056,-1.7842106,-1.6435981,-1.0877867,-1.8168086,-1.8269491,-1.3347763,-0.5084244,1.0081129,0.0,1.0,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-14 14:30:00,0.0,-2.8142948,-1.032989,0.19983964,-0.51985157,3.0,2.2783468,1.4005396,-3.0,1.0429395,0.21195649,-0.5153175,2.6518667,-3.0,-3.0,-2.4758427,-1.9962342,-2.9476764,-2.5099363,-1.7133352,-3.0,-3.0,-3.0,1.899022,-0.22232126,0.95105654,0.309017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-14 15:30:00,0.0,-0.8971307,-0.96203643,0.30858997,-0.47793436,0.6269005,0.8037685,-0.8742075,-0.12862964,1.0868901,0.39701083,-0.34757102,2.357656,-3.0,-3.0,-2.7206154,-2.0362759,-3.0,-2.800253,-1.9227076,-2.9761808,-3.0,-3.0,1.2409712,0.02779341,0.95105654,0.309017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-14 16:30:00,3.0,-0.013013985,-0.026908705,-1.0864872,3.0,-0.07421988,-0.6124631,-1.0889623,-0.12715577,0.6987802,0.26851636,-0.37423462,1.6694013,-2.8657193,-3.0,-2.752356,-1.6536832,-2.7981834,-2.6321557,-2.0649636,-2.4211442,-2.7989147,-2.9368112,0.6705205,-0.09918323,0.95105654,0.309017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-14 17:30:00,3.0,0.48124403,1.0755827,-1.3845413,0.7682348,-0.48328674,-0.5761269,-0.09535731,-0.2697458,0.16582838,-0.012542777,-0.50663674,0.8971011,-2.3053133,-2.6009579,-2.5395637,-1.2172738,-2.3423133,-2.1466367,-1.6398567,-1.9131793,-2.36581,-2.5570562,-0.37840366,-0.07592313,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-14 18:30:00,3.0,0.6518908,1.1472532,-0.54931694,-0.45174676,-0.4441553,-0.9570404,-0.55362624,0.08389686,-0.17964323,-0.2234016,-0.6166076,0.41105163,-1.7502679,-2.1031685,-2.0980263,-1.2338071,-1.4932622,-1.9533648,-1.7179803,-1.483391,-1.8890322,-2.149638,-0.24140431,0.22892962,0.95105654,0.309017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-14 19:30:00,3.0,0.9711053,1.3582064,-0.6208664,-1.0722373,-0.088249974,-0.13980849,0.702611,0.03542572,-0.21019737,-0.25375527,-0.62743545,0.36457032,-1.0892837,-1.5228043,-1.3939928,0.5602233,-1.0137186,-1.6655052,-1.3560319,-1.0110782,-1.2336193,-1.6228199,0.73067653,0.51366204,0.95105654,0.309017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-15 13:30:00,3.0,0.99785846,0.8167776,0.19953854,-0.4327382,1.1048228,2.277568,2.1623354,-0.15218772,0.4583696,0.18734811,-0.35408318,1.1444197,-0.5056867,-0.991642,-0.51187694,1.4391525,-0.38315263,-1.8123167,-1.1284087,-0.5382636,-0.5479845,-1.1403488,1.4170346,0.2367443,0.95105654,0.309017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-15 14:30:00,3.0,0.50537086,1.1157429,-0.8695392,-0.059221808,1.3826004,1.4276792,-0.5036226,-3.0,1.240749,0.77912265,0.03361805,1.8607672,-0.20797661,-0.71178865,0.17621681,1.6452286,0.08191402,-1.2614914,-1.2333068,-0.2743338,-0.23104349,-0.945143,1.4922478,0.5324814,0.58778524,-0.809017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-15 15:30:00,3.0,0.5888647,0.9199355,-0.6691914,0.25009915,-0.23402095,-0.90437764,-1.502238,-0.15090127,0.77642465,0.57044363,-0.03953571,1.2392509,0.12491879,-0.39565557,0.73533756,1.6666212,0.4529213,-1.2481185,-0.97837454,0.037021697,0.13894302,-0.6879523,0.47024032,0.81310296,0.58778524,-0.809017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-15 16:30:00,3.0,-0.7172773,-1.2375295,-1.0803261,0.7212684,-0.52215195,-0.9493474,-0.19485411,-0.111268945,0.30384308,0.30745944,-0.14796144,0.63820374,-0.25938812,-0.73708,0.9452414,1.0446455,-0.09218943,-1.4774971,-0.9097017,-0.16938476,-0.10736071,-0.9494487,-0.067490615,0.8899427,0.58778524,-0.809017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-15 17:30:00,3.0,0.5942344,0.7787829,-0.028272158,-0.14455616,-0.23670803,-1.0680561,-0.43585947,0.05141512,0.13952287,0.2009013,-0.18464859,0.42656612,0.08476642,-0.40627742,1.2004495,0.87339324,1.1880515,-1.2025826,-0.5738596,0.1683886,0.28666598,-0.6853078,0.80802256,0.9426562,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-15 18:30:00,3.0,-0.1683604,-0.20298813,2.0160267,0.22579223,-1.16725,-0.5455167,0.5490394,-0.036266014,-0.57889104,-0.29818615,-0.47227305,-0.4344375,0.06389741,-0.41927707,1.3694371,0.37558046,1.4643098,-1.4229968,0.5550068,0.22671552,0.38709682,-0.6883096,-1.3622932,0.9315564,0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-15 19:30:00,3.0,-0.26843208,-0.5415042,-0.24014539,1.907962,-1.0573282,-0.47558665,-0.16203524,-0.07698972,-1.1523703,-0.75879496,-0.75462633,-1.0877417,-0.022895927,-0.48395914,1.4168674,0.041715637,1.3713914,-1.2417344,0.022009172,0.2293841,0.42643964,-0.7313786,-1.3150893,0.8716604,0.58778524,-0.809017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-16 13:30:00,3.0,0.6519542,0.87238514,0.01824021,-0.48311868,-0.052644208,1.1306502,1.5995791,-0.07848799,-0.9794208,-0.74913347,-0.77271193,-0.77334267,0.32317668,-0.16845436,1.4868006,0.020272003,1.3730787,-0.89032304,-0.35217604,0.59435594,0.8378738,-0.45612493,0.62451506,0.8799205,0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-16 14:30:00,3.0,2.9203706,1.0977129,-1.3822709,0.5793407,1.757537,1.4377524,0.11117981,3.0,0.68458813,0.3328049,-0.15913303,1.100672,1.3847154,0.9515265,1.8592325,1.5548744,2.0212402,0.67640454,0.2726144,1.5165272,1.9160683,0.5193227,1.7068766,0.67647517,-0.58778524,-0.809017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-16 15:30:00,3.0,-0.3131572,-0.37337437,-0.37140754,2.3630126,0.37886736,0.8406475,-0.5055013,0.034273975,0.8552297,0.54650646,0.003321309,1.1637249,1.2432576,0.8468981,1.9797285,1.1391437,1.547871,0.6788756,0.08399998,1.1497855,1.6314315,0.35838422,1.2255121,0.64899665,-0.58778524,-0.809017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-16 16:30:00,3.0,0.26954943,0.88771915,0.1377718,-0.61614573,-0.957229,-0.78776157,-1.2634996,-0.0073449984,-0.025045142,-0.016114416,-0.30869824,0.2289293,1.3342296,0.9764725,2.1475737,1.3443305,1.2674024,1.0193297,0.035437483,1.0274564,1.8125993,0.6133594,-1.0959772,0.46766353,-0.58778524,-0.809017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-16 17:30:00,3.0,1.0711573,1.3311088,-0.58178765,-1.1133506,0.027641015,0.121655464,0.9916909,-0.16668619,0.062374108,0.038489763,-0.27011165,0.3211931,1.6156197,1.3468956,2.2113104,1.8734965,1.4019836,1.6306503,0.42110854,1.0920888,2.0974953,1.0208186,1.0286418,0.17911842,-0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-16 18:30:00,3.0,-0.5149141,-0.9417894,-0.810057,1.336803,-0.73973244,-0.41862887,-0.63595384,0.07561558,-0.42820853,-0.3211633,-0.48637027,-0.20688176,1.3550249,1.1309121,2.1412566,1.398179,1.0522937,1.5746788,0.92540246,0.78778845,1.8527757,0.9392418,-0.5021893,0.19156986,-0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-16 19:30:00,3.0,-0.48557252,-0.77290404,-0.029772345,0.9249122,-0.80872613,-0.37521002,-0.16551463,-0.13098381,-0.88655007,-0.71840507,-0.7464832,-0.66585964,1.1333596,0.9449999,1.9304304,0.030347046,1.1479237,1.1577064,1.0424078,0.5614487,1.6628139,0.876917,-0.591249,0.21138555,-0.58778524,-0.809017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-17 13:30:00,3.0,-0.6615487,-0.78809536,1.6171229,-1.1253788,-0.06179735,1.7459279,1.9728202,-0.13173233,-0.73971003,-0.6931793,-0.7565525,-0.4714128,0.7902762,0.65563524,1.5066508,-0.1019891,0.7589051,1.9057974,0.6845449,0.33584198,1.2074178,0.5963039,0.5378334,1.1134626,-0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-17 14:30:00,3.0,-1.6174871,-0.81970596,0.18857373,0.32062668,1.7189188,0.7707362,-0.6941795,-1.6133785,0.54485697,0.28880587,-0.12074972,0.7956622,-0.12256142,-0.16170663,0.7646121,-0.86699224,0.33740988,1.6824998,0.011365892,-0.08542528,0.22063062,-0.24733512,1.4099728,0.8423336,-0.95105654,0.309017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-17 15:30:00,3.0,-0.6062718,-1.0937958,0.278766,-0.6510188,-0.74748945,-1.0098517,-1.3723339,-0.058235005,-0.090478726,-0.15026872,-0.38473675,0.13991725,-0.37915352,-0.40369052,0.27384585,-1.532256,0.23713584,1.4779869,-0.3184793,-0.26671314,-0.103311926,-0.3907295,-0.44775078,0.86169827,-0.95105654,0.309017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-17 16:30:00,3.0,-0.14697471,-0.11919007,-0.50418824,2.797687,-0.62695616,-0.75467634,0.15722969,-0.05893575,-0.49373335,-0.48013908,-0.60885525,-0.27159545,-0.380224,-0.40277863,-0.11634756,-1.3661916,0.012246116,1.2573401,-0.15781377,-0.33676067,-0.24382396,-0.37125456,-0.33233398,0.88048065,-0.95105654,0.309017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-17 17:30:00,3.0,0.66859895,1.2240942,-1.1809211,0.07705872,-0.42455605,-1.3510485,-1.0152148,0.023185793,-0.6654689,-0.66661745,-0.7648599,-0.42942795,-0.02122721,-0.08918139,-0.25489777,-0.92023313,-0.6678726,1.2210985,-0.3003328,-0.13973527,-0.022999356,-0.03183916,-0.00045491045,0.7834545,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-17 18:30:00,3.0,-0.42028758,-0.89941,-1.0241102,1.2763623,-0.905584,-0.98925054,0.5999683,0.017182333,-1.1577804,-1.1396754,-1.1525437,-0.8980478,-0.1980949,-0.24431306,-0.438168,-0.8333647,-0.6889929,0.7857842,-1.0196934,-0.2918334,-0.26021203,-0.1215816,-0.9264152,0.73556626,-0.95105654,0.309017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-17 19:30:00,3.0,0.4079979,1.2630161,-0.40818,-0.8811924,-1.0608014,-1.1588925,-0.6411964,0.41044918,-1.6229527,-1.660549,-1.6427279,-1.3370857,0.039307393,-0.036901623,-0.48335367,-0.041113228,-0.6536418,0.5685175,-0.78472644,-0.1455599,-0.08639496,0.17470588,-1.3171457,0.8500547,-0.95105654,0.309017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-20 13:30:00,3.0,0.22518373,0.73877937,0.19120586,-0.20568557,-0.68057954,0.45488983,2.6671462,-0.03453601,-1.7960896,-1.9545931,-2.0060866,-1.4888108,0.19478862,0.10162236,-0.45256838,0.28787854,-0.90588576,0.46451494,-0.66684484,-0.0581676,0.008360531,0.3626599,-0.7328359,0.91293013,-0.95105654,0.309017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-20 14:30:00,3.0,-0.794077,-0.26506793,-1.1404595,2.9066167,1.1604047,0.08217507,-0.45282266,-1.7899945,-0.37195188,-0.8470293,-1.2319305,0.13919407,-0.24724996,-0.27488586,-0.50588983,0.042790603,-0.976692,0.055999838,-0.9690717,-0.40109733,-0.4611266,-0.2329831,1.2679647,0.08252837,0.0,1.0,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-20 15:30:00,3.0,0.2176594,0.31176898,-0.513241,1.5272756,0.027295005,-1.0121069,-1.1487617,0.14188159,-0.4374146,-0.8694728,-1.2866671,0.070934795,-0.07873583,-0.1317324,-0.5163197,-0.14248097,-0.78611755,0.34865898,-0.97717637,-0.3137303,-0.39318097,-0.106628634,0.3101455,-0.030093297,0.0,1.0,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-20 16:30:00,3.0,0.21044943,0.629182,0.8283997,-0.54823434,-0.75873935,-1.2452381,-0.61348957,0.12918419,-1.0046217,-1.3219506,-1.6775553,-0.5502547,0.088214226,0.010634489,-0.48985597,0.10323849,-0.5430591,0.21262284,-0.8526409,-0.2064611,-0.29802266,0.09903946,-1.1277841,-0.30739757,0.0,1.0,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-20 17:30:00,3.0,-0.518886,-0.7981372,1.470033,-1.0575877,-0.098575495,-1.1241163,-0.1257026,0.04271726,-0.9805494,-1.3186834,-1.6948148,-0.50347495,-0.20401052,-0.22886641,-0.5421937,-0.25774434,-0.21654189,0.12322067,-1.1964068,-0.5285947,-0.5811051,-0.12643968,0.0567464,-0.21524622,0.0,1.0,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-20 18:30:00,3.0,-0.5272803,-0.67963207,-0.82018894,1.5027567,0.044928145,-0.964549,-0.0022004263,-0.11305528,-0.83193123,-1.2136055,-1.6497202,-0.31014198,-0.503898,-0.48119682,-0.65486956,-0.55203074,-0.18730666,0.05478827,-1.5052723,-1.0015812,-0.86561155,-0.38196254,0.44355646,-0.18638144,0.0,1.0,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-20 19:30:00,3.0,-0.114952385,-0.26228383,0.41017598,1.2498959,-0.8534396,-0.89566064,-0.24346341,0.14562652,-1.2676713,-1.5773133,-1.9930665,-0.82771695,-0.51289964,-0.4850558,-0.7707593,-0.28522235,-0.17826177,-0.16619523,-1.3181963,-1.2482252,-0.93908703,-0.36425266,-1.1737397,-0.4054573,0.0,1.0,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-21 13:30:00,3.0,0.2138462,0.5284981,0.3222909,0.1484003,-0.5716918,0.5635271,2.4325402,0.14652362,-1.4365721,-1.7536151,-2.1916504,-1.0162021,-0.3048112,-0.3250455,-0.75937045,-0.2885038,-0.31881246,-1.005123,-0.9258018,-0.8730993,-0.74133134,-0.18656926,-0.5086693,-2.3000212,0.0,1.0,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-21 14:30:00,3.0,0.3080373,-0.6069274,1.2969421,-0.343874,2.4650586,0.68512803,-0.14849094,3.0,0.025976967,-0.6029063,-1.249959,0.78961784,-0.041949973,-0.12060268,-0.5060775,-0.25284302,-0.11019043,-0.8173063,-0.77955747,-0.4448821,-0.48961005,-0.20854299,1.4359292,-2.2335172,0.95105654,0.309017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-21 15:30:00,3.0,0.5275125,0.6649748,-0.76951617,0.8789134,0.5600231,-0.8330462,-1.351342,-0.06011003,0.13255826,-0.43199322,-1.0863643,0.86508185,0.3322076,0.18175802,-0.29317626,0.1531193,-0.07834702,-0.7483217,-0.52906644,0.19215307,-0.18624309,0.043053385,1.0142937,-1.7869788,0.95105654,0.309017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-21 16:30:00,3.0,-0.049915805,0.05545335,-0.23018327,1.5856395,-0.4931938,-0.808008,-0.28639522,-0.057682864,-0.37207386,-0.75928515,-1.3324915,0.2521272,0.3689633,0.2166798,-0.17393643,0.34552687,-0.15759708,-1.0814427,-0.2578455,0.43582615,-0.103826776,0.11185558,-0.49861544,-1.0054916,0.95105654,0.309017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-21 17:30:00,3.0,-0.19614775,-0.38637385,0.94956994,0.62995356,-0.5082023,-0.83067137,-0.360199,0.12673835,-0.7567015,-1.0408518,-1.5459582,-0.21837035,0.3000921,0.17021742,-0.12186165,0.3183168,0.01789182,-0.9781932,-0.2899221,0.5219499,-0.09667766,0.11360186,-0.54493695,-1.0509284,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-21 18:30:00,3.0,0.21022858,0.4509096,-1.0746146,1.5124929,-0.582467,-0.80439717,-0.2944688,0.12761872,-1.0657505,-1.2983737,-1.7705886,-0.5937266,0.48747358,0.32199997,-0.03622798,0.31183207,0.0107062,-0.7928164,-0.8284971,1.0083833,0.09344628,0.31135786,-0.57552624,-0.8452677,0.95105654,0.309017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-21 19:30:00,3.0,0.916478,1.4335057,-1.0820829,-0.6442218,0.09194914,-0.22820286,0.84510726,-0.054482203,-0.9578295,-1.2489284,-1.7490927,-0.41927752,1.016332,0.77650344,0.21376911,0.5299924,0.1949934,-0.36393407,-0.42703646,1.7897096,0.5735271,0.7759731,0.3278838,-1.0455275,0.95105654,0.309017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-22 13:30:00,3.0,0.32318285,0.6252485,1.0257899,-0.85232407,-0.110185266,1.7271938,1.6476325,-0.004750336,-1.0303783,-1.3221188,-1.806842,-0.49469784,1.1965791,0.9571548,0.43120852,0.44178262,0.43134707,0.20691536,-0.4174271,1.6059015,0.72864825,0.99319106,-0.15099134,-0.16390258,0.95105654,0.309017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-22 14:30:00,3.0,-0.51065564,0.4393879,0.083730824,0.41172263,1.5050236,0.69305176,-0.6979648,-2.8089693,-0.34082136,-0.7938219,-1.3608778,0.40885198,0.7976118,0.67403597,0.41710183,0.2728468,0.44643384,0.25539327,-0.5170283,1.038574,0.37879792,0.594262,1.2002027,-0.46554443,0.58778524,-0.809017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-22 15:30:00,3.0,-1.2649102,-1.9893079,-0.8688387,-1.1436118,-0.027527113,-0.3991739,-0.93552876,-0.038078297,-0.48522726,-0.85931104,-1.373244,0.20383465,-0.2097591,-0.12230848,0.16452302,-0.12849523,0.13713387,-0.042047907,-0.6486367,0.034511473,-0.20393413,0.043685302,-0.044848837,-0.22458482,0.58778524,-0.809017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-22 16:30:00,3.0,-0.10159717,-0.2395886,0.751963,1.0604156,-1.1592954,-0.996444,-0.8119795,0.12831509,-1.1598018,-1.3601351,-1.7403568,-0.6904403,-0.20068528,-0.11111954,-0.03319061,-0.24541701,0.048867755,-0.27217647,-0.7309614,-0.0082919765,-0.20846073,0.122875,-1.5581796,-0.1457223,0.58778524,-0.809017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-22 17:30:00,3.0,0.2722229,0.5003437,0.004226326,0.39365876,-0.4273998,-0.9916575,-0.2834824,0.17107402,-1.3137317,-1.5157659,-1.8504103,-0.87352306,0.043238457,0.08298082,-0.10690292,-0.48468816,0.03500979,-0.07586734,-0.74848294,0.24848808,-0.052407153,0.31879205,-0.45175773,-0.670858,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-22 18:30:00,3.0,-0.75635624,-1.570098,-0.21160373,-1.0342988,-0.6279863,-0.6188916,0.41750932,0.0061723418,-1.4461217,-1.6443857,-1.9409624,-1.0562397,-0.502698,-0.36863786,-0.31521875,-0.88141894,-0.31555083,-0.3953768,-1.4705652,-0.35561273,-0.4054827,-0.039707277,-0.80914927,0.5430545,0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-22 19:30:00,3.0,0.24424596,0.73380524,-0.6452251,0.47375214,-0.77286476,-0.13157757,0.36378464,-0.07671152,-1.5930891,-1.7906522,-2.0555604,-1.2605522,-0.27318534,-0.188489,-0.3925174,-0.6008761,-0.23907033,-0.3974262,-1.0810312,-0.0860642,-0.23549819,0.13588175,-1.04627,0.63675386,0.58778524,-0.809017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
