date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-10-25 00:00:00,1.0,-1.4638565,-1.0566645,-0.9172904,0.39032686,0.4555962,0.0,0.0,-1.2896125,0.39646226,0.40636718,0.56613487,0.2534884,-0.81866944,-1.0859822,0.8211052,-0.5960227,0.56788605,-0.71325743,-1.0042313,-0.62603015,-0.29543445,-1.3491957,0.43243405,-0.011928032,0.01192803,1.0982262,0.0,-0.784657,-1.2525978,0.19115086,-0.5822249,-0.8651698,-0.4466174,-0.33558947,0.16981499,-0.3836832,-1.4691097,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-01 00:00:00,1.0,-1.8750423,-1.6481054,-0.75862026,-1.4105347,-0.14979352,0.0,0.0,-1.4169859,0.8699672,0.9734633,1.2589729,0.50083464,-1.316697,-1.5881398,0.37503955,-1.4250355,-0.4627424,-1.0454026,-1.6024796,-1.5963596,-0.8784459,-1.7325628,-0.19108829,1.400825,-1.400825,1.4364682,0.0,-1.159842,-1.9958603,0.31633666,-1.3806652,-0.39943144,-0.9181585,-0.76597285,-1.4616315,-1.4299464,-2.0900557,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-08 00:00:00,4.0,2.7256734,1.7681508,-0.7765261,-1.5475235,2.9732943,0.0,0.0,0.8576835,2.2425396,2.0578399,1.88876,1.846637,-0.28076383,-0.6029295,0.58578384,0.37905365,0.5410443,-0.142765,-1.3299448,0.18720067,0.15628484,-0.9028485,1.4741119,-0.76740736,0.76740736,2.6379204,0.0,0.16080682,-1.2061579,1.1899599,-0.26270086,-0.31461522,-1.7212614,0.6389404,0.059043564,0.4990919,-0.61062855,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-15 00:00:00,4.0,-0.60760945,-0.66698456,-1.1842867,1.4131007,1.422446,0.0,0.0,0.19595452,2.346971,2.3719873,2.3147242,1.7785182,-0.4546678,-0.7729583,0.6248328,-0.4079471,0.36614823,-0.3404495,-1.751204,-0.17813243,-0.021367837,-0.9988949,1.3067086,-0.2605523,0.2605523,2.2317796,0.0,0.12282756,-1.4468334,1.1129867,-0.28513083,-0.22510158,-1.9423821,-0.266736,0.6095007,0.055326212,-0.21196766,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-22 00:00:00,4.0,-1.4351642,-1.3378987,-0.72075766,-0.76334584,0.6998137,0.0,0.0,-0.45354688,2.208439,2.4805279,2.624958,1.4557518,-0.84358054,-1.1595039,0.42645255,-1.1708826,-0.49308327,-0.6173692,-1.9225382,-1.0926415,-0.4617754,-1.282812,1.0293757,1.0574042,-1.0574042,2.1018846,0.0,-0.21792674,-1.8721626,1.5189211,-0.9248675,-0.08188605,-2.0244682,-0.7405588,0.8379284,-0.9939593,0.054857686,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-29 00:00:00,4.0,-0.25631946,-0.28756884,2.3419166,-1.1404225,-0.8125725,0.0,0.0,-0.22455463,1.3926324,1.898307,2.2103724,0.6654693,-0.8953569,-1.2027315,0.26663995,-0.64732945,-0.92018074,-0.75573736,-1.6446179,-1.147666,-0.5113391,-1.330126,-0.7521243,1.3398272,-1.3398273,1.8936381,0.0,-0.50100523,-1.8276981,0.83470714,-1.0827417,-0.13040057,-1.6395565,-1.2058665,-1.0196221,-1.1358953,-0.2194954,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-06 00:00:00,4.0,-0.10435427,-1.1033665,-0.69513434,-0.16423629,-0.95355576,0.0,0.0,1.1497817,0.6817404,1.3275026,1.77012,-0.010710083,-0.90944386,-1.2060722,0.15463951,0.16018404,-0.97454333,-0.5525032,-1.5909672,-1.0781548,-0.5293044,-1.3460178,-1.036603,1.2751235,-1.2751235,1.3297853,0.0,-0.7765363,-1.7387246,0.30109635,-1.1307793,-0.17333303,-1.2244428,-1.657739,-0.7757297,-1.2159479,-0.017663438,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-13 00:00:00,4.0,-1.474527,-1.394648,-0.32547688,-1.3858193,1.1972382,0.0,0.0,0.05280038,1.2890966,1.8537836,2.3124595,0.4239144,-1.2532127,-1.5414532,-0.13400848,-1.7984291,-1.0271693,-0.9384787,-1.8383942,-1.6248255,-0.9507154,-1.5784945,1.185509,1.4302675,-1.4302675,-1.5267404,0.0,-0.9636928,-2.1719487,-0.30279112,-1.5292202,-0.12833396,-1.6051183,-2.0919714,-0.73935986,-1.4125223,0.10463415,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-20 00:00:00,4.0,1.1495169,0.43987852,0.01914874,1.2682962,-1.2119242,0.0,0.0,1.9040898,0.75556815,1.3400913,1.787665,0.017876593,-0.79738,-1.1305432,-0.092772394,-0.978702,-1.0083951,-0.627486,-1.4909507,-0.87620026,-0.50558615,-1.2781198,-1.1526699,0.7540033,-0.7540033,-0.3828923,0.0,-0.8327613,-1.7264932,-0.65285677,-1.1478432,-0.12231344,-1.2312276,0.6846858,0.13557564,-0.7464695,-0.82450247,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-27 00:00:00,4.0,0.29521653,0.8590503,1.303384,-1.2648882,-1.1652445,0.0,0.0,-0.4928981,0.06526,0.73287946,1.2775472,-0.59904844,-0.6870139,-1.0219036,0.015238255,-0.17358053,-0.9652076,-0.3008422,-1.6230273,-0.65909564,-0.399106,-1.2087526,-1.2295536,0.5971693,-0.5971693,-0.7323051,0.0,-1.0386287,-1.522726,-0.98176056,-0.76248544,-0.12471457,-0.74931026,1.1512728,0.35922328,-0.59080064,-0.5564896,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
