date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-10-11 00:00:00,1.0,-0.33437002,0.61413515,0.12941076,0.7512725,-1.0840424,0.0,0.0,-1.3399475,-0.9395801,-0.6957761,0.07229891,-1.243493,-1.0548408,-1.374519,0.6045807,-0.30067354,-0.5101299,-0.70309603,-1.926045,-1.0583509,-0.52730983,-1.5040262,-1.503308,1.5294999,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-18 00:00:00,4.0,0.58137727,0.9305312,0.83465475,-0.9112999,-1.0959642,0.0,0.0,0.48924267,-1.6555275,-1.4689668,-0.6202728,-1.806873,-0.79698324,-1.1499205,0.6780079,-0.042433668,-0.0864766,-0.14457807,-1.772958,-0.51326317,-0.27701187,-1.3384054,-1.5086149,1.5573455,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-25 00:00:00,4.0,-0.7812753,-0.26431283,0.0016851873,1.4924052,-0.039000385,0.0,0.0,-1.2907581,-1.1154574,-1.10464,-0.38311166,-1.2312667,-1.0401574,-1.3451414,0.55847603,-0.7847835,0.37244213,-0.6188928,-2.1442087,-1.163282,-0.5832156,-1.5006429,-0.15169568,1.4703755,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-01 00:00:00,4.0,-0.97801006,-0.79826206,-0.18591237,0.1387682,-0.7786268,0.0,0.0,-1.3050197,-1.0386515,-1.0608071,-0.33464837,-1.1590414,-1.3149728,-1.5697882,0.27387807,-1.5985048,-0.5946856,-0.86588454,-2.1470413,-1.7183969,-0.97696817,-1.7115573,-1.1457328,1.0334643,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-08 00:00:00,4.0,0.83828783,1.4140242,0.17552072,-1.4837756,0.36869836,0.0,0.0,-0.5285689,-0.8117636,-1.0016236,-0.47090393,-0.7918658,-0.9458564,-1.2727774,0.32809165,-0.3326928,-0.6261575,-0.3730673,-1.9730428,-0.94611627,-0.54911613,-1.4296392,0.48509175,1.3110543,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-15 00:00:00,4.0,-0.9602785,-0.9928452,-1.3778516,0.7425256,0.92268336,0.0,0.0,-0.046355955,-0.08737168,-0.358438,0.045322288,-0.12206951,-1.2423075,-1.5042114,0.17393576,-0.6570382,-0.67303926,-0.7125281,-2.0665202,-1.4360465,-0.9323782,-1.5927396,0.7532299,1.8155853,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-22 00:00:00,4.0,0.57359487,0.69097596,1.1610206,-0.39143115,0.54167265,0.0,0.0,0.063643664,0.07026867,-0.23634057,0.03608838,0.08850178,-0.96843237,-1.284712,0.24750757,-0.6642457,-0.49804983,-0.58213043,-1.6367737,-0.9172325,-0.5982157,-1.3753834,0.6617804,1.5323155,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-29 00:00:00,4.0,-0.55823934,-0.9644002,-0.117404096,-0.42326918,-0.03311192,0.0,0.0,0.32203713,-0.11217917,-0.3064563,0.017378973,-0.13975511,-1.1254466,-1.3936857,0.18725145,-0.55421317,-0.9332116,-0.83915955,-1.625213,-1.1203408,-0.7897065,-1.4701769,-0.25411418,1.0826186,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-06 00:00:00,4.0,0.43742692,-0.32932156,1.1256363,0.07962474,-1.0362505,0.0,0.0,1.3003414,-0.89638877,-0.9810427,-0.5703403,-0.86003286,-0.912424,-1.2248799,0.27637348,0.16175924,-1.0120105,-0.57469046,-1.5958521,-0.753174,-0.56311995,-1.3568876,-1.3957485,1.063727,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-13 00:00:00,4.0,-0.105017744,-0.23658265,2.2093122,-0.81400096,-0.4172921,0.0,0.0,0.07985834,-1.1971381,-1.2817203,-0.8543199,-1.1210738,-0.93843806,-1.2259164,0.34512746,-0.3186508,-0.45188507,-0.65605557,-1.517616,-0.73193914,-0.5705349,-1.3587028,-0.7725638,0.99749625,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-20 00:00:00,1.0,0.49281073,0.13908714,0.41828394,1.8650247,0.041356552,0.0,0.0,0.94907236,-1.10846,-1.3130912,-1.0089244,-0.9162168,-0.6828019,-1.0386326,0.55018973,0.42614648,-0.16132435,-0.5303349,-1.3881634,-0.38322136,-0.26270115,-1.1680658,-0.06390437,0.5389355,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-27 00:00:00,1.0,0.37058777,0.5691945,1.5893999,-0.5808988,-0.81787694,0.0,0.0,0.24422058,-1.6293058,-1.8102012,-1.5036772,-1.395647,-0.49073008,-0.8944006,0.7968278,0.3229151,-0.23882975,-0.2446554,-1.1765231,-0.12095449,-0.05862599,-1.0566306,-1.0442746,0.6490103,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2019-01-03 00:00:00,4.0,0.40666047,1.0244598,0.6495035,-0.9177621,0.8998442,0.0,0.0,-0.99476314,-1.0016747,-1.3950299,-1.3079014,-0.6092696,-0.28018656,-0.73965013,1.0513349,0.809325,0.17567168,0.41942945,-1.035758,0.08763462,0.12115589,-0.8533739,0.7961418,0.71336055,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2019-01-10 00:00:00,4.0,-0.00095825066,1.3227108,0.3370977,-1.3860806,1.5248005,0.0,0.0,-2.570363,-0.29090482,-0.8246092,-0.9183625,0.16724147,-0.28488284,-0.7287436,1.1674285,0.5859682,0.5193366,-0.07133698,-1.2411232,0.09433838,0.13178954,-0.7686688,0.9782447,0.30977172,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-17 00:00:00,4.0,-0.29153633,-1.3762459,-1.2262175,-0.31824824,0.79462177,0.0,0.0,1.7698902,-0.10254283,-0.60307115,-0.741656,0.32230645,-0.42993352,-0.8051472,1.1474323,0.4946719,0.12375625,-0.38249588,-1.1911105,-0.06497277,0.029432464,-0.7734173,0.4970071,-0.063516185,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-24 00:00:00,4.0,-0.3895195,-0.86145294,-0.8323848,0.59263694,-1.6914568,0.0,0.0,-0.27615884,-1.2303437,-1.4326756,-1.3586905,-0.90736896,-0.620271,-0.91201556,1.060853,0.05694604,0.33411303,-0.253216,-1.3434348,-0.30582348,-0.16082618,-0.8771988,-1.6541595,-0.1861282,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-31 00:00:00,4.0,0.67229074,0.740164,-1.0791523,1.5865777,-0.18791275,0.0,0.0,0.45498195,-1.3730209,-1.6300348,-1.6271294,-0.9662225,-0.2288566,-0.6628656,1.1269709,0.20103778,0.36195806,-0.099599354,-1.201382,0.18040004,0.19559829,-0.65014935,-0.5144498,-0.04444947,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-07 00:00:00,4.0,-0.17282447,-1.022737,-0.5314259,-0.08638564,-0.39077303,0.0,0.0,0.9116951,-1.508071,-1.7702368,-1.7727418,-1.0816214,-0.32834217,-0.708815,1.1001234,-0.08960281,0.49833134,-0.32746774,-1.094504,0.08353073,0.1371878,-0.6551439,-0.88083774,-0.2289831,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-14 00:00:00,4.0,-0.5843844,-0.48793918,-1.4651796,2.1981876,-0.92586327,0.0,0.0,-0.73880804,-1.4340081,-1.7307711,-1.7510867,-0.9821048,-0.6307975,-0.88323075,0.8998423,-0.37576512,0.14837934,-0.65982044,-1.252348,-0.49237093,-0.10499135,-0.7749776,-1.3073848,-0.36372513,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-21 00:00:00,4.0,0.14655985,1.211657,-0.51056665,-0.2510214,-0.3503274,0.0,0.0,-1.199165,-1.6347954,-1.9391036,-1.9847097,-1.1337603,-0.55793506,-0.826333,0.79325026,-0.15988384,0.23475437,-0.1670668,-1.2205405,-0.33943242,-0.014488923,-0.68887013,-0.9321102,0.04901505,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-28 00:00:00,4.0,0.5460107,1.1713685,-0.9293818,0.30415964,-1.4449738,0.0,0.0,0.16278446,-2.2657592,-2.4979386,-2.53267,-1.8196656,-0.22902404,-0.6291208,0.86396235,0.29701248,0.2436795,0.06133826,-1.3384438,0.29579353,0.2714402,-0.5210535,-1.5581301,-0.18495905,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-07 00:00:00,4.0,-0.6845919,-1.0189689,0.313476,-0.8210973,-0.41856325,0.0,0.0,-0.18926452,-2.1368954,-2.4377751,-2.508081,-1.6522566,-0.6148561,-0.84820944,0.69141084,-0.36934796,-0.11378804,-0.27160868,-1.2468501,-0.73389137,-0.092763,-0.6977408,-0.80091125,-0.24541858,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-14 00:00:00,4.0,-0.03859491,-0.2797074,-1.3118591,2.480258,-0.25918353,0.0,0.0,0.19715682,-1.9904327,-2.3369157,-2.4730768,-1.4719278,-0.6808744,-0.8790742,0.55413604,-0.3154782,-0.28102076,-0.070173524,-1.5723966,-0.8900109,-0.120558515,-0.6737321,-0.7191043,-1.2467397,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-03-21 00:00:00,4.0,0.8093719,0.46410334,-1.0478681,2.2526183,-0.29119644,0.0,0.0,0.9111351,-1.9156125,-2.3017106,-2.5177836,-1.324689,-0.19255386,-0.6027956,0.65668803,0.38522628,-0.022420691,0.39289802,-1.4836358,0.20148167,0.2814285,-0.39007774,-0.6929753,-0.6674894,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-03-28 00:00:00,4.0,-0.610513,-1.4593848,-1.2758625,-0.63995093,1.3847915,0.0,0.0,1.4650086,-1.1634185,-1.7296307,-2.0577605,-0.28863886,-0.5899199,-0.83472365,0.54205,0.009047351,-0.11946412,0.015292585,-1.6151977,-0.9284304,-0.061489638,-0.5062925,0.87229824,-1.3592013,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-04-04 00:00:00,4.0,-0.51760167,-1.064782,-0.68036485,-0.20880574,-1.5152799,0.0,0.0,-0.37210235,-1.6563007,-2.0009375,-2.2221553,-1.0560266,-0.93329453,-1.042734,0.3333782,-0.5896191,-0.15224037,0.1665896,-1.609283,-1.6315597,-0.45586002,-0.69521695,-1.4525132,-3.0,-0.58778524,-0.809017,1.0,6.123234e-17,1.0
2019-04-11 00:00:00,4.0,0.79169816,0.72576904,0.017950138,0.84027594,-1.2937222,0.0,0.0,0.82938015,-2.0763948,-2.2970197,-2.4799097,-1.6874181,-0.4013161,-0.75193995,0.3913092,0.25203052,-0.14507301,0.20309332,-1.4705144,-0.5366456,-0.019566366,-0.42702177,-1.3449929,-2.4807184,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-04-18 00:00:00,4.0,0.34106883,0.4092722,1.785372,-0.012498366,-1.3040568,0.0,0.0,0.24013448,-2.442215,-2.5550098,-2.674337,-2.3354657,-0.2155053,-0.651348,0.5183037,0.47094184,0.058238514,0.4643084,-1.3935505,-0.21920522,0.11806112,-0.3291406,-1.4140333,-1.9056094,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-04-25 00:00:00,4.0,-0.43953162,-1.1025485,-1.2372962,0.20770481,0.00031329284,0.0,0.0,0.3508532,-2.1514485,-2.36655,-2.516305,-1.8511335,-0.5967574,-0.8644586,0.44815558,-0.24432723,0.14776538,0.22433552,-1.318559,-0.88506067,-0.27987236,-0.5152789,-0.5367735,-1.6822928,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-05-02 00:00:00,4.0,0.10912445,1.1176665,0.0062770927,-0.11475755,0.17314751,0.0,0.0,-1.3025677,-1.9119263,-2.2050934,-2.3941796,-1.4136468,-0.64420336,-0.8950311,0.41583747,0.16414955,0.13252023,0.2952447,-1.4891014,-0.7884725,-0.26709384,-0.46911025,-0.39578125,-1.7400914,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-05-09 00:00:00,4.0,-0.060609702,-0.114590906,-0.21886687,1.7393336,-0.94409144,0.0,0.0,-0.23414852,-2.1237357,-2.3217895,-2.4607437,-1.8661671,-0.8432018,-1.011745,0.3514159,0.42682356,-0.15843745,0.12812369,-1.453002,-0.84892684,-0.43507707,-0.5834913,-1.2370007,-0.4826177,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-05-16 00:00:00,3.0,0.3103565,0.30809107,2.2073889,-0.2697257,-0.65261143,0.0,0.0,0.17093053,-2.1602316,-2.3454065,-2.4809616,-1.953366,-0.63811195,-0.91576684,0.3873014,0.14239761,0.3239276,0.0951555,-1.2489637,-0.45968583,-0.22288595,-0.49966758,-0.98624384,-0.10941454,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-05-23 00:00:00,3.0,-0.17218445,-0.8840852,-0.49820778,0.09478953,-0.68702,0.0,0.0,0.1763198,-2.182292,-2.349074,-2.4690406,-2.05007,-1.0085895,-1.1324736,0.33104834,-0.14776346,0.27038947,-0.10092029,-1.4267333,-0.7344488,-0.46319243,-0.71231264,-1.0106002,-0.32476294,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-05-30 00:00:00,4.0,0.21057081,0.45238638,0.9171751,0.60048896,0.10192872,0.0,0.0,-0.23649554,-1.9766388,-2.2143416,-2.3758488,-1.6198816,-0.96777827,-1.1291935,0.34543425,0.22030424,-0.022701832,-0.03909926,-1.2509862,-0.52188885,-0.25828645,-0.60970604,-0.7382579,-0.6850147,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-06-06 00:00:00,4.0,1.0719624,1.4431798,-0.01181486,-0.99073744,2.3799295,0.0,0.0,-0.62107974,-1.2794044,-1.7716624,-2.093467,-0.055523377,0.66405714,-0.40141124,0.656151,0.7353941,0.7457129,0.441674,-1.2243862,0.9000996,0.8614312,0.26674157,1.1033947,-0.11880584,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-06-13 00:00:00,4.0,0.9639459,1.782531,-0.6671648,-1.3608146,0.44168833,0.0,0.0,-0.48507106,-1.2486408,-1.7059084,-2.047704,0.038156595,2.2787344,0.44047603,1.0752691,1.2759501,1.4088447,0.9906448,-1.1278651,2.2293673,1.7429285,1.1678339,-0.2882918,0.38588324,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2019-06-20 00:00:00,4.0,-1.200148,-1.4444418,-0.9576297,-0.8077306,0.4395599,0.0,0.0,-0.6661815,-0.9834549,-1.4675013,-1.8310063,0.47788414,0.1816806,-0.83109576,0.9114281,0.4615046,0.4992123,0.2752006,-1.1298611,0.0917128,0.47750834,0.1755607,-0.3218336,-0.5505966,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2019-06-27 00:00:00,4.0,1.9251586,1.5739461,-0.1390026,-1.4466165,1.9644717,0.0,0.0,0.85173786,-0.36516544,-1.066352,-1.5911038,1.7678386,2.9824848,1.4390011,1.2223074,1.577604,1.1721683,1.1270831,-0.539253,3.0,2.1280885,2.3111405,1.1136148,-0.9159084,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2019-07-04 00:00:00,4.0,-0.71709865,-1.2462087,-0.6456086,-0.49980372,0.33284014,0.0,0.0,0.13839959,-0.51934165,-1.060745,-1.5321225,1.2998717,1.7309676,0.59666395,1.2202888,1.104117,1.063374,1.1305412,-0.45401046,1.7103522,1.3743063,1.6270918,-0.18095532,-1.2844096,-0.58778524,-0.809017,1.2246469e-16,-1.0,1.0
2019-07-11 00:00:00,4.0,-0.79680884,-1.421932,-0.92002946,-0.784728,-0.19616672,0.0,0.0,-0.07167908,-0.7726863,-1.1374518,-1.5295808,0.6899477,0.57991076,-0.3492118,0.9778747,0.100782104,0.6864799,0.7496643,-0.4897185,0.2266089,0.588079,0.78296506,-0.7537321,-1.159693,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-07-18 00:00:00,4.0,0.14309852,-0.9734652,0.31074446,-0.7558049,-0.6342467,0.0,0.0,1.1297288,-1.0893862,-1.2932771,-1.6052992,0.014197058,0.62280643,-0.26558378,0.8248144,-0.40420964,0.79959244,0.5491131,-0.4078978,0.36591402,0.675871,0.8941869,-0.7979942,-1.1528804,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-07-25 00:00:00,4.0,-0.61671835,-0.9565255,0.24996242,-0.6394838,0.9048863,0.0,0.0,0.3146162,-0.8890931,-1.1540028,-1.4885895,0.3964737,-0.22791912,-0.9852917,0.49215367,-0.016852561,0.4102145,0.6333039,-0.08417917,-0.7686896,0.07597257,0.28054455,0.79950565,-1.4789732,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-08-01 00:00:00,4.0,0.18771599,0.47413382,0.48716268,0.9763945,-0.6950153,0.0,0.0,-0.1748941,-1.2107074,-1.3274451,-1.5798492,-0.25583294,-0.105187245,-0.85201347,0.29297778,-1.2976632,0.611469,0.7193215,-0.34891546,-0.44451207,0.15427056,0.31149602,-0.8930193,-1.4463526,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-08-08 00:00:00,4.0,0.67658234,1.2482823,-0.3886956,-0.3924586,2.5269833,0.0,0.0,-1.8578221,-0.34704733,-0.83196765,-1.2801286,1.5158145,0.8199797,-0.055176232,0.33212546,-0.3271329,0.8456493,0.62058663,-0.2668054,0.681849,0.8619664,1.2654207,1.9377877,-1.7658055,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-08-15 00:00:00,4.0,-0.27794233,-0.25820875,2.0312572,-0.32645527,1.5149992,0.0,0.0,0.05805911,-0.04958832,-0.60727423,-1.1180844,1.9236108,0.32455564,-0.43802607,0.25022513,0.07423022,0.16382234,0.8082749,-8.365318e-05,0.07697864,0.5730782,1.0819256,1.2135907,-1.7453711,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-08-22 00:00:00,4.0,-0.84530395,-0.9253141,-0.6329482,0.28276628,-0.5109909,0.0,0.0,-0.6181766,-0.33258283,-0.69653016,-1.1268147,1.2586484,-0.85840553,-1.4017967,-0.14299296,-0.5934066,-0.969456,0.7432894,-0.24173686,-1.3578379,-0.38176113,0.21766333,-0.65492314,-1.7708923,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-08-29 00:00:00,4.0,0.01813848,0.10074984,2.7898743,-0.42530665,1.6650078,0.0,0.0,-0.08747064,0.1402791,-0.3911756,-0.9300845,1.914212,-0.9604877,-1.4431555,-0.4308476,-0.14831609,-0.16177626,0.39808112,-0.24275707,-1.1292225,-0.32969964,0.39226872,1.6315414,-1.7919527,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-09-05 00:00:00,4.0,-1.2470917,-1.2265649,-1.2382638,-0.022883749,0.8642547,0.0,0.0,-0.020337775,0.28856412,-0.21598525,-0.77271265,1.8610059,-2.3150263,-2.6461961,-1.1542063,-1.1112245,-2.3210602,-0.25078505,-0.6132929,-2.1634407,-1.5062066,-0.66564757,0.9974942,-1.955673,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-09-12 00:00:00,4.0,1.0293188,0.30514008,1.5541209,0.35103795,0.5215903,0.0,0.0,1.5410112,0.30967125,-0.15673785,-0.73165363,1.7724093,-0.74183184,-1.3597903,-1.183467,-0.8742354,-1.1486001,0.3721098,-0.25004405,-0.7385303,-0.5003024,0.38249338,0.91091835,-1.4375668,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2019-09-19 00:00:00,4.0,0.41050354,0.6521501,0.510649,0.4812171,2.0049322,0.0,0.0,-0.7852132,0.97647965,0.29685852,-0.4480728,2.4481614,-0.26174292,-0.9423377,-0.92624027,-0.41894358,-0.3243368,0.50376505,-0.23269054,-0.23785259,-0.04938896,0.91783464,1.9519489,-1.3898327,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
