date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2019-04-11 00:00:00,1.0,-0.5167068,-1.5397629,-0.87977356,-1.004853,-0.7606785,0.0,0.0,0.5679688,-0.24807794,0.1470837,0.5363495,-0.59728366,0.5383145,0.29387897,1.3853441,-0.40773857,0.75194675,0.99582857,-0.73847073,0.99798065,1.0227259,0.49281746,-0.95006937,-0.5747863,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-04-18 00:00:00,4.0,0.5550816,0.84413904,1.4667416,-1.0376809,-1.1562043,0.0,0.0,0.26841345,-1.018035,-0.64805067,-0.25114807,-1.3333677,0.9253918,0.66577,1.2736166,0.29436216,1.1072897,1.0417795,-0.6752667,1.2759961,1.3732775,0.85044754,-1.641997,-0.86553526,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-04-25 00:00:00,1.0,-0.64710045,-1.4906428,-1.3505325,-0.56897265,-1.1828514,0.0,0.0,0.023926778,-1.6277243,-1.2711535,-0.75276285,-2.0015428,0.35526824,0.19797818,0.96565574,-0.69786894,0.7725285,1.1356728,-0.7073709,0.7755694,0.8547282,0.4668783,-1.5762674,-1.5082133,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-05-02 00:00:00,4.0,0.3157484,0.71188873,-0.25265327,0.74114555,-0.7838615,0.0,0.0,-0.07869639,-1.9383631,-1.767699,-1.3242586,-2.201867,0.57396823,0.403084,0.7988393,-0.0997361,0.4214248,1.7462152,-0.2189171,0.8816662,1.0005242,0.6888472,-1.0196607,-2.206543,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-05-09 00:00:00,4.0,-0.633996,-0.69841653,0.28185624,-0.15713635,0.7026395,0.0,0.0,0.12757063,-1.0865763,-1.1584121,-0.817166,-1.1529856,0.024860071,-0.051608395,0.4267144,-0.47545126,-0.38966766,1.1471411,-0.67504084,0.39734176,0.42494458,0.30141574,0.9315865,-0.46826956,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-05-16 00:00:00,4.0,-1.30643,-0.92147875,-1.1943555,0.5412036,0.21766669,0.0,0.0,-0.83360404,-0.08132347,-0.24886514,0.08790292,-0.12838627,-0.92643946,-0.91776514,-0.19753438,-0.87424946,-1.1184367,1.0688808,-1.0677147,-0.5559021,-0.57536775,-0.49078444,0.5178494,-0.7291312,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-05-23 00:00:00,4.0,-0.4974255,0.06193485,0.9012495,1.0239067,-0.62683433,0.0,0.0,-0.87046385,-0.51812977,-0.58159566,-0.16007626,-0.63448405,-1.2408131,-1.2269766,-0.7588303,-1.3904606,-0.95139205,0.8131775,-1.246305,-0.9591968,-1.0122418,-0.8183925,-0.7280426,-0.50424546,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-05-30 00:00:00,4.0,-1.0601392,-1.1657264,-1.1274786,-0.10600107,-0.98749244,0.0,0.0,-0.8146875,-0.48904333,-0.5032247,0.012665324,-0.67504084,-1.798199,-1.8167928,-1.3830847,-1.567291,-1.9545292,0.58729684,-1.5499632,-1.6605895,-1.7801024,-1.461072,-1.4498503,1.8615317,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-06-06 00:00:00,4.0,-0.37959936,-0.5884231,-0.38778818,0.54585046,-0.41509172,0.0,0.0,-0.0059107165,-0.82685244,-0.8109186,-0.25733957,-1.0312399,-1.9608005,-2.0174723,-1.8236861,-1.8849066,-1.6921772,-0.039085694,-1.9157888,-1.6768199,-2.042753,-1.7540457,-0.5449373,1.275234,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-06-13 00:00:00,4.0,0.42895794,1.0473515,-0.11334847,0.119802445,-1.2945439,0.0,0.0,-0.0077005443,-1.7106768,-1.6995267,-1.2003157,-1.9003453,-1.6414638,-1.7640412,-1.9593549,-1.370383,-1.5272352,-0.40560466,-1.9165,-1.2551314,-1.8403759,-1.6529136,-1.5089304,1.289055,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2019-06-20 00:00:00,4.0,-0.754774,-0.883853,-1.1776121,0.5512158,-0.0353069,0.0,0.0,-0.23184834,-1.3893989,-1.5032051,-1.04775,-1.4865853,-2.0099068,-2.1885946,-2.0265548,-1.10245,-1.5970296,-1.2700815,-1.9961834,-1.3453077,-2.2016604,-2.1540627,-0.12908585,0.40678802,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2019-06-27 00:00:00,4.0,-0.13375542,-1.0017103,0.16505548,-0.96153784,-1.186475,0.0,0.0,0.37179944,-2.0050375,-2.1236079,-1.732342,-2.117297,-2.017372,-2.1965303,-2.108848,-0.919213,-1.8197321,-1.185355,-1.6375264,-1.1735921,-2.2833548,-2.3249393,-1.4660839,0.5936973,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2019-07-04 00:00:00,4.0,-0.005147164,-0.6353691,0.4348592,-0.3107796,0.047351766,0.0,0.0,0.75347704,-1.7497113,-2.0269303,-1.8017123,-1.7068605,-1.9730706,-2.128008,-1.936217,-0.4058003,-1.535741,-1.2237337,-1.368366,-1.0117172,-2.121061,-2.1741989,-0.008761703,0.38401452,-0.58778524,-0.809017,1.2246469e-16,-1.0,1.0
2019-07-11 00:00:00,4.0,0.07675254,0.45896152,2.0591934,-0.501543,-1.5932174,0.0,0.0,-0.15062761,-2.510494,-2.7522254,-2.6350677,-2.5442798,-1.896774,-2.0384574,-1.8633527,-0.1877702,-1.5992105,-1.734792,-1.5071036,-0.84062505,-2.097118,-2.271186,-1.4589734,0.062767714,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-07-18 00:00:00,4.0,-0.69931054,-0.9509347,0.059605975,-0.78912634,0.0070286794,0.0,0.0,-0.16841958,-2.1834993,-2.5382724,-2.510745,-2.0913475,-2.1404994,-2.3000846,-1.7750212,-0.7237552,-1.5888376,-2.564673,-1.6866542,-0.9189564,-2.2899919,-2.6022458,-0.5010104,0.49315235,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-07-25 00:00:00,4.0,0.28703082,0.75438744,1.0464889,-0.3152982,-0.85461885,0.0,0.0,-0.07375257,-2.360476,-2.731964,-2.8358254,-2.240863,-1.9005857,-2.064719,-1.6068536,-0.24040347,-1.0075296,-2.5134103,-0.8280826,-0.7564555,-1.9826006,-2.3974001,-1.2375376,1.1553504,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-08-01 00:00:00,4.0,-1.5139219,-1.3137305,-0.6169059,-1.0588368,2.566788,0.0,0.0,0.48689473,-0.8323267,-1.498262,-1.6503261,-0.33902445,-2.3282104,-2.5341508,-1.4853038,-0.84547585,-1.3026901,-2.5901046,-1.7810957,-1.0171922,-2.22493,-2.6546824,1.6775326,2.06618,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-08-08 00:00:00,4.0,-1.523247,-1.0868062,-1.0160339,-0.09673866,2.2838721,0.0,0.0,0.26654953,0.61059767,-0.22674336,-0.3809793,1.1255329,-2.5652142,-2.8420854,-1.550469,-1.502544,-1.3950062,-3.0,-2.216657,-1.2133096,-2.2937338,-2.7540994,1.6587446,3.0,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-08-15 00:00:00,4.0,-0.36815077,0.023417909,-0.44340357,2.2366173,0.4660167,0.0,0.0,-0.5283149,0.5920266,-0.07227586,-0.2018993,0.9895992,-2.4954486,-2.7503183,-1.636201,-1.665229,-1.3639749,-2.9771576,-1.8528986,-1.1116198,-2.1375086,-2.6502202,0.432126,2.7619407,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-08-22 00:00:00,4.0,0.6139846,1.6518193,-0.30961242,-1.1847003,-0.07911221,0.0,0.0,-0.82649696,0.08109469,-0.39013687,-0.55600023,0.44704524,-2.0474498,-2.3377264,-1.5034431,-1.0682747,-1.3091458,-2.646407,-1.7452703,-0.8471142,-1.7163664,-2.3276691,-0.4949623,2.7611144,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-08-29 00:00:00,4.0,0.5850965,0.68659014,0.91332895,0.11828419,0.2140947,0.0,0.0,0.107831396,-0.117404796,-0.5131609,-0.7397923,0.25765038,-1.6697582,-1.9992515,-1.1736088,-0.9419695,-0.86176306,-2.1821432,-1.5876414,-0.62784886,-1.3107128,-1.9960775,0.15529753,2.0243025,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-09-05 00:00:00,4.0,-1.0705065,-0.777229,-0.72020954,0.409045,1.0410178,0.0,0.0,-0.22139856,0.4317192,0.034511287,-0.13393044,0.7212783,-1.8740262,-2.1989107,-1.0080838,-0.7558469,-1.1394708,-2.5431352,-1.9813842,-0.794436,-1.4448004,-2.1246026,0.88593435,1.4699789,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-09-12 00:00:00,4.0,3.0,1.7824218,-0.63345593,-1.195198,1.0187496,0.0,0.0,2.2807953,1.762779,1.0373218,0.44770864,2.2100396,-0.07239812,-0.6869607,-0.14125103,1.3265152,-0.07902276,-1.3356858,-1.3154776,0.08264607,0.06484018,-0.6224532,0.91355014,1.5565321,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2019-09-19 00:00:00,4.0,1.3840883,1.3973848,-1.1343982,0.1911832,0.5690769,0.0,0.0,0.3000069,1.3385178,0.83861786,0.2039889,1.7517169,0.51321524,-0.10577619,0.5971585,2.0484324,0.3695022,-0.9958828,-0.6882084,0.54809475,0.6663137,-0.10075025,0.56845456,1.3660314,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
